pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-02,94.8,-2.55,5.38,"Flaherty, Jack",700932,656427,strikeout,swinging_strike,,,,,2.0,Kyle Manzardo strikes out swinging.,F,L,R,CLE,DET,S,2.0,,1,2,2025,-0.49,1.48,-0.22,2.79,,,,0,2,Bot,,,,,,,7.190905059692074,-137.89974676830437,-4.424295632199149,-7.833237381431718,31.038150402222143,-12.489360116810737,3.16,1.34,,,,95.1,2407.0,6.5,813073,693307,679529,650402,656716,595879,682985,678009,672761,53.99,,0.0,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,-0.023,-0.19,71.5,6.8,,0.19,,0,0,0.55,0.55,29,24,30,25,1,0,,,,,1.06,0.49,-0.49,,14.168182418957889,14.912233000536844,40.00117069144976,39.07986835579041,24.075082071832604,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-02,91.7,-1.3,6.03,"Taillon, Jameson",630105,592791,,called_strike,,,,,14.0,Called Strike,F,L,R,CHC,SD,S,,,2,0,2025,-0.52,1.48,0.83,2.03,,,,0,3,Top,,,,,,,6.605232144215937,-133.27187791079984,-7.547179451654443,-7.547216431904899,27.44004446844426,-13.042332283715297,3.34,1.61,,,,92.9,2416.0,7.0,813059,608348,683737,663538,807713,621020,664023,691718,673548,53.51,,,,,,,,19,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210.0,0.0,-0.073,,,,0.073,,2,-2,0.721,0.279,33,31,34,31,1,0,,,,,1.22,0.52,-0.52,,,,,,,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
FF,2025-10-02,92.9,2.11,6.13,"Pomeranz, Drew",656811,519141,,called_strike,,,,,9.0,Called Strike,F,L,L,CHC,SD,S,,,0,0,2025,0.27,1.48,0.29,1.64,,,593428.0,0,7,Top,,,,,,,-5.188189379352099,-135.05351828058312,-8.88606123241529,4.360070761505441,27.20267121505547,-12.334843096710832,3.43,1.63,,,,92.1,2695.0,5.7,813059,608348,683737,663538,807713,621020,664023,691718,673548,54.8,,,,,,,,52,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,159.0,0.0,-0.042,,,,0.042,,2,-2,0.765,0.235,36,31,37,32,1,2,,,,,1.15,0.27,0.27,,,,,,,"Pomeranz, Drew",519141,L,0.713,,,,,0.7020000000000001,0.7020000000000001,,,
FF,2025-10-02,99.4,-1.79,6.16,"Suarez, Robert",807713,663158,,called_strike,,,,,9.0,Called Strike,F,R,R,CHC,SD,S,,,1,0,2025,-0.44,1.47,0.67,1.93,,608348.0,691718.0,2,6,Bot,,,,,,,7.840331740836876,-144.36952705764483,-9.743666749851489,-7.880430014439429,32.260427485742866,-9.455487074484504,3.28,1.55,,,,100.5,2369.0,6.9,813059,666023,650333,630105,592518,593428,657757,701538,665487,53.62,,,,,,,,50,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,212.0,0.0,-0.053,,,,0.053,,2,2,0.849,0.849,34,23,34,24,1,2,,,,,0.83,0.44,0.44,,,,,,,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-10-02,99.7,-1.63,6.56,"Schlittler, Cam",680776,693645,,swinging_strike,,,,,6.0,Swinging Strike,F,L,R,NYY,BOS,S,,,0,1,2025,-0.66,1.46,0.43,2.81,,,,0,1,Top,,,,,,,7.223875170051103,-144.7492224274982,-8.274619188058065,-11.109627586138672,36.37108394951153,-9.829995741708862,3.49,1.65,,,,99.4,2551.0,6.4,813065,669224,700250,665862,642708,683011,641355,663757,592450,54.1,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205.0,0.0,-0.055,80.7,7.4,,0.055,,0,0,0.5,0.5,24,28,24,29,1,0,,,,,0.86,0.66,-0.66,,5.727191140884736,1.1044854865283904,29.654785871371782,30.12365463352112,27.83148794374472,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,100.8,0.48,6.28,"Chapman, Aroldis",665862,547973,,swinging_strike,,,,,6.0,Swinging Strike,F,L,L,NYY,BOS,S,,,0,0,2025,0.17,1.46,0.45,2.98,,,502671.0,1,8,Bot,,,,,,,-0.5037968594364248,-146.60748404305886,-7.387505933337889,2.6107003413103937,36.46950704356656,-9.52742974083726,3.67,1.71,,,,101.8,2516.0,6.9,813065,665966,663993,663853,608324,596115,680776,678882,677800,53.55,,,,,,,,63,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,159.0,0.0,-0.04,71.3,6.9,,0.04,,4,4,0.99,0.99,37,27,37,27,1,3,,,,,0.79,0.17,0.17,,6.436120031569564,17.953461862046627,37.13654013779176,29.88680560758335,19.95315652592162,"Chapman, Aroldis",547973,L,0.906,0.882,,,0.412,,,0.429,,
FF,2025-10-02,95.2,-2.74,5.92,"King, Michael",691718,650633,,swinging_strike,,,,,11.0,Swinging Strike,F,L,R,CHC,SD,S,,,0,0,2025,-0.69,1.46,-0.62,3.31,,,608348.0,0,4,Bot,,,,,,,7.051614718767011,-138.50346835716633,-4.442423761914182,-10.4109313575742,30.808672050062253,-12.632252255049504,3.11,1.47,,,,94.6,2333.0,5.9,813059,666023,650333,630105,592518,593428,657757,701538,665487,54.58,,,,,,,,31,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,226.0,0.0,-0.042,68.1,6.1,,0.042,,2,2,0.816,0.816,30,23,30,23,1,1,,,,,1.06,0.69,-0.69,,6.62130106850648,17.888699589360694,31.863463176463824,42.2201781760006,19.619710730886943,"King, Michael",650633,R,0.8420000000000001,0.766,,0.961,,,,0.311,0.521,
FF,2025-10-02,95.4,-1.85,5.82,"Cecconi, Slade",693307,677944,strikeout,swinging_strike,,,,,12.0,Dillon Dingler strikes out swinging.,F,R,R,CLE,DET,S,2.0,,1,2,2025,-0.84,1.46,0.13,3.89,,,,1,2,Top,,,,,,,7.125589280288747,-138.7006129569021,-2.681294966740456,-12.54435200134964,34.14898190264775,-13.01629418565846,3.37,1.51,,,,95.2,2380.0,6.5,813073,666310,692216,677587,608070,672356,680757,800050,671655,54.05,,0.0,0.0,1.0,0.0,0.0,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,0.017,-0.18,66.2,6.5,,0.18,,0,0,0.523,0.477,26,26,26,27,1,0,,,,,1.07,0.84,0.84,,6.8883648236835935,22.91150752979459,28.043105410190364,37.67991266614596,15.97166296418892,"Cecconi, Slade",677944,R,0.955,0.966,0.457,0.912,,0.831,0.831,0.301,,
FF,2025-10-02,98.6,-1.34,6.54,"Schlittler, Cam",677800,693645,strikeout,swinging_strike,,,,,5.0,Wilyer Abreu strikes out swinging.,F,L,R,NYY,BOS,S,2.0,,2,2,2025,-0.29,1.46,0.0,2.77,,,,2,7,Top,,,,,,,4.319071337859832,-143.30676946301392,-8.14834250574548,-5.050322397493232,33.921089125153784,-10.36359053110702,3.43,1.59,,,,98.4,2444.0,6.3,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.19,,0.0,0.0,1.0,0.0,0.0,,54,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,207.0,0.004,-0.224,77.8,6.6,,0.224,,4,-4,0.97,0.03,24,26,24,26,3,2,,,,,0.89,0.29,-0.29,,1.4283773083365334,6.051181965954167,31.79033047542473,34.53866283475111,26.55414639774603,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,97.6,-1.43,6.52,"Schlittler, Cam",663853,693645,strikeout,swinging_strike,,,,,12.0,Romy Gonzalez strikes out swinging.,F,R,R,NYY,BOS,S,2.0,,2,2,2025,-0.18,1.46,0.23,4.03,,,,0,8,Top,,,,,,,4.909628356020583,-142.0136745027297,-4.5248258072192815,-3.684590428068683,34.94679350830774,-11.651666071767162,3.57,1.72,,,,97.6,2505.0,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.03,,0.0,0.0,1.0,0.0,0.0,,58,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,205.0,0.012,-0.232,74.5,6.4,,0.232,,4,-4,0.968,0.032,24,28,24,29,3,2,,,,,0.95,0.18,0.18,,10.115043657422133,12.21533717361667,14.92778881004928,40.46228646207423,17.9188170187118,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,99.9,-1.55,6.38,"Schlittler, Cam",680776,693645,strikeout,swinging_strike,,,,,14.0,Jarren Duran strikes out swinging.,F,L,R,NYY,BOS,S,2.0,,0,2,2025,-0.55,1.45,1.11,2.44,,663993.0,663853.0,2,5,Top,,,,,,,8.616733704453557,-145.00129193986373,-8.8511451883091,-9.794671825159677,35.66106081746225,-9.73095454279092,3.49,1.65,,,,99.6,2401.0,6.4,813065,669224,700250,665862,642708,683011,641355,663757,592450,54.11,,0.0,0.0,1.0,0.0,0.0,,40,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,210.0,0.029,-0.179,44.2,5.3,,0.179,,4,-4,0.908,0.092,24,28,24,29,3,2,,,,,0.85,0.55,-0.55,,-17.587032444355977,42.81070506373291,27.853895744731563,22.075893279269568,15.946576894211963,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,99.3,-1.62,6.56,"Schlittler, Cam",663993,693645,,called_strike,,,,,1.0,Called Strike,F,L,R,NYY,BOS,S,,,0,0,2025,-0.25,1.45,-0.35,3.57,,,807799.0,1,2,Top,,,,,,,4.060899341486623,-144.51007245414175,-6.19519963601672,-4.411199644719859,33.47686856857794,-10.543095533222836,3.51,1.62,,,,99.3,2358.0,6.2,813065,669224,700250,665862,642708,683011,641355,663757,592450,54.26,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207.0,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,24,29,24,30,1,0,,,,,0.86,0.25,-0.25,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,93.6,-2.48,5.6,"Flaherty, Jack",700932,656427,,swinging_strike,,,,,11.0,Swinging Strike,F,L,R,CLE,DET,S,,,1,0,2025,-0.56,1.44,-0.91,3.0,,,,0,2,Bot,,,,,,,5.295929167111628,-136.31758936387263,-4.191687384188669,-8.138420849717427,28.51247402006252,-13.47782654754953,3.16,1.34,,,,94.0,2334.0,6.4,813073,693307,679529,650402,656716,595879,682985,678009,672761,54.12,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.0,-0.05,62.3,6.5,,0.05,,0,0,0.55,0.55,29,24,30,25,1,0,,,,,1.15,0.56,-0.56,,8.379358486632082,26.867561425762656,32.6088907855526,45.65539874582085,15.59532439748538,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-02,98.8,-1.43,6.46,"Schlittler, Cam",678882,693645,strikeout,swinging_strike,,,,,12.0,Ceddanne Rafaela strikes out swinging.,F,R,R,NYY,BOS,S,2.0,,2,2,2025,-0.3,1.43,0.08,3.96,,,608324.0,2,6,Top,,,,,,,4.814212496282277,-143.60614218156266,-4.654093596538927,-5.3115653809424,37.74410319953495,-11.619767184679205,3.44,1.59,,,,98.6,2304.0,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.96,,0.0,0.0,1.0,0.0,0.0,,47,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,213.0,0.013,-0.219,60.9,5.6,,0.219,,4,-4,0.943,0.057,24,24,24,25,3,2,,,,,0.94,0.3,0.3,,5.03127678285716,26.658619937771547,18.081012767966897,36.40810564998611,14.611830100539848,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,95.4,-1.96,5.6,"Darvish, Yu",664023,506433,,called_strike,,,,,5.0,Called Strike,F,L,R,CHC,SD,S,,,0,0,2025,-0.66,1.43,-0.2,2.52,,,663538.0,1,1,Bot,,,,,,,6.153392390353323,-138.64756016413858,-5.6676484275072045,-9.899954046245668,32.04519796588612,-12.622928307457313,3.55,1.66,,,,95.7,2453.0,6.6,813059,666023,650333,630105,592518,593428,657757,701538,665487,53.87,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,38,30,39,31,1,0,,,,,1.08,0.66,-0.66,,,,,,,"Darvish, Yu",506433,R,0.875,0.878,0.608,,0.511,0.846,0.846,0.31,0.417,
FF,2025-10-02,97.7,-1.91,5.69,"Vest, Will",671655,676684,strikeout,called_strike,,,,,7.0,George Valera called out on strikes.,F,L,R,CLE,DET,S,2.0,,2,2,2025,-0.54,1.43,-0.6,1.98,677587.0,680757.0,,1,8,Bot,,,,,,,4.765730330053665,-142.11393811178365,-7.771194420486907,-8.391203236580306,32.083907656425,-11.209287579873612,3.54,1.59,,,,97.7,2355.0,6.3,813073,693307,679529,650402,656716,595879,682985,678009,672761,54.25,,0.0,0.0,1.0,0.0,0.0,,67,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213.0,-0.027,-0.317,,,,0.317,,-5,-5,0.048,0.048,30,24,30,25,1,3,,,,,0.96,0.54,-0.54,,,,,,,"Vest, Will",676684,R,0.89,0.87,,0.912,,,,0.185,,
FF,2025-10-02,96.1,-2.82,5.73,"King, Michael",691718,650633,,called_strike,,,,,4.0,Called Strike,F,L,R,CHC,SD,S,,,3,1,2025,-0.69,1.43,-0.54,2.07,,,608348.0,0,4,Bot,,,,,,,7.531263702972984,-139.66698890144752,-7.303760256156062,-10.652816690325308,29.86612989691567,-11.936679312528373,3.11,1.47,,,,95.6,2435.0,5.9,813059,666023,650333,630105,592518,593428,657757,701538,665487,54.56,,,,,,,,31,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,228.0,0.0,-0.081,,,,0.081,,2,2,0.816,0.816,30,23,30,23,1,1,,,,,1.03,0.69,-0.69,,,,,,,"King, Michael",650633,R,0.8420000000000001,0.766,,0.961,,,,0.311,0.521,
FF,2025-10-02,93.0,-1.3,6.16,"Taillon, Jameson",592518,592791,,called_strike,,,,,6.0,Called Strike,F,R,R,CHC,SD,S,,,1,1,2025,-0.58,1.43,0.53,2.52,,,,2,1,Top,,,,,,,6.0158140065998,-135.2588598555763,-6.811385123355093,-8.310097072669585,25.735985539536465,-13.281338179726736,3.64,1.69,,,,94.5,2369.0,6.9,813059,608348,683737,663538,807713,621020,664023,691718,673548,53.6,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,204.0,0.0,-0.062,,,,0.062,,0,0,0.537,0.463,33,32,34,33,1,0,,,,,1.18,0.58,0.58,,,,,,,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
FF,2025-10-02,99.1,-1.53,6.53,"Schlittler, Cam",596115,693645,,called_strike,,,,,6.0,Called Strike,F,R,R,NYY,BOS,S,,,1,0,2025,-0.71,1.42,0.7,2.82,,,,0,4,Top,,,,,,,7.773615760935721,-143.98860908628524,-8.053487563749036,-11.674361054780531,34.00501754427709,-10.654642123302368,3.49,1.61,,,,99.4,2399.0,6.6,813065,669224,700250,665862,642708,683011,641355,663757,592450,53.9,,,,,,,,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210.0,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,24,32,24,33,2,1,,,,,0.91,0.71,0.71,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,95.5,-1.91,5.75,"Darvish, Yu",664023,506433,strikeout,swinging_strike,,,,,11.0,Ian Happ strikes out swinging.,F,L,R,CHC,SD,S,2.0,,1,2,2025,-0.57,1.41,-0.27,3.8,,,663538.0,1,1,Bot,,,,,,,5.635151506859803,-139.0376934611134,-2.7656857373146195,-8.52974965686298,28.168526885811,-13.322537405540215,3.55,1.66,,,,96.4,2426.0,6.6,813059,666023,650333,630105,592518,593428,657757,701538,665487,53.92,,0.0,0.0,1.0,0.0,0.0,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,-0.028,-0.178,66.8,5.6,,0.178,,0,0,0.55,0.55,38,30,39,31,1,0,,,,,1.06,0.57,-0.57,,3.3920976879722864,19.4978939831444,25.68211524956253,39.34713568516312,21.15456989486867,"Darvish, Yu",506433,R,0.875,0.878,0.608,,0.511,0.846,0.846,0.31,0.417,
FF,2025-10-02,100.6,-1.83,6.43,"Schlittler, Cam",608324,693645,,called_strike,,,,,1.0,Called Strike,F,R,R,NYY,BOS,S,,,0,0,2025,-0.7,1.41,-0.31,2.85,,,,2,1,Top,,,,,,,5.860999232990643,-146.12600964997108,-7.887928503687828,-11.40483572623633,36.259053633454485,-10.218803799177676,3.33,1.55,,,,100.3,2383.0,6.3,813065,669224,700250,665862,642708,683011,641355,663757,592450,54.18,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,211.0,0.0,-0.043,,,,0.043,,0,0,0.537,0.463,24,31,24,31,1,0,,,,,0.86,0.7,0.7,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,96.8,-1.87,5.74,"Vest, Will",700932,676684,,called_strike,,,,,5.0,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,-0.69,1.4,-0.17,2.29,,,,0,9,Bot,,,,,,,6.091658349485417,-140.58967212923554,-6.739396336538627,-10.613907124581113,36.27651292021712,-12.20816829766818,3.19,1.34,,,,95.8,2280.0,6.1,813073,693307,679529,650402,656716,595879,682985,678009,672761,54.36,,,,,,,,72,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,210.0,0.0,-0.039,,,,0.039,,-3,-3,0.038,0.038,30,24,30,25,1,3,,,,,1.06,0.69,-0.69,,,,,,,"Vest, Will",676684,R,0.89,0.87,,0.912,,,,0.185,,
FF,2025-10-02,93.3,-2.6,5.45,"Flaherty, Jack",672356,656427,,called_strike,,,,,7.0,Called Strike,F,R,R,CLE,DET,S,,,0,1,2025,-0.67,1.4,-0.66,2.01,,,800050.0,1,2,Bot,,,,,,,6.500543559736092,-135.5973528457575,-6.148224115586333,-9.669081306053885,30.60437799916265,-13.797268716523885,3.44,1.65,,,,93.7,2379.0,6.7,813073,693307,679529,650402,656716,595879,682985,678009,672761,53.85,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.047,,,,0.047,,0,0,0.553,0.553,29,25,30,25,1,0,,,,,1.24,0.67,0.67,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-02,97.0,-1.46,6.45,"Schlittler, Cam",807799,693645,strikeout,swinging_strike,,,,,11.0,Masataka Yoshida strikes out swinging.,F,L,R,NYY,BOS,S,2.0,,0,2,2025,-0.13,1.39,-0.57,4.19,,,608324.0,1,6,Top,,,,,,,2.722340611328492,-141.1709175010022,-3.680130033027696,-2.4599185471386664,35.136986494283654,-12.99787291762724,3.25,1.42,,,,97.5,2298.0,6.8,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.72,,0.0,0.0,1.0,0.0,0.0,,46,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,201.0,0.019,-0.167,54.2,5.2,,0.167,,4,-4,0.924,0.076,24,31,24,32,3,2,,,,,1.05,0.13,-0.13,,-7.342712127638292,55.1916631735202,21.962692869055243,40.97968415623926,-5.177106233945088,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,100.0,-1.44,6.48,"Schlittler, Cam",680776,693645,,called_strike,,,,,8.0,Called Strike,F,L,R,NYY,BOS,S,,,0,0,2025,-0.52,1.39,0.1,2.01,,,,2,3,Top,,,,,,,5.505917676341058,-145.25318950460235,-10.23581849187326,-8.74910631995544,35.319854393921,-10.276883258461355,3.49,1.65,,,,100.1,2393.0,6.6,813065,669224,700250,665862,642708,683011,641355,663757,592450,53.95,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,-0.043,,,,0.043,,0,0,0.543,0.457,24,28,24,29,2,1,,,,,0.91,0.52,-0.52,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-02,92.4,-1.25,6.17,"Taillon, Jameson",665487,592791,,swinging_strike,,,,,2.0,Swinging Strike,F,R,R,CHC,SD,S,,,0,1,2025,-0.19,1.39,0.14,3.65,,,,2,3,Top,,,,,,,4.010950229512582,-134.68417655619888,-3.740495118551422,-3.0572178137898374,26.18080044297936,-14.60337605828192,3.68,1.75,,,,94.1,2262.0,6.9,813059,608348,683737,663538,807713,621020,664023,691718,673548,53.55,,,,,,,,21,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,212.0,0.0,-0.057,79.9,7.2,,0.057,,2,-2,0.762,0.238,33,26,34,26,2,1,,,,,1.25,0.19,0.19,,10.836421445535365,-1.7589396575763594,18.80401498603973,39.98286364106992,28.008567364365653,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
FF,2025-10-02,94.2,-2.56,5.49,"Flaherty, Jack",671655,656427,,called_strike,,,,,13.0,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,-0.53,1.38,-0.86,1.66,,,,0,4,Bot,,,,,,,5.654584556762638,-136.9159966720141,-7.366354261709967,-7.943596941407431,29.03216833088026,-13.398368587585963,3.62,1.57,,,,95.0,2294.0,6.7,813073,693307,679529,650402,656716,595879,682985,678009,672761,53.79,,,,,,,,29,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,213.0,0.0,-0.039,,,,0.039,,-1,-1,0.421,0.421,29,24,30,25,2,1,,,,,1.19,0.53,-0.53,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-02,97.6,-0.66,5.92,"Estrada, Jeremiah",663538,669093,,called_strike,,,,,9.0,Called Strike,F,R,R,CHC,SD,S,,,0,0,2025,0.03,1.38,0.51,2.02,,,,0,3,Bot,,,,,,,3.1311360143444307,-141.98526539837695,-8.246881419857436,-0.3313217292139389,32.62605907775382,-11.82088240426291,3.33,1.59,,,,98.7,2269.0,6.9,813059,666023,650333,630105,592518,593428,657757,701538,665487,53.56,,,,,,,,22,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,197.0,0.0,-0.039,,,,0.039,,2,2,0.772,0.772,26,28,27,28,1,1,,,,,1.01,-0.03,-0.03,,,,,,,"Estrada, Jeremiah",669093,R,0.989,,,,0.977,,,0.415,,
FF,2025-10-02,96.6,-2.18,5.81,"Smith, Cade",679529,671922,,called_strike,,,,,2.0,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,-0.61,1.38,0.21,3.62,,,,1,9,Top,,,,,,,7.947663009856935,-140.43351219602886,-3.4883988565565494,-9.925727171777076,32.084913550192425,-13.352145961949512,3.6,1.7,,,,98.7,2217.0,7.5,813073,666310,692216,677587,608070,672356,680757,800050,671655,52.96,,,,,,,,70,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Strategic,Standard,210.0,0.0,-0.039,,,,0.039,,-3,3,0.034,0.966,26,25,26,26,1,4,,,,,1.07,0.61,0.61,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
FF,2025-10-02,94.7,-2.53,5.51,"Flaherty, Jack",608070,656427,,called_strike,,,,,4.0,Called Strike,F,L,R,CLE,DET,S,,,3,0,2025,-0.44,1.38,-0.46,2.42,,,,2,1,Bot,,,,,,,6.411826508998826,-137.7417183528502,-5.465310990427743,-7.040335066714028,31.31900143758238,-13.620623866422886,3.32,1.54,,,,95.0,2370.0,6.6,813073,693307,679529,650402,656716,595879,682985,678009,672761,53.94,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.071,,,,0.071,,0,0,0.51,0.51,29,32,30,33,1,0,,,,,1.17,0.44,-0.44,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-02,91.7,-1.35,6.14,"Taillon, Jameson",701538,592791,,called_strike,,,,,7.0,Called Strike,F,L,R,CHC,SD,S,,,0,0,2025,-0.81,1.37,-0.6,1.87,,,,0,2,Top,,,,,,,3.686033314805829,-133.52659918898902,-8.081613407303534,-10.47496462313286,24.114139153368512,-14.227897921582722,3.61,1.7,,,,93.2,2386.0,6.8,813059,608348,683737,663538,807713,621020,664023,691718,673548,53.73,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,33,22,34,22,1,0,,,,,1.3,0.81,-0.81,,,,,,,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
