pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-07,87.1,-0.79,5.86,"Gilbert, Logan",595879,669302,,called_strike,,,,,7,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,0.05,-0.12,-0.43,1.7,,,,0,3,Bot,,,,,,,0.7599197620873452,-126.77851535298196,-4.068762640100228,0.368741206834641,29.11583689631185,-30.241034199135484,3.5,1.72,,,,88.5,1833,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.09,,,,,,,,23,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,24,0.0,-0.039,,,,0.039,,-2,-2,0.317,0.317,28,32,28,33,1,0,,,,,2.92,-0.05,-0.05,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,88.4,-0.95,5.85,"Gilbert, Logan",678009,669302,,called_strike,,,,,8,Called Strike,D,L,R,DET,SEA,S,,,2,1,2025,0.03,-0.15,0.0,1.96,,,693307.0,2,2,Bot,,,,,,,2.3123513591014664,-128.56651291941617,-3.582166344182588,-0.3403343857432448,34.09998384130159,-29.853562361305357,3.5,1.75,,,,89.2,1738,7.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.04,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,37,0.0,-0.093,,,,0.093,,0,0,0.524,0.524,28,25,28,26,1,0,,,,,2.84,-0.03,0.03,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,88.4,-0.82,5.87,"Gilbert, Logan",650402,669302,,called_strike,,,,,2,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-0.05,-0.16,0.17,2.76,,,,1,1,Bot,,,,,,,2.5615974003292026,-128.71654222371023,-1.8057904862377343,-1.1292104822670288,29.284048121117163,-30.193005597254995,3.15,1.45,,,,89.9,1706,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.1,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,135,0.0,-0.039,,,,0.039,,0,0,0.526,0.526,28,28,28,29,1,0,,,,,2.77,0.05,0.05,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,87.6,-0.9,5.82,"Gilbert, Logan",656716,669302,,called_strike,,,,,8,Called Strike,D,L,R,DET,SEA,S,,,1,0,2025,0.1,-0.17,0.25,1.74,,,,2,4,Bot,,,,,,,2.622154085309697,-127.37004523138008,-4.004451383200273,0.4398583942174895,31.11778869661468,-29.65467633689062,3.28,1.59,,,,88.7,1758,7.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.04,,,,,,,,36,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,81,0.0,-0.054,,,,0.054,,-4,-4,0.102,0.102,28,30,28,30,2,1,,,,,2.85,-0.1,0.1,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,89.5,0.44,6.67,"Fisher, Braydon",683011,680755,,called_strike,,,,,6,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,0.15,-0.17,0.81,2.77,,642708.0,,1,5,Bot,,,,,,,0.5833493641640982,-130.49483222839592,-4.025408708420818,1.6232067425353651,25.43837421169043,-29.58533473606162,3.45,1.72,,,,88.6,2493,5.5,813061,672386,665489,676391,680718,665926,676914,662139,623993,55.03,,,,,,,,52,1,Slider,7,6,7,6,6,7,7,6,Standard,Standard,153,0.0,-0.038,,,,0.038,,1,1,0.733,0.733,24,24,25,24,1,2,,,,,2.64,-0.15,-0.15,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
SL,2025-10-07,89.3,-0.93,5.83,"Gilbert, Logan",682985,669302,strikeout,swinging_strike,,,,,14,Riley Greene strikes out swinging.,D,L,R,DET,SEA,S,2.0,,2,2,2025,0.01,-0.18,1.26,1.37,,,,0,4,Bot,,,,,,,5.512656487004901,-129.83818318436656,-5.376917984916102,-1.161489374674767,29.688245363224777,-29.14550352179907,3.62,1.71,,,,91.0,1622,7.6,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.93,,0.0,0.0,1.0,0.0,0.0,,34,5,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,339,-0.019,-0.233,74.4,8.7,,0.233,,-4,-4,0.133,0.133,28,24,28,25,2,1,,,,,2.71,-0.01,0.01,,34.98979422686206,-28.76133368451625,47.91744717917128,18.560768454088898,46.701759987867646,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
ST,2025-10-07,83.4,3.29,5.9,"Fluharty, Mason",669224,689254,,swinging_strike,,,,,13,Swinging Strike,D,L,L,NYY,TOR,S,,,0,1,2025,-1.65,-0.18,-1.23,2.34,,,,1,4,Bot,,,,,,,-7.24271362670399,-121.23290169112376,-2.0564096073251026,-14.678626961735056,25.07644448494162,-30.23550419538274,3.56,1.63,,,,84.1,2760,7.0,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.53,,,,,,,,40,2,Sweeper,3,6,3,6,6,3,3,6,Infield shade,Standard,295,0.0,-0.052,73.8,7.4,,0.052,,-3,-3,0.18,0.18,23,25,24,26,1,1,,,,,3.12,-1.65,-1.65,,2.9336194263488835,12.66728975388953,28.948403713228966,47.84640953363185,16.761973730604133,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
FS,2025-10-07,93.2,-1.59,5.97,"Bednar, David",543807,670280,strikeout,swinging_strike,,,,,14,George Springer strikes out swinging.,D,R,R,NYY,TOR,S,2.0,,1,2,2025,-0.56,-0.19,0.44,1.43,,,,0,9,Top,,,,,,,6.451940116212247,-135.5287039664252,-6.348582048152983,-8.235833607037874,29.103186879305635,-28.667475704202506,3.58,1.65,,,,93.6,1695,6.5,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.97,,0.0,0.0,1.0,0.0,0.0,,78,4,Split-Finger,9,6,6,9,6,9,6,9,Infield shade,Standard,219,0.018,-0.19,75.2,8.0,,0.19,,3,-3,0.969,0.031,30,35,31,36,1,4,,,,,2.44,0.56,0.56,,21.57025980763525,-14.17655142466983,39.65284611478396,40.25480979386714,36.196520322373935,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
SL,2025-10-07,87.5,-0.96,5.79,"Gilbert, Logan",681481,669302,strikeout,swinging_strike,,,,,8,Kerry Carpenter strikes out swinging.,D,L,R,DET,SEA,S,2.0,,3,2,2025,0.02,-0.19,-0.17,1.86,,,,1,3,Bot,,,,,,,1.9282403088062647,-127.18965825532588,-3.6289600235425343,-0.2861395934880203,31.877491725496927,-29.513399056004037,3.39,1.62,,,,88.6,1641,7.6,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.93,,0.0,0.0,1.0,0.0,0.0,,24,6,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,74,-0.018,-0.332,69.5,8.6,,0.332,,-2,-2,0.291,0.291,28,27,28,28,2,1,,,,,2.85,-0.02,0.02,,31.65797741965292,-31.318022434704048,36.44627399638736,41.93629355944073,46.88624783056524,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,88.0,-1.51,5.94,"Rodríguez, Yariel",519317,684320,,called_strike,,,,,1,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,0.47,-0.21,-0.44,3.26,,641355.0,,2,6,Bot,,,,,,,1.5961797435959082,-128.1299608293091,-0.8132819765975998,4.8629561608928045,27.658599672486645,-29.96335828627325,3.8,1.86,,,,87.4,2699,6.0,813061,672386,665489,676391,680718,665926,676914,662139,623993,54.51,,,,,,,,61,1,Slider,9,6,9,6,6,9,9,6,Standard,Standard,143,0.0,-0.04,,,,0.04,,3,3,0.913,0.913,28,35,28,36,1,3,,,,,2.74,-0.47,-0.47,,,,,,,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
SI,2025-10-07,93.4,-2.75,5.47,"Hanifee, Brenan",668227,669724,,called_strike,,,,,3,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.49,-0.21,0.6,2.98,,,,0,9,Top,,,,,,,11.815389208217422,-135.45504890828687,-1.015981311961384,-21.040709914622973,31.44036537314812,-29.65061563213635,3.41,1.58,,,,92.3,2149,6.0,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.52,,,,,,,,67,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,238,0.0,-0.039,,,,0.039,,-5,5,0.005,0.995,27,30,27,30,1,4,,,,,2.44,1.49,1.49,,,,,,,"Hanifee, Brenan",669724,R,0.942,0.93,,0.962,,,,0.185,,
SL,2025-10-07,85.5,2.49,6.13,"Rodón, Carlos",665926,607074,,swinging_strike,,,,,13,Swinging Strike,D,L,L,NYY,TOR,S,,,0,0,2025,-0.21,-0.21,-0.84,1.26,,,676391.0,2,2,Top,,,,,,,-7.345339202930143,-124.1610684224682,-5.472655090364932,-0.4959288962643967,28.006609802746187,-28.99270339956752,3.32,1.51,,,,84.2,2647,5.9,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.64,,,,,,,,15,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,301,0.0,-0.042,69.7,8.7,,0.042,,-1,1,0.415,0.585,32,26,33,27,1,0,,,,,2.95,-0.21,-0.21,,27.7640501914097,-43.08250207135112,38.01716278774568,45.66552835322039,59.283058549769606,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SL,2025-10-07,89.8,0.56,6.64,"Fisher, Braydon",683011,680755,strikeout,swinging_strike,,,,,3,Anthony Volpe strikes out swinging.,D,R,R,NYY,TOR,S,2.0,,3,2,2025,0.18,-0.22,0.35,3.56,,642708.0,,1,5,Bot,,,,,,,-0.8861829101500122,-130.81502696205254,-2.1036414834346617,2.275882596721002,28.351168983241514,-29.40424524897629,3.45,1.62,,,,88.6,2347,5.6,813061,672386,665489,676391,680718,665926,676914,662139,623993,54.93,,0.0,0.0,1.0,0.0,0.0,,52,7,Slider,7,6,7,6,6,7,7,6,Standard,Standard,155,-0.033,-0.297,65.9,6.2,,0.297,,1,1,0.733,0.733,24,24,25,24,1,2,,,,,2.61,-0.18,-0.18,,10.536828007731252,36.36507555288154,27.22924341338954,44.032156139325934,7.486356791061305,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
FS,2025-10-07,91.7,-1.66,6.0,"Bednar, David",543807,670280,,swinging_strike,,,,,14,Swinging Strike,D,R,R,NYY,TOR,S,,,1,1,2025,-0.42,-0.23,0.84,2.58,,,,0,9,Top,,,,,,,7.244275693933316,-133.3707049410756,-3.2589361481210304,-6.661117412821244,29.429288728196607,-28.970742119420606,3.58,1.65,,,,91.7,1690,6.4,813061,669224,502671,665862,676609,683011,641355,663757,592450,54.12,,,,,,,,78,3,Split-Finger,9,6,6,9,6,9,6,9,Infield shade,Standard,217,0.0,-0.061,75.5,8.2,,0.061,,3,-3,0.969,0.031,30,35,31,36,1,4,,,,,2.49,0.42,0.42,,21.747380015363696,-18.708109743847057,25.47592284803074,45.67952156274572,31.15285785711355,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
SL,2025-10-07,86.7,-2.56,5.3,"Flaherty, Jack",677594,656427,,swinging_strike,,,,,14,Swinging Strike,D,R,R,DET,SEA,S,,,0,0,2025,0.49,-0.23,1.5,1.43,,668227.0,663728.0,0,3,Top,,,,,,,8.719911265566166,-125.93647149845376,-3.471847712921245,3.3543115098007474,26.74393732027059,-29.2278254914214,3.28,1.52,,,,86.9,2534,6.6,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.9,,,,,,,,20,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,119,0.0,-0.053,74.7,8.9,,0.053,,-2,2,0.214,0.786,29,24,30,25,2,1,,,,,2.83,-0.49,-0.49,,18.38202144847133,-20.07287741260713,32.00589676458396,54.72590959662531,45.94013752180481,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-07,88.6,-1.1,5.98,"Gilbert, Logan",682985,669302,,called_strike,,,,,5,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,0.23,-0.23,0.05,2.75,,,690993.0,2,1,Bot,,,,,,,2.366711228728143,-128.99639940219984,-2.252004311604335,2.0199391457256537,30.719409669946938,-29.34315588565101,3.52,1.63,,,,89.9,1907,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.1,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,116,0.0,-0.042,,,,0.042,,0,0,0.522,0.522,28,24,28,25,1,0,,,,,2.71,-0.23,0.23,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-07,86.1,-0.91,5.91,"Gilbert, Logan",693307,669302,,called_strike,,,,,1,Called Strike,D,R,R,DET,SEA,S,,,1,0,2025,-0.16,-0.25,-0.33,2.9,,,,0,5,Bot,,,,,,,1.7384613635027637,-125.36770091413344,-1.3859825672490864,-2.08220477051596,27.063870425087647,-29.476433684719424,3.4,1.56,,,,87.7,1912,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.1,,,,,,,,40,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,63,0.0,-0.05,,,,0.05,,-4,-4,0.111,0.111,28,26,28,27,2,1,,,,,2.84,0.16,0.16,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
CH,2025-10-07,86.1,-2.24,5.44,"Kahnle, Tommy",668227,592454,,called_strike,,,,,14,Called Strike,D,R,R,DET,SEA,S,,,2,0,2025,-1.05,-0.26,0.85,1.75,,686527.0,641487.0,1,4,Top,,,,,,,9.489988099960534,-125.06180275255814,-3.016567981487788,-12.952133363438152,25.65991090168936,-29.042189462159723,3.38,1.54,,,,86.3,1411,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.97,,,,,,,,31,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,252,0.0,-0.069,,,,0.069,,-3,3,0.156,0.844,35,30,36,30,1,2,,,,,2.83,1.05,1.05,,,,,,,"Kahnle, Tommy",592454,R,0.938,,,0.986,,,,,,
SL,2025-10-07,87.6,-0.9,5.81,"Gilbert, Logan",650402,669302,,called_strike,,,,,6,Called Strike,D,R,R,DET,SEA,S,,,1,0,2025,-0.06,-0.28,0.43,2.2,,,681481.0,2,5,Bot,,,,,,,3.4219505163290145,-127.37844006940372,-3.044962757867183,-1.5594269318200051,32.883793299195304,-28.689907969264382,3.27,1.54,,,,88.6,1586,7.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.95,,,,,,,,44,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,130,0.0,-0.05,,,,0.05,,-3,-3,0.152,0.152,28,28,28,29,3,2,,,,,2.76,0.06,0.06,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
CH,2025-10-07,95.2,-3.02,5.5,"Varland, Louis",700250,686973,,swinging_strike,,,,,7,Swinging Strike,D,L,R,NYY,TOR,S,,,0,0,2025,-1.42,-0.29,-0.36,1.92,,,,2,4,Bot,,,,,,,10.232207477353688,-138.2839239421523,-4.424573799637683,-20.52279598872669,31.35244644657184,-27.573312012551973,3.67,1.79,,,,95.7,1617,6.7,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.79,,,,,,,,44,1,Changeup,6,6,6,6,6,6,6,6,Infield shade,Standard,224,0.0,-0.043,78.3,7.9,,0.043,,0,0,0.513,0.513,27,26,28,26,1,2,,,,,2.23,1.42,-1.42,,16.445073247748034,-13.324527742642577,33.27311334392569,42.77202379463075,32.70485250156919,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
SL,2025-10-07,88.8,0.54,6.71,"Fisher, Braydon",683011,680755,,called_strike,,,,,2,Called Strike,D,R,R,NYY,TOR,S,,,1,1,2025,0.18,-0.31,-0.25,3.32,,642708.0,,1,5,Bot,,,,,,,-2.263282588380993,-129.45825237812426,-2.9409249222914955,2.467189735915577,24.800431714288603,-28.340512066935847,3.34,1.5,,,,87.8,2418,5.3,813061,672386,665489,676391,680718,665926,676914,662139,623993,55.15,,,,,,,,52,3,Slider,7,6,7,6,6,7,7,6,Standard,Standard,187,0.0,-0.061,,,,0.061,,1,1,0.733,0.733,24,24,25,24,1,2,,,,,2.55,-0.18,-0.18,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
SL,2025-10-07,86.7,-2.4,5.44,"Flaherty, Jack",677594,656427,strikeout,swinging_strike,,,,,14,Julio Rodríguez strikes out swinging.,D,R,R,DET,SEA,S,2.0,,3,2,2025,0.58,-0.33,1.47,1.31,,668227.0,663728.0,0,3,Top,,,,,,,8.064400245194454,-126.00737975593675,-4.308885558303263,4.421557531834662,26.988157980372986,-27.92660098090375,3.28,1.52,,,,86.6,2558,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.07,,0.0,0.0,1.0,0.0,0.0,,20,6,Slider,0,2,2,0,2,0,2,0,Standard,Standard,131,0.037,-0.355,69.7,8.9,,0.355,,-2,2,0.214,0.786,29,24,30,25,2,1,,,,,2.72,-0.58,-0.58,,18.10074203072389,-25.17865944390052,31.54807258221227,53.67028242073775,46.89357014742053,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
ST,2025-10-07,81.2,3.55,5.77,"Fluharty, Mason",683011,689254,,called_strike,,,,,5,Called Strike,D,R,L,NYY,TOR,S,,,1,0,2025,-1.14,-0.34,0.22,2.44,,,,0,4,Bot,,,,,,,-5.287712237349955,-118.11066749580456,-1.368597367443115,-9.349371227236174,26.372194694179584,-29.00427212789741,3.39,1.58,,,,81.2,2659,6.7,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.82,,,,,,,,39,2,Sweeper,3,6,3,6,6,3,3,6,Standard,Standard,291,0.0,-0.05,,,,0.05,,-3,-3,0.203,0.203,23,24,24,24,1,1,,,,,3.17,-1.14,1.14,,,,,,,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-07,96.1,-2.95,5.07,"Muñoz, Andrés",678009,662253,,called_strike,,,,,6,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-1.41,-0.39,0.54,2.57,,,628451.0,1,9,Bot,,,,,,,12.439246076538163,-139.39168173959638,-1.8282681882041056,-21.37340163109797,34.15875450594106,-26.91666010787196,3.37,1.66,,,,95.7,2151,6.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.05,,,,,,,,77,1,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,224,0.0,-0.04,,,,0.04,,-4,-4,0.016,0.016,26,25,26,26,1,3,,,,,2.11,1.41,-1.41,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
FC,2025-10-07,93.6,1.92,6.26,"Little, Brendon",663757,663893,,swinging_strike,,,,,5,Swinging Strike,D,L,L,NYY,TOR,S,,,1,1,2025,-0.02,-0.4,-0.16,2.79,,,,0,6,Bot,,,,,,,-5.266180544662973,-136.2130983029958,-4.091494800687299,0.8527266358140544,28.65650503244125,-26.459559404092097,3.62,1.73,,,,92.8,2307,5.7,813061,672386,665489,676391,680718,665926,676914,662139,623993,54.76,,,,,,,,57,3,Cutter,8,6,8,6,6,8,8,6,Standard,Standard,125,0.0,-0.061,72.8,6.8,,0.061,,2,2,0.852,0.852,28,28,29,29,1,3,,,,,2.19,-0.02,-0.02,,14.79270558312602,22.637969978156143,29.13663181046824,41.55911108617473,14.511148492063814,"Little, Brendon",663893,L,,0.71,0.41,,,0.76,0.76,,,
CH,2025-10-07,84.6,-2.25,5.48,"Kahnle, Tommy",641487,592454,,called_strike,,,,,6,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-0.89,-0.41,0.63,2.18,,,686527.0,1,4,Top,,,,,,,8.517189398290471,-122.93933812913396,-2.1753142824406053,-10.633742254663863,23.07502831859849,-27.78420564748267,3.28,1.52,,,,85.0,1174,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.02,,,,,,,,30,1,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,248,0.0,-0.04,,,,0.04,,-3,3,0.175,0.825,35,30,36,30,1,1,,,,,2.77,0.89,-0.89,,,,,,,"Kahnle, Tommy",592454,R,0.938,,,0.986,,,,,,
FF,2025-10-07,95.8,1.98,6.19,"Little, Brendon",663757,663893,,called_strike,,,,,7,Called Strike,D,L,L,NYY,TOR,S,,,0,0,2025,0.36,-0.43,-0.54,2.14,,,,0,6,Bot,,,,,,,-7.403536602563721,-139.38565050913627,-6.066215079070531,6.277898623296371,29.451548756430554,-25.41086258061737,3.3,1.77,,,,95.2,2227,5.8,813061,672386,665489,676391,680718,665926,676914,662139,623993,54.71,,,,,,,,57,1,4-Seam Fastball,8,6,8,6,6,8,8,6,Infield shade,Standard,115,0.0,-0.039,,,,0.039,,2,2,0.852,0.852,28,28,29,29,1,3,,,,,2.04,0.36,0.36,,,,,,,"Little, Brendon",663893,L,,0.71,0.41,,,0.76,0.76,,,
FF,2025-10-07,87.8,3.67,3.24,"Hill, Tim",543807,657612,,called_strike,,,,,4,Called Strike,D,R,L,NYY,TOR,S,,,2,1,2025,1.66,-0.47,-0.67,2.28,,,,1,6,Top,,,,,,,-13.939215208502084,-126.93069335902725,3.0085878195627767,20.967111786200917,29.073340237568083,-28.17027641076483,3.58,1.61,,,,87.3,2124,6.6,813061,669224,700250,665862,642708,683011,641355,663757,592450,53.89,,,,,,,,55,4,4-Seam Fastball,8,6,6,8,6,8,6,8,Strategic,Standard,87,0.0,-0.071,,,,0.071,,2,-2,0.819,0.181,35,35,35,36,1,3,,,,,2.55,1.66,-1.66,,,,,,,"Hill, Tim",657612,L,0.964,0.924,,,,,,0.537,,
FS,2025-10-07,91.9,-1.73,5.99,"Bednar, David",664770,670280,strikeout,called_strike,,,,,1,Nathan Lukes called out on strikes.,D,L,R,NYY,TOR,S,2.0,,2,2,2025,-0.25,-0.47,-0.41,3.29,,,,1,9,Top,,,,,,,3.869205950962317,-133.91255998888792,-2.045224309971416,-3.782014962154592,28.598620648315315,-26.23651863573494,3.32,1.54,,,,92.2,1376,6.4,813061,669224,502671,665862,676609,683011,641355,663757,592450,54.12,,0.0,0.0,1.0,0.0,0.0,,79,5,Split-Finger,9,6,6,9,6,9,6,9,Infield shade,Standard,221,0.009,-0.228,,,,0.228,,3,-3,0.987,0.013,30,30,31,31,1,0,,,,,2.21,0.25,-0.25,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
SL,2025-10-07,86.8,-2.44,5.41,"Flaherty, Jack",553993,656427,,swinging_strike,,,,,14,Swinging Strike,D,R,R,DET,SEA,S,,,0,0,2025,0.67,-0.54,0.96,1.54,,,,2,2,Top,,,,,,,6.794237353736349,-126.2776211151158,-4.181909690091935,5.787005632615736,25.07793305492597,-25.770334383247203,3.48,1.6,,,,87.1,2416,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.08,,,,,,,,10,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,151,0.0,-0.043,75.3,8.6,,0.043,,0,0,0.54,0.46,29,33,30,34,1,0,,,,,2.48,-0.67,-0.67,,35.03519299851854,-22.53385025857601,41.37065896295218,42.49978561633823,48.89532236481053,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FC,2025-10-07,87.8,2.38,5.53,"Ferguson, Caleb",628451,657571,,called_strike,,,,,1,Called Strike,D,R,L,DET,SEA,S,,,1,0,2025,-0.22,-0.55,-0.77,2.68,,679529.0,,0,9,Bot,,,,,,,-7.211636599050644,-127.79932020046448,-1.9561056097268423,-0.980666877068349,25.37640358176858,-25.90251597512613,2.88,1.31,,,,88.3,2537,6.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.99,,,,,,,,75,2,Cutter,3,8,3,8,8,3,3,8,Standard,Standard,195,0.0,-0.049,,,,0.049,,-5,-5,0.018,0.018,28,32,29,32,1,0,,,,,2.39,-0.22,0.22,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
SI,2025-10-07,94.0,-1.11,6.3,"Nance, Tommy",663757,667297,,called_strike,,,,,4,Called Strike,D,L,R,NYY,TOR,S,,,3,1,2025,-1.4,-0.58,-0.39,3.04,,,669224.0,0,8,Bot,,,,,,,4.947899868751538,-136.7381287860438,-3.9657215920586752,-18.628987802337925,32.37585385051861,-24.172942068955287,3.62,1.8,,,,93.2,2373,6.0,813061,672386,665489,676391,680718,665926,664770,662139,623993,54.49,,,,,,,,73,5,Sinker,9,6,9,6,6,9,9,6,Infield shade,Standard,226,0.0,-0.081,,,,0.081,,3,3,0.979,0.979,34,28,34,29,1,4,,,,,2.01,1.4,-1.4,,,,,,,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
