pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-04,100.7,-3.1,5.23,"Varland, Louis",519317,686973,strikeout,swinging_strike,,,,,5,Giancarlo Stanton strikes out swinging.,D,R,R,TOR,NYY,S,2.0,,1,2,2025,-0.84,1.29,-0.08,3.18,669224.0,663757.0,641355.0,2,6,Top,,,,,,,10.538032960619644,-146.13205203794038,-3.3682452410553,-14.674654658391209,38.82245032667085,-13.156470331525458,3.8,1.84,,,,101.6,2401,7.2,813063,672386,665489,676391,680718,665926,623993,662139,664770,53.26,,0.0,0.0,1.0,0.0,0.0,,43,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,225,0.12,-0.203,71.2,6.3,,0.203,,1,-1,0.626,0.374,27,35,28,36,1,2,,,,,0.99,0.84,0.84,,-14.904404323245792,59.4282799949402,22.36916463668989,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-04,96.0,-3.48,5.33,"Peralta, Freddy",673548,642547,,called_strike,,,,,9,Called Strike,D,R,R,MIL,CHC,S,,,0,0,2025,-0.29,1.28,0.55,1.6,,,,2,1,Top,,,,,,,11.415638458722029,-139.2145131338333,-7.166676218984228,-6.541893085486433,33.78790657588006,-14.043505705999038,3.16,1.43,,,,96.3,2364,6.8,813047,661388,683734,668930,702332,687401,694192,663368,686217,53.69,,,,,,,,4,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,212,0.0,-0.043,,,,0.043,,-1,1,0.433,0.567,29,30,29,31,1,0,,,,,1.23,0.29,0.29,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-04,95.6,-2.4,5.73,"Hoffman, Jeff",683011,656546,,called_strike,,,,,5,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-1.16,1.28,0.2,2.3,,,676609.0,2,9,Top,,,,,,,9.5183392535493,-138.78378086651253,-6.314364823596273,-17.10103192016865,31.95010393936225,-14.411507442694877,3.45,1.6,,,,96.1,2467,6.8,813063,672386,665489,643396,676391,665926,664702,662139,664770,53.74,,,,,,,,75,1,4-Seam Fastball,10,1,1,10,1,10,1,10,Standard,Standard,224,0.0,-0.042,,,,0.042,,9,-9,0.999,0.001,32,24,32,24,1,3,,,,,1.24,1.16,1.16,,,,,,,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
FF,2025-10-04,97.3,-1.55,5.55,"Melton, Troy",677594,675512,,called_strike,,,,,9,Called Strike,D,R,R,SEA,DET,S,,,0,0,2025,-0.52,1.28,0.81,1.8,,,,0,4,Bot,,,,,,,7.597126900396429,-141.35200172503738,-7.528592055837372,-8.755474407948975,32.28294986513136,-13.393457034086651,3.24,1.44,,,,98.2,2346,6.9,813058,693307,679529,650402,656716,595879,682985,678009,681481,53.61,,,,,,,,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.039,,,,0.039,,0,0,0.559,0.559,24,24,25,25,2,1,,,,,1.13,0.52,0.52,,,,,,,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-04,97.9,-1.53,6.19,"Glasnow, Tyler",681082,607192,,called_strike,,,,,8,Called Strike,D,L,R,PHI,LAD,S,,,0,1,2025,-0.49,1.26,-0.07,1.81,,,,0,8,Bot,,,,,,,5.2022338614211145,-142.31948329087336,-9.464538721451566,-7.827506380317114,32.36266397382238,-13.009561944347462,3.34,1.62,,,,100.3,2628,7.6,813051,669257,518692,500743,571970,605141,571771,681624,606192,52.88,,,,,,,,61,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,188,0.0,-0.055,,,,0.055,,-2,-2,0.156,0.156,31,27,32,28,1,2,,,,,1.12,0.49,-0.49,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-04,97.7,-1.83,5.57,"Domínguez, Seranthony",683011,622554,strikeout,called_strike,,,,,9,Anthony Volpe called out on strikes.,D,R,R,TOR,NYY,S,2.0,,2,2,2025,-0.61,1.26,0.7,2.0,,,676609.0,1,7,Top,,,,,,,8.294276484603845,-141.94634178568643,-7.052647744277666,-10.192044741811722,32.35523909413113,-13.699090366521077,3.45,1.61,,,,98.2,2354,6.6,813063,672386,665489,676391,680718,665926,623993,662139,664770,53.86,,0.0,0.0,1.0,0.0,0.0,,49,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,217,0.055,-0.221,,,,0.221,,1,-1,0.694,0.306,30,24,31,24,1,2,,,,,1.14,0.61,0.61,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-04,95.9,-1.68,5.5,"Melton, Troy",641487,675512,,swinging_strike,,,,,3,Swinging Strike,D,L,R,SEA,DET,S,,,0,1,2025,-0.65,1.25,0.55,2.86,,,,0,3,Bot,,,,,,,7.45427646912074,-139.51999206630083,-4.225260513902935,-10.164485127611863,30.826172588976583,-15.112084514855283,3.21,1.52,,,,97.1,2225,6.9,813058,693307,679529,650402,656716,595879,682985,678009,681481,53.57,,,,,,,,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.055,68.5,6.0,,0.055,,0,0,0.554,0.554,24,30,25,30,1,0,,,,,1.23,0.65,-0.65,,-13.354838150727346,24.335970555544264,42.92945793292372,28.593965288582982,26.033527745101004,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-04,93.7,2.06,5.38,"Boyd, Matthew",694192,571510,,called_strike,,,,,5,Called Strike,D,R,L,MIL,CHC,S,,,2,0,2025,1.22,1.25,0.27,2.6,,,,0,1,Bot,,,,,,,-7.314808836600178,-136.08747547601916,-4.069632662685766,16.83742505019814,36.300614757617126,-16.06374932209317,3.32,1.56,,,,92.8,2503,6.4,813047,608348,683737,663538,807713,621020,664023,691718,673548,54.15,,,,,,,,5,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,125,0.0,-0.073,,,,0.073,,-1,-1,0.442,0.442,34,21,34,21,1,0,,,,,1.41,1.22,-1.22,,,,,,,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
FF,2025-10-04,96.3,-2.29,5.72,"Gausman, Kevin",641857,592332,,called_strike,,,,,4,Called Strike,D,L,R,TOR,NYY,S,,,0,1,2025,-0.92,1.25,-0.76,2.73,,,,2,5,Top,,,,,,,6.208292140875688,-140.01845833789713,-5.2304177675353705,-13.524782972178992,32.79029698741738,-14.734190058266458,3.55,1.71,,,,97.0,2168,6.8,813063,672386,665489,676391,680718,665926,623993,662139,664770,53.69,,,,,,,,33,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,217,0.0,-0.057,,,,0.057,,2,-2,0.808,0.192,34,30,34,31,2,1,,,,,1.22,0.92,-0.92,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-04,96.1,-2.81,5.48,"Soroka, Michael",668930,647336,,called_strike,,,,,8,Called Strike,D,L,R,MIL,CHC,S,,,1,0,2025,-0.85,1.25,0.0,1.93,,687401.0,694192.0,2,1,Bot,,,,,,,9.368178728164557,-139.53163161669386,-6.608000244110899,-13.247376748526689,31.86217274698145,-14.536609092272952,3.53,1.69,,,,96.0,2587,6.4,813047,608348,683737,663538,807713,621020,664023,691718,673548,54.12,,,,,,,,15,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,224,0.0,-0.053,,,,0.053,,5,5,0.912,0.912,27,25,28,26,1,1,,,,,1.24,0.85,-0.85,,,,,,,"Soroka, Michael",647336,R,0.858,0.8570000000000001,,0.94,,,,,,0.674
FF,2025-10-04,96.7,-2.89,5.78,"Gil, Luis",623993,661563,strikeout,swinging_strike,,,,,11,Anthony Santander strikes out swinging.,D,L,R,TOR,NYY,S,2.0,,2,2,2025,-0.13,1.24,-1.11,3.03,,,662139.0,0,2,Bot,,,,,,,5.078476487267455,-140.8674444147962,-4.664547201390278,-2.8608578261980706,29.495379285405026,-14.822194100240669,3.36,1.55,,,,97.7,2456,6.6,813063,669224,700250,665862,641857,683011,641355,663757,592450,53.89,,0.0,0.0,1.0,0.0,0.0,,14,9,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,198,-0.022,-0.202,71.3,6.9,,0.202,,2,2,0.778,0.778,27,30,27,31,1,0,,,,,1.18,0.13,-0.13,,0.293880332735713,11.639491950301284,14.426509585774626,46.72016695107244,16.926003485245477,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FF,2025-10-04,96.0,-3.54,5.23,"Peralta, Freddy",663538,642547,,swinging_strike,,,,,9,Swinging Strike,D,R,R,MIL,CHC,S,,,0,0,2025,0.01,1.23,0.41,1.63,,,807713.0,2,5,Top,,,,,,,10.519509821569777,-139.2533128763762,-6.669602544010935,-2.560159720313833,35.333056015760384,-14.75908774478552,3.32,1.59,,,,96.2,2591,6.9,813047,661388,683734,668930,702332,687401,686555,663368,686217,53.64,,,,,,,,47,1,4-Seam Fastball,9,1,1,9,1,9,1,9,Strategic,Standard,209,0.0,-0.042,72.9,7.5,,0.042,,8,-8,0.993,0.007,29,28,29,28,3,2,,,,,1.28,-0.01,-0.01,,2.7454571852763694,6.103473212516948,41.77619931127078,45.153281045310095,18.88413099912703,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-04,99.1,-2.43,5.81,"Ohtani, Shohei",656941,660271,,swinging_strike,,,,,3,Swinging Strike,D,L,R,PHI,LAD,S,,,0,1,2025,-0.44,1.23,0.55,3.38,,,,1,1,Bot,,,,,,,9.232569165261204,-143.97323964802143,-4.057081698517895,-8.406564007341514,37.223671792801696,-14.33242559184622,3.27,1.51,,,,99.2,2724,6.7,813051,666163,518692,669242,571771,605141,669743,681624,606192,53.78,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,213,0.0,-0.053,42.4,5.4,,0.053,,0,0,0.526,0.526,30,32,31,32,1,0,,,,,1.12,0.44,-0.44,,6.977045954591403,33.45624883440265,32.45931022198843,26.99328992371808,13.405194094927044,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-04,98.0,0.28,6.64,"Ashby, Aaron",621020,676879,strikeout,called_strike,,,,,1,Dansby Swanson called out on strikes.,D,R,L,MIL,CHC,S,2.0,,1,2,2025,0.22,1.23,-0.6,3.02,,,,0,7,Top,,,,,,,-2.8610422860952123,-142.65036196972642,-7.049001877218078,3.662091292690438,32.99368278375483,-13.990634188521716,3.48,1.67,,,,96.6,2243,5.5,813047,661388,683734,668930,702332,687401,686555,663368,686217,55.02,,0.0,0.0,1.0,0.0,0.0,,59,4,4-Seam Fastball,9,2,2,9,2,9,2,9,Strategic,Standard,148,0.002,-0.19,,,,0.19,,7,-7,0.993,0.007,27,31,27,31,1,2,,,,,1.14,0.22,-0.22,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
FF,2025-10-04,100.2,-2.1,6.32,"Sasaki, Roki",596146,808963,,called_strike,,,,,1,Called Strike,D,L,R,PHI,LAD,S,,,0,0,2025,-0.84,1.21,-0.74,3.22,,,,1,9,Bot,,,,,,,5.797452905517166,-145.63499096528656,-6.035882246887372,-13.343456021542924,40.33628787031218,-13.687172819152485,3.46,1.67,,,,100.7,2113,7.0,813051,669257,518692,500743,571970,605141,571771,681909,681624,53.47,,,,,,,,72,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,226,0.0,-0.039,,,,0.039,,-2,-2,0.043,0.043,23,32,24,32,1,3,,,,,1.1,0.84,-0.84,,,,,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-04,96.1,-2.71,5.85,"Gil, Luis",680718,661563,strikeout,swinging_strike,,,,,12,Addison Barger strikes out swinging.,D,L,R,TOR,NYY,S,2.0,,2,2,2025,0.21,1.21,0.48,4.16,,,,2,1,Bot,,,,,,,8.033489658557306,-139.74128545197476,-1.6069915822267635,0.8678912979764595,32.352933354239994,-16.21238890249296,3.7,1.72,,,,96.5,2477,6.6,813063,669224,700250,665862,641857,683011,641355,663757,592450,53.9,,0.0,0.0,1.0,0.0,0.0,,8,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,191,-0.009,-0.224,72.0,5.9,,0.224,,1,1,0.617,0.617,27,25,27,26,1,0,,,,,1.27,-0.21,0.21,,-0.7640399130147182,20.860033790264964,19.94227757121645,28.133764105426845,16.068513364148714,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FC,2025-10-04,90.2,-0.47,6.22,"Civale, Aaron",702332,650644,,called_strike,,,,,3,Called Strike,D,R,R,MIL,CHC,S,,,0,0,2025,0.34,1.21,0.33,3.17,,,686217.0,0,4,Bot,,,,,,,1.2590711781270774,-131.37502249305078,-4.189459098617454,3.648132601782748,27.20604984003185,-17.485870684866267,3.25,1.51,,,,89.2,2650,5.5,813047,608348,683737,663538,807713,621020,664023,691718,673548,54.95,,,,,,,,41,1,Cutter,9,1,9,1,1,9,9,1,Standard,Standard,190,0.0,-0.042,,,,0.042,,8,8,0.993,0.993,30,25,30,25,1,2,,,,,1.58,-0.34,-0.34,,,,,,,"Civale, Aaron",650644,R,0.942,0.913,0.556,,0.912,0.795,0.795,0.456,,
FF,2025-10-04,95.0,-2.91,5.51,"Soroka, Michael",592885,647336,,called_strike,,,,,1,Called Strike,D,L,R,MIL,CHC,S,,,1,0,2025,-0.49,1.18,-0.58,3.24,,,661388.0,0,2,Bot,,,,,,,7.199701925491911,-138.09820284536252,-2.8760371190551486,-8.037458230398093,33.63181179244755,-16.73788731442442,3.34,1.64,,,,94.5,2566,6.3,813047,608348,683737,663538,807713,621020,664023,691718,673548,54.24,,,,,,,,21,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,217,0.0,-0.048,,,,0.048,,5,5,0.935,0.935,27,33,28,34,1,1,,,,,1.37,0.49,-0.49,,,,,,,"Soroka, Michael",647336,R,0.858,0.8570000000000001,,0.94,,,,,,0.674
SI,2025-10-04,96.0,2.4,5.93,"Koenig, Jared",663656,657649,,called_strike,,,,,2,Called Strike,D,L,L,MIL,CHC,S,,,1,0,2025,0.97,1.18,-0.27,3.21,,,,0,8,Top,,,,,,,-9.26242510872589,-139.51211882150247,-4.262221142921122,14.78460092815394,30.85381120960415,-15.932738572136111,3.45,1.6,,,,95.9,2466,6.3,813047,661388,683734,668930,702332,687401,663604,663368,686217,54.23,,,,,,,,67,2,Sinker,9,3,3,9,3,9,3,9,Strategic,Standard,155,0.0,-0.05,,,,0.05,,6,-6,0.993,0.007,31,28,31,28,1,3,,,,,1.29,0.97,0.97,,,,,,,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
FF,2025-10-04,96.0,-2.8,5.65,"Gil, Luis",662139,661563,,swinging_strike,,,,,14,Swinging Strike,D,L,R,TOR,NYY,S,,,1,0,2025,-0.14,1.17,1.04,1.37,,,,0,2,Bot,,,,,,,10.562864604417037,-139.28974280067962,-8.458001815142264,-4.091186430120913,30.30949645661136,-15.214689670352124,3.38,1.53,,,,96.9,2240,6.9,813063,669224,700250,665862,641857,683011,641355,663757,592450,53.6,,,,,,,,13,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,208,0.0,-0.05,70.1,9.1,,0.05,,2,2,0.754,0.754,27,28,27,29,1,0,,,,,1.32,0.14,-0.14,,21.530370525875245,-30.269728272405903,40.19881661133163,23.11406200661647,30.58613021435706,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FF,2025-10-04,98.1,-2.38,5.87,"Ohtani, Shohei",664056,660271,,called_strike,,,,,5,Called Strike,D,R,R,PHI,LAD,S,,,0,1,2025,-0.41,1.17,-0.12,2.62,,,,1,5,Bot,,,,,,,7.11680107953143,-142.72353318711714,-6.074788973696577,-7.249436176466179,31.75205117881168,-14.969116927643777,3.15,1.52,,,,98.9,2485,6.7,813051,669257,518692,669242,571771,605141,669743,681624,606192,53.8,,,,,,,,36,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,211,0.0,-0.053,,,,0.053,,3,3,0.883,0.883,30,31,31,31,2,1,,,,,1.19,0.41,0.41,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-04,96.9,-2.1,5.55,"Domínguez, Seranthony",683011,622554,,swinging_strike,,,,,4,Swinging Strike,D,R,R,TOR,NYY,S,,,2,1,2025,-0.52,1.16,-0.41,2.52,,,676609.0,1,7,Top,,,,,,,5.717608642141281,-140.88085944387458,-5.171986080755676,-8.195573873052467,33.16032966386707,-15.811605573111605,3.41,1.61,,,,96.9,2249,6.4,813063,672386,665489,676391,680718,665926,623993,662139,664770,54.09,,,,,,,,49,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,209,0.0,-0.075,69.1,5.9,,0.075,,1,-1,0.694,0.306,30,24,31,24,1,2,,,,,1.28,0.52,0.52,,-3.5950744129492125,38.312487539431125,39.02134785481688,35.610655726852315,5.157687376141116,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
SI,2025-10-04,96.8,2.35,5.98,"Koenig, Jared",663656,657649,,swinging_strike,,,,,7,Swinging Strike,D,L,L,MIL,CHC,S,,,1,1,2025,1.18,1.16,-0.39,1.6,,,,0,8,Top,,,,,,,-9.997140801940716,-140.3530176390986,-8.768699053962344,17.88711863445702,31.71371563966756,-14.922105342917565,3.44,1.6,,,,96.6,2490,6.4,813047,661388,683734,668930,702332,687401,663604,663368,686217,54.11,,,,,,,,67,3,Sinker,9,3,3,9,3,9,3,9,Strategic,Standard,148,0.0,-0.061,37.2,6.1,,0.061,,6,-6,0.993,0.007,31,28,31,28,1,3,,,,,1.29,1.18,1.18,,-16.25122484744405,32.16795011913529,43.35788233078481,43.30226492523014,0.90342127053123,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
FF,2025-10-04,96.5,-2.16,5.52,"Domínguez, Seranthony",683011,622554,,called_strike,,,,,6,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.52,1.16,0.61,2.41,,,641857.0,1,7,Top,,,,,,,8.555977113504072,-140.25429745667077,-5.346833769039763,-8.699338225491275,30.95511263363644,-15.876382144470211,3.37,1.56,,,,96.7,2258,6.4,813063,672386,665489,676391,680718,665926,623993,662139,664770,54.09,,,,,,,,49,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,217,0.0,-0.04,,,,0.04,,1,-1,0.694,0.306,30,24,31,24,1,2,,,,,1.29,0.52,0.52,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
SI,2025-10-04,96.5,-2.43,5.76,"Montero, Keider",668227,672456,,called_strike,,,,,14,Called Strike,D,R,R,SEA,DET,S,,,0,1,2025,-1.53,1.15,0.85,2.32,,,,0,11,Bot,,,,,,,12.157056014513506,-139.71690480802386,-6.00608043177848,-23.039833002496543,38.47005519099545,-15.91130066050021,3.43,1.73,,,,95.1,2568,6.3,813058,693307,679529,650402,656716,595879,682985,678009,681481,54.22,,,,,,,,81,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,213,0.0,-0.055,,,,0.055,,-1,-1,0.194,0.194,24,30,25,30,1,4,,,,,1.37,1.53,1.53,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FF,2025-10-04,96.6,-2.76,5.63,"Gil, Luis",665489,661563,,called_strike,,,,,9,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.02,1.15,0.82,1.94,,,,2,3,Bot,,,,,,,9.685083759283344,-140.22346527705238,-6.962319760046884,-2.3760697628211576,30.511846259826545,-15.549666784317282,3.68,1.7,,,,97.8,2386,7.0,813063,669224,700250,665862,641857,683011,641355,663757,592450,53.46,,,,,,,,22,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,201,0.0,-0.043,,,,0.043,,2,2,0.746,0.746,27,26,27,26,2,1,,,,,1.3,0.02,0.02,,,,,,,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FF,2025-10-04,97.4,-1.96,5.5,"Kirby, George",650402,669923,,called_strike,,,,,9,Called Strike,D,R,R,SEA,DET,S,,,2,0,2025,-0.93,1.15,0.42,1.87,,,,0,1,Top,,,,,,,8.5746760190176,-141.5118600730721,-6.894923185202342,-14.393401945603172,31.38041944817923,-15.345696054810771,3.27,1.6,,,,97.9,2340,6.6,813058,663728,647304,593871,553993,641487,668227,677594,645302,53.9,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,27,28,27,29,1,0,,,,,1.26,0.93,0.93,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
FF,2025-10-04,94.5,-3.71,5.21,"Peralta, Freddy",664023,642547,,called_strike,,,,,2,Called Strike,D,L,R,MIL,CHC,S,,,0,1,2025,-0.64,1.13,-0.07,3.31,,,,2,6,Top,,,,,,,10.928983893484013,-137.2529689858186,-1.7460993153878208,-10.545554947817337,30.82264084333562,-17.669672421739662,3.68,1.8,,,,94.7,2368,6.5,813047,661388,683734,668930,702332,687401,686555,663368,686217,53.99,,,,,,,,53,2,4-Seam Fastball,9,1,1,9,1,9,1,9,Strategic,Standard,226,0.0,-0.057,,,,0.057,,8,-8,0.997,0.003,29,30,29,31,3,2,,,,,1.43,0.64,-0.64,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-04,95.1,-2.25,5.7,"Gausman, Kevin",683011,592332,,called_strike,,,,,4,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.72,1.12,-0.58,2.3,,,,0,6,Top,,,,,,,6.064714096866781,-138.36738715785387,-5.878327465178254,-10.551346326094112,30.137920979804328,-16.603513907333987,3.45,1.63,,,,96.3,1967,6.9,813063,672386,665489,676391,680718,665926,623993,662139,664770,53.6,,,,,,,,37,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,221,0.0,-0.039,,,,0.039,,2,-2,0.789,0.211,34,24,34,24,2,1,,,,,1.39,0.72,0.72,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-04,96.0,-1.68,6.11,"Glasnow, Tyler",547180,607192,,called_strike,,,,,2,Called Strike,D,L,R,PHI,LAD,S,,,1,1,2025,0.25,1.11,-0.11,2.67,,,607208.0,2,8,Bot,,,,,,,3.7097766546815305,-139.66657046718177,-6.148412258739594,2.3960821259285496,32.67719777530345,-16.48246173888359,3.13,1.59,,,,98.4,2517,7.8,813051,669257,518692,500743,571970,605141,571771,681624,606192,52.75,,,,,,,,64,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,182,0.0,-0.073,,,,0.073,,-2,-2,0.113,0.113,31,32,32,33,1,3,,,,,1.37,-0.25,0.25,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SI,2025-10-04,97.1,1.76,5.9,"Koenig, Jared",664023,657649,,called_strike,,,,,13,Called Strike,D,R,L,MIL,CHC,S,,,0,0,2025,1.25,1.11,-0.12,1.55,,,,2,8,Top,,,,,,,-7.895818262356939,-141.01416522177115,-8.648038589341354,18.466085283795604,31.779550813042142,-15.516066788384064,3.65,1.73,,,,97.1,2231,6.4,813047,661388,683734,668930,702332,687401,663604,663368,686217,54.15,,,,,,,,69,1,Sinker,9,3,3,9,3,9,3,9,Infield shade,Standard,146,0.0,-0.043,,,,0.043,,6,-6,0.998,0.002,31,30,31,31,1,3,,,,,1.31,1.25,-1.25,,,,,,,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
FF,2025-10-04,95.2,-2.81,5.63,"Gil, Luis",680718,661563,,swinging_strike,,,,,14,Swinging Strike,D,L,R,TOR,NYY,S,,,2,1,2025,-0.03,1.1,1.15,2.3,,,,2,1,Bot,,,,,,,10.501985871338045,-138.15497403759588,-5.552646260189241,-2.7131127101897388,31.14232915721119,-17.003169366838616,3.7,1.72,,,,95.8,2209,6.8,813063,669224,700250,665862,641857,683011,641355,663757,592450,53.71,,,,,,,,8,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,199,0.0,-0.073,78.5,7.9,,0.073,,1,1,0.617,0.617,27,25,27,26,1,0,,,,,1.43,0.03,-0.03,,23.56278356136928,-28.431569752852216,34.61939894172807,19.66451984028103,35.020985605510525,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
