pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CU,2025-10-13,82.0,1.75,6.54,"Snell, Blake",686217,605483,,called_strike,,,,,1,Called Strike,L,L,L,MIL,LAD,S,,,0,0,2025,-0.83,0.09,-0.54,2.67,,,,2,2,Bot,,,,,,,-3.597470548817844,-119.40800209345032,-1.983618646739272,-7.139221754177909,24.91234222844251,-32.85369852078779,3.13,1.45,,,,82.3,2612,6.7,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.83,,,,,,,,14,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,320,0.0,-0.043,,,,0.043,,0,0,0.511,0.511,32,25,33,25,1,0,,,,,3.5,-0.83,-0.83,,,,,,,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-13,84.5,-1.23,5.92,"Uribe, Abner",571771,682842,,called_strike,,,,,9,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,1.07,0.04,0.36,2.02,,,571970.0,0,9,Top,,,,,,,1.5855700222110474,-122.92936473698062,-2.514865022104151,10.229610063145303,29.973989481442267,-32.17589033905848,3.17,1.51,,,,84.0,2400,6.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,53.99,,,,,,,,59,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,83,0.0,-0.042,,,,0.042,,-1,1,0.135,0.865,25,33,25,34,1,3,,,,,3.29,-1.07,-1.07,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SI,2025-10-13,94.6,-4.14,5.08,"Hancock, Emerson",676914,676106,,called_strike,,,,,11,Called Strike,L,R,R,TOR,SEA,S,,,3,1,2025,-1.57,0.03,-1.0,3.05,,,,0,9,Bot,,,,,,,11.576243914911608,-137.1902223965377,0.496738762320551,-22.506185132858374,32.23877342978976,-32.92805856586563,3.04,1.53,,,,93.5,2519,6.0,813044,663728,670156,593871,553993,641487,668227,677594,645302,54.5,,,,,,,,79,5,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,248,0.0,-0.094,,,,0.094,,-7,-7,0.001,0.001,26,26,26,26,1,3,,,,,2.61,1.57,1.57,,,,,,,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
SI,2025-10-13,92.4,-1.94,5.19,"Bassitt, Chris",641487,605135,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.48,0.01,-0.06,2.53,553993.0,660844.0,645302.0,1,7,Top,,,,,,,8.01554133030953,-134.25920177007583,-0.8574418107664419,-19.652568618915517,33.14284849964022,-32.29462503033345,3.3,1.54,,,,91.8,2053,6.3,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.15,,,,,,,,61,1,Sinker,3,9,9,3,9,3,9,3,Strategic,Standard,237,0.0,-0.051,,,,0.051,,-6,6,0.009,0.991,36,30,36,30,1,3,,,,,2.72,1.48,-1.48,,,,,,,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
ST,2025-10-13,84.8,-3.34,6.13,"Treinen, Blake",668930,595014,,called_strike,,,,,1,Called Strike,L,L,R,MIL,LAD,S,,,1,1,2025,1.29,0.01,-0.53,3.28,663604.0,592885.0,661388.0,2,9,Bot,,,,,,,3.949182093106128,-123.40418469855364,-0.2528143090797021,12.19925498491595,27.019148739263976,-32.47240774786662,3.39,1.62,,,,83.5,2778,5.7,813036,669257,518692,669242,571970,605141,571771,681624,669743,54.84,,,,,,,,71,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,59,0.0,-0.052,,,,0.052,,-1,-1,0.271,0.271,37,25,37,26,1,3,,,,,3.21,-1.29,1.29,,,,,,,"Treinen, Blake",595014,R,0.779,0.8170000000000001,0.384,,,,,,0.516,
KC,2025-10-13,87.0,-0.02,6.62,"Megill, Trevor",606192,656730,,called_strike,,,,,2,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,0.25,-0.0,-0.05,3.04,,,,0,8,Top,,,,,,,-0.5929718297648445,-126.63272870446146,-2.373977785278733,2.8276252499947945,27.251551196386966,-31.882924309224567,3.39,1.6,,,,87.0,2631,6.4,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.13,,,,,,,,51,1,Knuckle Curve,0,1,1,0,1,0,1,0,Strategic,Standard,14,0.0,-0.039,,,,0.039,,-1,1,0.247,0.753,31,32,32,33,1,3,,,,,3.02,-0.25,-0.25,,,,,,,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
SI,2025-10-13,98.6,-2.33,5.53,"Vargas, Carlos",664770,672841,,called_strike,,,,,1,Called Strike,L,L,R,TOR,SEA,S,,,0,1,2025,-1.47,-0.0,-0.41,3.03,,,665926.0,2,7,Bot,,,,,,,8.717281600474783,-143.28849400631472,-1.3062407855794018,-22.348189170077625,35.41729324462998,-32.12335779092831,3.32,1.54,,,,99.1,2144,6.8,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.71,,,,,,,,66,2,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,228,0.0,-0.056,,,,0.056,,-7,-7,0.005,0.005,25,30,26,31,1,3,,,,,2.37,1.47,-1.47,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SL,2025-10-13,85.7,-2.04,5.89,"Priester, Quinn",571771,682990,,swinging_strike,,,,,14,Swinging Strike,L,R,R,MIL,LAD,S,,,1,0,2025,0.39,-0.07,0.83,1.65,,,,0,5,Top,,,,,,,6.010653584398025,-124.6796452699531,-3.8949412569031368,2.829302770490102,25.09740305089156,-30.815211535791665,3.42,1.68,,,,85.9,2351,6.4,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.08,,,,,,,,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,113,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,24,33,25,34,2,1,,,,,3.03,-0.39,-0.39,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SI,2025-10-13,92.9,-1.81,5.36,"Bassitt, Chris",677594,605135,strikeout,swinging_strike,,,,,8,Julio Rodríguez strikes out swinging.,L,R,R,TOR,SEA,S,2.0,,2,2,2025,-1.5,-0.08,0.03,1.87,,,,1,8,Top,,,,,,,7.994194560651247,-134.88997453151765,-3.2480888876713303,-20.040263257384787,33.007737928104966,-30.607207633907777,3.28,1.51,,,,92.5,2091,6.5,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.04,,0.0,0.0,1.0,0.0,0.0,,68,5,Sinker,3,10,10,3,10,3,10,3,Standard,Standard,222,0.0,-0.228,79.1,7.8,,0.228,,-7,7,0.004,0.996,36,24,36,25,1,4,,,,,2.6,1.5,1.5,,8.833897051118054,1.18976905652413,29.30829073643233,40.385486190422384,22.61406442351941,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
SL,2025-10-13,84.6,-0.56,5.73,"Gilbert, Logan",662139,669302,strikeout,swinging_strike,,,,,2,Daulton Varsho strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,3,2,2025,0.07,-0.09,0.21,2.93,,,,2,3,Bot,,,,,,,1.6849317075443664,-123.1353304668958,-0.2509498085583173,0.3428830184078908,27.947227632105324,-31.45177438815863,3.36,1.54,,,,86.1,1656,7.6,813044,663728,647304,593871,553993,641487,668227,677594,645302,52.93,,0.0,0.0,1.0,0.0,0.0,,30,6,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,23,-0.012,-0.329,69.5,7.1,,0.329,,0,0,0.512,0.512,28,28,28,29,2,1,,,,,3.13,-0.07,0.07,,1.8164043490411128,9.905557002627503,24.33172159777704,32.997825291613744,17.39657137578874,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SI,2025-10-13,99.0,-2.26,5.58,"Vargas, Carlos",664770,672841,,called_strike,,,,,11,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.51,-0.09,-0.06,3.47,,,665926.0,2,7,Bot,,,,,,,9.608976040263675,-143.87685738940075,-0.4913493480601232,-23.278220206872238,36.01275501877259,-31.047516959905806,3.31,1.54,,,,99.2,2089,6.6,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.87,,,,,,,,66,1,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,229,0.0,-0.042,,,,0.042,,-7,-7,0.005,0.005,25,30,26,31,1,3,,,,,2.26,1.51,-1.51,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
FS,2025-10-13,79.4,-0.75,5.93,"Gilbert, Logan",680718,669302,strikeout,swinging_strike,,,,,8,Addison Barger strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,2,2,2025,-0.53,-0.11,-0.26,1.95,664770.0,,,1,1,Bot,,,,,,,2.108323444100235,-115.54106230827855,-2.0872958057594806,-5.146038519307226,24.207991547099383,-30.976717389714416,3.68,1.73,,,,80.3,526,7.2,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.31,,0.0,0.0,1.0,0.0,0.0,,11,5,Split-Finger,1,3,1,3,3,1,1,3,Strategic,Standard,281,-0.06,-0.352,74.4,8.8,,0.352,,-2,-2,0.389,0.389,28,25,28,26,1,0,,,,,3.54,0.53,-0.53,,20.5967026852044,-49.827105223005375,22.3122865535962,35.52112317918093,54.2561904151388,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-13,87.6,-1.56,5.86,"Rodríguez, Yariel",645302,684320,,called_strike,,,,,9,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.2,-0.11,0.69,1.45,,553993.0,660844.0,1,7,Top,,,,,,,4.99054988938224,-127.40048123531916,-4.676791393372291,1.000243699166139,29.44770607760642,-30.106187757307875,3.26,1.52,,,,86.9,2662,6.2,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.34,,,,,,,,60,1,Slider,3,9,9,3,9,3,9,3,Standard,Standard,66,0.0,-0.033,,,,0.033,,-6,6,0.012,0.988,28,28,28,28,1,3,,,,,2.89,-0.2,-0.2,,,,,,,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
SL,2025-10-13,88.4,-0.44,5.8,"Gilbert, Logan",665489,669302,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,3,0,2025,-0.02,-0.13,-0.74,2.34,543807.0,,664770.0,2,2,Bot,,,,,,,-0.6976573028366927,-128.52432341945809,-2.4870847066427104,-0.0757241874113073,33.791110184955265,-30.398073932211727,3.6,1.56,,,,89.1,1442,7.4,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.09,,,,,,,,22,4,Slider,3,3,3,3,3,3,3,3,Standard,Standard,239,0.0,-0.045,,,,0.045,,0,0,0.551,0.551,28,26,28,26,2,1,,,,,2.86,0.02,0.02,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SL,2025-10-13,88.2,-2.08,5.97,"Priester, Quinn",605141,682990,,swinging_strike,,,,,8,Swinging Strike,L,R,R,MIL,LAD,S,,,1,0,2025,0.3,-0.14,0.23,1.89,,,,2,3,Top,,,,,,,5.0248321470315584,-128.46297376797324,-4.143854582988686,2.2618579025166348,25.936627608469436,-29.93056844226992,3.23,1.51,,,,88.4,2358,6.3,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.21,,,,,,,,17,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.053,72.8,8.0,,0.053,,0,0,0.543,0.457,24,32,25,33,1,1,,,,,2.77,-0.3,-0.3,,26.58553860804858,-34.42728871742947,33.18365190452889,41.12533374172629,50.75651571463433,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SL,2025-10-13,88.0,-0.64,5.88,"Gilbert, Logan",664770,669302,,called_strike,,,,,4,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,0.0,-0.14,-0.5,2.42,676391.0,,543807.0,2,2,Bot,,,,,,,0.3387964794769857,-127.9766294778348,-2.442343819735828,-0.1196721589609862,33.655895424024315,-30.256088018962885,3.35,1.54,,,,88.8,1458,7.4,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.05,,,,,,,,21,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,329,0.0,-0.035,,,,0.035,,-1,-1,0.437,0.437,28,30,28,31,2,1,,,,,2.87,0.0,0.0,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
ST,2025-10-13,73.5,-2.12,5.05,"Bassitt, Chris",668227,605135,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,0,1,2025,1.85,-0.15,-0.68,2.28,,660844.0,645302.0,2,7,Top,,,,,,,-0.2958305305945454,-106.90703870578918,1.5780691552066206,13.99271647734212,22.366195727019907,-31.60912220898404,3.32,1.56,,,,72.6,2335,6.1,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.36,,,,,,,,62,2,Sweeper,3,10,10,3,10,3,10,3,Standard,Standard,71,0.0,-0.057,,,,0.057,,-7,7,0.007,0.993,36,30,36,30,1,4,,,,,4.15,-1.85,-1.85,,,,,,,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
SL,2025-10-13,85.4,-0.36,6.03,"Gilbert, Logan",543807,669302,,called_strike,,,,,5,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.03,-0.18,-0.02,2.74,,,,0,1,Bot,,,,,,,0.7683435878664618,-124.33506985537714,-1.798016571252254,0.1731739571824805,26.673638723338037,-30.202444775266763,3.44,1.57,,,,87.1,1864,7.5,813044,663728,647304,593871,553993,641487,668227,677594,645302,52.97,,,,,,,,8,1,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,87,0.0,-0.039,,,,0.039,,-3,-3,0.255,0.255,28,35,28,36,1,0,,,,,2.96,-0.03,-0.03,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
CH,2025-10-13,93.9,-3.0,5.43,"Varland, Louis",647304,686973,strikeout,swinging_strike,,,,,7,Josh Naylor strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,2,2,2025,-1.16,-0.23,-0.68,1.67,,,,1,5,Top,,,,,,,8.755231315494482,-136.4745539027772,-4.604543715577247,-16.427965535721995,28.799475590934584,-28.50457539061173,3.22,1.5,,,,95.7,1620,7.3,813044,672386,665489,676391,680718,665926,676914,662139,664770,53.2,,0.0,0.0,1.0,0.0,0.0,,41,5,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,225,0.009,-0.228,73.3,8.2,,0.228,,-3,3,0.165,0.835,27,28,28,28,1,2,,,,,2.35,1.16,-1.16,,11.153672669455467,-9.34955914723171,33.68603149211513,42.08293464296157,29.15950769572907,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
SL,2025-10-13,85.6,-0.7,5.74,"Gilbert, Logan",662139,669302,,called_strike,,,,,7,Called Strike,L,L,R,TOR,SEA,S,,,1,0,2025,-0.12,-0.24,-0.6,1.9,,,,2,3,Bot,,,,,,,0.4695244366247476,-124.61749697242315,-3.194936992200547,-1.2944846341179794,29.58083004412337,-29.246442864150023,3.36,1.54,,,,86.8,1498,7.4,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.06,,,,,,,,30,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,28,0.0,-0.053,,,,0.053,,0,0,0.512,0.512,28,28,28,29,2,1,,,,,2.92,0.12,-0.12,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SI,2025-10-13,95.7,-4.13,5.11,"Hancock, Emerson",672386,676106,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.66,-0.25,-0.65,2.06,,,665489.0,1,8,Bot,,,,,,,12.801710626438185,-138.78670284801305,-2.9589616906627025,-24.356388552880663,30.6443922408482,-28.43474444017924,3.1,1.33,,,,95.0,2531,6.0,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.47,,,,,,,,72,1,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,248,0.0,-0.041,,,,0.041,,-7,-7,0.004,0.004,26,26,26,27,1,3,,,,,2.25,1.66,1.66,,,,,,,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
SL,2025-10-13,88.0,0.43,6.7,"Fisher, Braydon",668227,680755,,swinging_strike,,,,,5,Swinging Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.14,-0.26,-0.06,2.45,,,641487.0,1,6,Top,,,,,,,-1.4731139521486951,-128.2071953746977,-4.73316988176242,1.883954006202244,24.432356984211207,-28.555360559038583,3.39,1.66,,,,86.9,2358,5.3,813044,672386,665489,676391,680718,665926,676914,662139,664770,55.15,,,,,,,,50,1,Slider,3,7,7,3,7,3,7,3,Standard,Standard,178,0.0,-0.041,65.4,6.2,,0.041,,-4,4,0.074,0.926,24,30,25,30,1,3,,,,,2.65,-0.14,-0.14,,-5.8743657764359725,37.26230634744001,33.04953616283502,34.03720799016777,7.851805070170252,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
SL,2025-10-13,88.8,0.54,6.65,"Fisher, Braydon",663728,680755,strikeout,swinging_strike,,,,,12,Cal Raleigh strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,2,2,2025,0.19,-0.29,0.54,3.72,,,641487.0,2,6,Top,,,,,,,-0.3813915859517506,-129.4089706555596,-1.7421336329698796,2.1742535956103297,27.61211882710692,-28.73155532466821,3.58,1.7,,,,87.4,2427,5.4,813044,672386,665489,676391,680718,665926,676914,662139,664770,55.12,,0.0,0.0,1.0,0.0,0.0,,51,5,Slider,3,7,7,3,7,3,7,3,Infield shade,Standard,147,0.006,-0.217,59.6,5.5,,0.217,,-4,4,0.082,0.918,24,28,25,29,1,3,,,,,2.59,-0.19,0.19,,-2.7642863776356754,36.7011605740891,32.699762531164616,26.75294229241321,13.633225463665378,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
SI,2025-10-13,93.8,-1.62,5.46,"Bassitt, Chris",668227,605135,,swinging_strike,,,,,8,Swinging Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.48,-0.31,-0.27,1.82,,660844.0,645302.0,2,7,Top,,,,,,,6.796294509425011,-136.28427944951594,-4.309407607370165,-19.973625620627267,33.230512459731216,-27.491630273239632,3.39,1.66,,,,93.5,2067,6.4,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.08,,,,,,,,62,1,Sinker,3,10,10,3,10,3,10,3,Standard,Standard,223,0.0,-0.047,59.2,5.8,,0.047,,-7,7,0.007,0.993,36,30,36,30,1,4,,,,,2.31,1.48,1.48,,-16.369236270197973,56.08913105052964,30.775026277250703,32.64388906229574,-1.9567358933936103,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
SI,2025-10-13,98.3,-2.35,5.79,"Vargas, Carlos",676391,672841,,swinging_strike,,,,,4,Swinging Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.38,-0.31,-0.71,2.58,,,,2,6,Bot,,,,,,,7.718063456667394,-142.95152621392916,-3.935814843723364,-20.76241110663813,34.97863539673313,-27.12299894144492,3.33,1.55,,,,98.8,2302,6.8,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.74,,,,,,,,54,1,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,220,0.0,-0.043,67.1,5.8,,0.043,,-4,-4,0.059,0.059,25,29,26,29,1,2,,,,,2.06,1.38,1.38,,-0.6113642290935767,11.492061812315074,32.4775640405989,29.76810541856974,17.92762593049951,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,97.0,-2.29,5.68,"Vargas, Carlos",665926,672841,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,2,0,2025,-1.38,-0.32,-0.13,2.14,,,,1,7,Bot,,,,,,,8.910830177306572,-140.90414601736862,-4.631168127123038,-20.438596775208545,33.16577363653779,-26.986686036941187,3.27,1.42,,,,96.6,2061,6.3,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.24,,,,,,,,64,3,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,228,0.0,-0.066,,,,0.066,,-7,-7,0.006,0.006,25,26,26,27,1,2,,,,,2.12,1.38,-1.38,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,97.8,-2.27,5.74,"Vargas, Carlos",672386,672841,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.39,-0.36,-0.8,2.46,,,,0,6,Bot,,,,,,,7.231954588181472,-142.13865309742033,-4.195493920971499,-20.56237761310448,33.58619185353316,-26.556512243498723,3.11,1.5,,,,98.6,2129,6.9,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.64,,,,,,,,52,1,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,224,0.0,-0.039,,,,0.039,,-4,-4,0.088,0.088,25,26,26,27,1,2,,,,,2.04,1.39,1.39,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,95.4,-1.25,5.66,"Uribe, Abner",518692,682842,,called_strike,,,,,5,Called Strike,L,L,R,MIL,LAD,S,,,1,0,2025,-0.94,-0.37,0.25,2.65,571771.0,660271.0,605141.0,2,9,Top,,,,,,,6.0657874430236856,-138.78473899446803,-3.0995112945286136,-13.514929433450323,31.72534465158656,-26.944201480749417,3.76,1.78,,,,95.2,2262,6.2,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.26,,,,,,,,64,2,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,216,0.0,-0.036,,,,0.036,,-2,2,0.065,0.935,25,35,25,36,1,4,,,,,2.14,0.94,-0.94,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
CH,2025-10-13,85.9,2.23,6.33,"Snell, Blake",661388,605483,,swinging_strike,,,,,9,Swinging Strike,L,R,L,MIL,LAD,S,,,1,1,2025,1.22,-0.37,0.8,1.83,,,,2,1,Bot,,,,,,,-5.911834228034779,-124.93316078986685,-5.157018453447221,13.96131689932078,26.482951803577404,-27.393608433704365,3.42,1.61,,,,86.4,1840,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.72,,,,,,,,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,-0.062,70.0,7.9,,0.062,,0,0,0.51,0.51,32,27,33,28,1,0,,,,,2.73,1.22,-1.22,,14.26687344293726,-11.152500826032272,26.1926194383395,46.19487501963225,38.71422861857951,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-10-13,94.2,-2.21,5.08,"Hancock, Emerson",665926,676106,,called_strike,,,,,12,Called Strike,L,L,R,TOR,SEA,S,,,2,0,2025,-1.11,-0.4,0.5,3.56,,,676914.0,0,9,Bot,,,,,,,9.436617993561164,-136.84163081302196,0.9354864751711036,-16.14941994116892,32.79352458855785,-27.694899721459755,3.28,1.51,,,,93.4,2407,6.1,813044,663728,670156,593871,553993,641487,668227,677594,645302,54.42,,,,,,,,80,3,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,241,0.0,-0.066,,,,0.066,,-7,-7,0.003,0.003,26,26,26,27,1,3,,,,,2.2,1.11,-1.11,,,,,,,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
SL,2025-10-13,82.4,-1.21,5.92,"Uribe, Abner",571970,682842,,called_strike,,,,,4,Called Strike,L,L,R,MIL,LAD,S,,,1,0,2025,1.44,-0.41,-0.33,2.43,,,,0,9,Top,,,,,,,-0.8156005104563774,-119.92361502564856,-2.171440172858414,14.007179399458174,24.567142740995976,-27.97423036104884,3.04,1.49,,,,82.4,2604,6.4,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.09,,,,,,,,58,2,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,64,0.0,-0.05,,,,0.05,,-1,1,0.158,0.842,25,34,25,35,1,3,,,,,2.96,-1.44,1.44,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
CH,2025-10-13,85.5,2.01,5.82,"Lauer, Eric",660844,641778,,swinging_strike,,,,,13,Swinging Strike,L,R,L,TOR,SEA,S,,,0,1,2025,0.94,-0.42,-0.31,1.2,,,553993.0,1,9,Top,,,,,,,-7.336437259172987,-124.19398079551767,-5.369750733680456,11.190370734491458,26.270158757675443,-26.931151506779205,3.27,1.58,,,,84.9,1020,6.2,813044,623168,665489,676391,680718,665926,676914,662139,664770,54.34,,,,,,,,77,2,Changeup,3,10,10,3,10,3,10,3,Standard,Standard,118,0.0,-0.047,32.4,6.9,,0.047,,-7,7,0.001,0.999,30,27,30,28,1,1,,,,,2.73,0.94,-0.94,,5.874363539985512,9.472635000137007,33.821934264049766,29.877948346114398,21.660733599307093,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
