pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-11,97.4,-2.27,5.22,"Henriquez, Ronny",690987,678692,,swinging_strike,,,,,9,Robert Hassell III singles on a ground ball to center fielder Jakob Marsee.,R,L,R,MIA,WSH,S,,,1,0,2025,-0.78,1.68,0.33,2.17,,,,0,8,Top,,,,,,,8.741833884492305,-141.34633280144288,-6.436665402094585,-12.592148937204133,35.42002856231196,-8.328946919481393,3.41,1.64,,,,96.8,2648,6.3,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.18,,,,,,,,56,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214,0.0,-0.05,72.3,7.4,,0.05,,2,-2,0.87,0.13,25,23,25,24,1,0,,,,,0.75,0.78,-0.78,,11.213189329129577,0.0961038954205281,45.80994851482119,30.451345976534054,30.742413770645097,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
FF,2025-09-11,95.9,-0.8,5.66,"Miller, Bryce",545361,682243,,swinging_strike,,,,,6,Mike Trout strikes out swinging.,R,R,R,SEA,LAA,S,,,0,0,2025,-0.8,1.67,0.54,2.85,,,,0,1,Top,,,,,,,5.368957759375675,-139.44627910098012,-5.592856769879576,-11.725383824623766,33.68557029424702,-9.304313190667544,3.61,1.76,,,,95.8,2504,6.4,776362,663728,647304,660844,553993,641487,668227,677594,670042,54.06,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.04,77.5,7.4,,0.04,,0,0,0.5,0.5,26,33,27,34,1,0,,,,,0.82,0.8,0.8,,0.8179691541736827,9.0125916777123,32.64953439579696,39.44101388983124,17.17823001416358,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-11,98.7,-0.87,6.52,"Petersen, Michael",695734,656848,,swinging_strike,,,,,1,Daylen Lile strikes out swinging.,R,L,R,MIA,WSH,S,,,2,1,2025,-0.7,1.66,-0.34,3.17,,,,0,9,Top,,,,,,,3.0929135851775595,-143.56638617137702,-7.514223750065754,-10.462785871725591,33.314256095506025,-7.693232701459564,3.48,1.62,,,,98.5,2374,6.2,776367,640459,676572,669364,691594,691185,683748,805300,686894,54.29,,,,,,,,66,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,209,0.0,-0.072,67.5,6.4,,0.072,,5,-5,0.995,0.005,31,22,31,23,1,3,,,,,0.68,0.7,-0.7,,5.869969767948653,18.43926656662589,35.88921231193296,38.794071207947255,17.08264489806546,"Petersen, Michael",656848,R,0.99,,0.372,,,,,,,
FF,2025-09-11,97.2,-2.33,5.31,"Henriquez, Ronny",686611,678692,,called_strike,,,,,4,Dylan Crews strikes out swinging.,R,R,R,MIA,WSH,S,,,0,0,2025,-0.52,1.66,-0.35,2.43,,,690987.0,1,8,Top,,,,,,,6.4977412192632364,-141.20572239317397,-5.919364911441934,-8.511051439989664,35.70424419793296,-8.855358406826628,3.08,1.38,,,,96.8,2581,6.4,776367,640459,676572,669364,691594,691185,681715,805300,686894,54.11,,,,,,,,58,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,-0.041,,,,0.041,,2,-2,0.862,0.138,25,23,25,23,1,3,,,,,0.78,0.52,0.52,,,,,,,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
FF,2025-09-11,94.9,-0.82,5.65,"Miller, Bryce",650859,682243,strikeout,swinging_strike,,,,,7,Luis Rengifo strikes out swinging.,R,L,R,SEA,LAA,S,2.0,,1,2,2025,-0.79,1.65,-0.58,1.96,,,,2,2,Top,,,,,,,2.400084543403501,-138.02089749187965,-7.714764300914351,-10.60316444552932,30.97374778540424,-9.517779309700265,3.17,1.46,,,,95.1,2517,6.4,776362,663728,647304,660844,553993,641487,668227,677594,670042,54.06,,0.0,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.01,-0.181,64.0,6.6,,0.181,,0,0,0.54,0.46,26,28,27,28,1,0,,,,,0.88,0.79,-0.79,,-13.532900092159505,27.18533183394667,28.95983891673775,40.19972871203988,10.098847964013157,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-11,94.6,1.05,5.95,"Sabrowski, Erik",571912,681870,strikeout,called_strike,,,,,5,Luke Maile called out on strikes.,R,R,L,CLE,KC,S,2.0,,1,2,2025,0.71,1.64,-0.27,2.23,,,,1,7,Top,,,,,,,-5.076059899329842,-137.50696270894565,-7.724832817642913,10.179029855983943,31.440961082364847,-9.790189428141089,3.2,1.53,,,,95.1,2681,6.7,776370,666310,700932,682177,608070,677587,680757,666134,692216,53.79,,0.0,0.0,1.0,0.0,0.0,,48,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,151,0.018,-0.182,,,,0.182,,-1,1,0.324,0.676,27,34,28,34,1,2,,,,,0.92,0.71,-0.71,,,,,,,"Sabrowski, Erik",681870,L,0.97,,,,,0.8250000000000001,0.8250000000000001,0.315,,
FC,2025-09-11,92.0,-1.96,6.28,"Jansen, Kenley",668227,445276,,swinging_strike,,,,,9,Randy Arozarena walks.,R,R,R,SEA,LAA,S,,,1,0,2025,0.35,1.62,0.58,2.22,,,,1,9,Bot,,,,,,,5.727109736851565,-133.69161081568737,-8.049774225601121,2.993129659852903,28.524741421265684,-11.232424103224258,3.45,1.68,,,,92.9,2698,6.9,776362,518595,669722,650859,660162,687263,621493,669326,621035,53.63,,,,,,,,71,2,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,183,0.0,-0.05,79.3,8.5,,0.05,,0,0,0.577,0.577,37,30,38,30,1,4,,,,,1.08,-0.35,-0.35,,18.493153116042635,-24.54987919294186,29.24151330423969,36.88407046958602,46.20565610031396,"Jansen, Kenley",445276,R,,0.96,0.818,,,,,0.429,0.426,
FF,2025-09-11,93.9,1.13,6.06,"Horn, Bailey",676609,690544,,called_strike,,,,,8,José Caballero lines out to center fielder Javier Báez.,R,R,L,NYY,DET,S,,,1,0,2025,0.36,1.62,0.07,1.64,,,700250.0,0,5,Bot,,,,,,,-3.5365951657596764,-136.43251854075558,-9.224296489446829,5.328715206868151,31.125894721150733,-10.157747616276207,3.31,1.51,,,,93.4,2340,6.1,776368,693307,679529,650402,690993,700242,682985,595879,672761,54.36,,,,,,,,47,2,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,153,0.0,-0.047,,,,0.047,,8,8,0.995,0.995,27,28,27,29,1,2,,,,,0.99,0.36,-0.36,,,,,,,"Horn, Bailey",690544,L,0.871,0.833,0.242,,,,,,0.3279999999999999,
FF,2025-09-11,94.1,-2.3,6.42,"Jackson, Luke",621493,592426,,called_strike,,,,,2,Taylor Ward singles on a ground ball to center fielder Julio Rodríguez. Mike Trout scores. Yoán Moncada to 2nd.,R,R,R,SEA,LAA,S,,,0,0,2025,-0.59,1.62,0.01,2.86,545361.0,,660162.0,1,11,Top,,,,,,,7.360504753400122,-136.61172054243892,-7.095909316131593,-9.121143194988546,33.007925869747446,-10.5129436697893,3.34,1.62,,,,94.4,2387,6.8,776362,663728,647304,702284,553993,641487,668227,677594,670042,53.71,,,,,,,,83,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209,0.0,-0.04,,,,0.04,,0,0,0.49,0.51,33,31,34,32,1,4,,,,,0.99,0.59,0.59,,,,,,,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
FF,2025-09-11,94.0,-0.94,5.6,"Miller, Bryce",518595,682243,,swinging_strike,,,,,1,Travis d'Arnaud strikes out swinging.,R,R,R,SEA,LAA,S,,,1,0,2025,-0.48,1.62,-0.3,3.07,,,,2,4,Top,,,,,,,2.740062899303587,-136.80476868031886,-4.389676970326333,-6.686789014213636,33.26376258557138,-11.189747682140172,3.45,1.57,,,,93.9,2496,6.4,776362,663728,647304,660844,553993,641487,668227,677594,670042,54.05,,,,,,,,33,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,208,0.0,-0.055,77.8,8.2,,0.055,,1,-1,0.677,0.323,26,36,27,36,2,1,,,,,0.98,0.48,0.48,,20.36865351204781,-8.18237515542271,33.73670705676297,37.75891055671478,31.885983195391216,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-11,96.7,-0.79,5.94,"Leasure, Jordan",700246,673929,,swinging_strike,,,,,8,Carson Williams flies out to right fielder Brooks Baldwin.,R,R,R,CWS,TB,S,,,0,0,2025,-0.2,1.61,-0.18,2.27,,,,2,9,Top,,,,,,,2.1237916956338165,-140.62963651300294,-8.053738722700764,-3.1236160988766204,30.900813617161084,-9.211236484130326,3.71,1.7,,,,98.7,2272,7.3,776364,691019,678554,805367,678246,695657,683770,572191,681460,53.15,,,,,,,,70,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,195,0.0,-0.044,70.0,7.4,,0.044,,4,-4,0.999,0.001,26,22,27,22,1,3,,,,,0.83,0.2,0.2,,11.765036784634532,-1.7990531660100746,40.00293691062427,34.2160074250441,19.972178026338128,"Leasure, Jordan",673929,R,0.953,,,,0.934,,,0.357,,
FF,2025-09-11,95.2,-0.86,5.61,"Miller, Bryce",650859,682243,,swinging_strike,,,,,2,Luis Rengifo strikes out swinging.,R,L,R,SEA,LAA,S,,,0,0,2025,-0.69,1.6,-0.1,2.67,,,,2,2,Top,,,,,,,3.5681765221367376,-138.52280284425026,-5.67996531661497,-9.731979297152092,30.394961961403705,-10.546615524324904,3.17,1.46,,,,95.5,2540,6.4,776362,663728,647304,660844,553993,641487,668227,677594,670042,54.1,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.044,69.5,6.5,,0.044,,0,0,0.54,0.46,26,28,27,28,1,0,,,,,0.92,0.69,-0.69,,-5.709180358654807,20.803721865750045,33.38379120531246,35.26596323617656,18.176144744571417,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-11,94.3,-0.87,5.59,"Miller, Bryce",660162,682243,,swinging_strike,,,,,3,Yoán Moncada doubles (12) on a line drive to left fielder Randy Arozarena.,R,L,R,SEA,LAA,S,,,0,0,2025,-0.73,1.6,0.4,3.37,,,,0,6,Top,,,,,,,4.919731296526352,-137.17261777106168,-3.624834005901461,-10.36524214032237,30.87199296778472,-11.426387161605572,3.37,1.49,6.0,,,94.4,2325,6.4,776362,663728,647304,660844,553993,641487,668227,677594,670042,54.11,,,,,,,,47,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,212,0.0,-0.04,73.4,5.7,,0.04,88.0,0,0,0.5,0.5,26,30,27,30,3,2,,,,,0.97,0.73,-0.73,,-7.281836531286664,14.071954689116954,43.83592588781527,30.643756718239157,19.52279526622864,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-11,94.5,2.01,5.58,"Gore, MacKenzie",682663,669022,,swinging_strike,,,,,11,Agustín Ramírez strikes out swinging.,R,R,L,MIA,WSH,S,,,2,1,2025,0.32,1.6,-0.13,3.48,,,,1,5,Bot,,,,,,,-6.3525261823202825,-137.49251280047042,-3.3560353112164694,5.569921079128653,31.874475882168397,-11.369506499919604,3.14,1.45,,,,95.0,2210,6.7,776367,656180,665953,683083,691781,682928,695734,696285,686611,53.79,,,,,,,,39,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,150,0.0,-0.07,75.0,6.4,,0.07,,2,2,0.806,0.806,26,23,26,24,3,2,,,,,0.96,0.32,-0.32,,8.568939321658073,21.38030302751352,20.722446105850786,37.56468659537235,20.67645520909063,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-11,92.0,1.25,6.11,"Seymour, Ian",700337,693855,,swinging_strike,,,,,2,"Edgar Quero grounds out, third baseman Junior Caminero to first baseman Bob Seymour.",R,R,L,CWS,TB,S,,,0,1,2025,0.7,1.59,-0.07,2.91,805367.0,678554.0,,0,1,Bot,,,,,,,-4.87276499889256,-133.78836761234223,-5.658183431520899,9.490737962378388,32.22602948407324,-12.127822714549389,3.26,1.55,,,,91.6,2242,6.4,776364,676439,676044,656484,691406,700246,802415,663968,666139,54.14,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,155,0.0,-0.061,70.8,6.5,,0.061,,0,0,0.686,0.686,26,22,27,22,1,0,,,,,1.13,0.7,-0.7,,2.719620611750109,6.545217028011601,31.12764585144473,36.62167509908362,20.57033843584404,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-11,90.4,1.25,6.06,"Seymour, Ian",695657,693855,,swinging_strike,,,,,2,Colson Montgomery strikes out swinging.,R,L,L,CWS,TB,S,,,0,1,2025,0.15,1.59,-0.06,3.63,,,700337.0,0,6,Bot,,,,,,,-3.56722330692563,-131.53366027884027,-3.490131412078399,2.484687320399219,28.588783996297728,-13.147096862742508,3.63,1.72,,,,90.3,2227,6.3,776364,676439,676044,656484,691406,700246,666624,802415,663968,54.2,,,,,,,,44,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,150,0.0,-0.053,74.1,7.1,,0.053,,2,2,0.871,0.871,26,23,27,23,3,2,,,,,1.2,0.15,0.15,,8.144306650993807,4.228032546285133,24.1441659372524,36.28470194730557,25.53262481171145,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-11,94.9,-1.96,6.03,"Vásquez, Randy",686668,681190,strikeout,called_strike,,,,,6,Brenton Doyle called out on strikes.,R,R,R,SD,COL,S,2.0,,0,2,2025,-0.88,1.59,0.66,2.28,,,,2,4,Top,,,,,,,8.743569162588368,-137.70693145883783,-7.615514044999481,-13.127270684011146,31.08184915558869,-10.37172746502933,3.33,1.6,,,,94.1,2526,6.0,776365,666023,656811,650333,592518,630105,657656,701538,665487,54.49,,0.0,0.0,1.0,0.0,0.0,,27,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,0.013,-0.16,,,,0.16,,1,-1,0.677,0.323,26,27,27,27,2,1,,,,,0.96,0.88,0.88,,,,,,,"Vásquez, Randy",681190,R,0.8690000000000001,0.861,0.5750000000000001,0.93,,0.58,0.58,,0.486,
FF,2025-09-11,95.6,-0.76,5.55,"Miller, Bryce",545361,682243,strikeout,swinging_strike,,,,,12,Mike Trout strikes out swinging.,R,R,R,SEA,LAA,S,2.0,,2,2,2025,-0.55,1.58,1.07,2.76,,669326.0,,1,3,Top,,,,,,,6.106366628555326,-139.06958578412542,-5.324289610392516,-8.54066302969816,31.85709605960484,-10.630428672866524,3.61,1.76,,,,96.0,2484,6.6,776362,663728,647304,660844,553993,641487,668227,677594,670042,53.89,,0.0,0.0,1.0,0.0,0.0,,24,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,205,0.031,-0.231,74.8,7.1,,0.231,,3,-3,0.789,0.211,26,33,27,34,2,1,,,,,0.92,0.55,0.55,,-1.3188965781524666,19.01065718664339,33.651929172335194,44.58991230311236,13.670907502189811,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
