pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-16,95.4,-0.89,5.95,"Pepiot, Ryan",676914,686752,,swinging_strike,,,,,3,Davis Schneider walks.,R,R,R,TB,TOR,S,,,0,0,2025,-0.11,1.62,0.66,2.7,,,,0,2,Top,,,,,,,4.356243815470818,-138.78125252427537,-6.626416155490982,-2.3758104389739017,29.598175716233175,-9.899980533723124,3.08,1.51,,,,96.2,2339.0,6.7,776305,676439,676044,664040,691406,656484,802415,663968,666139,53.84,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,198.0,0.0,-0.04,73.8,6.2,,0.04,,-1,1,0.392,0.608,27,26,28,26,1,0,,,,,0.87,0.11,0.11,,3.4689941270200344,26.561198561076765,33.35323209907349,41.174929611193434,18.495505923812992,"Pepiot, Ryan",686752,R,0.989,0.957,0.648,0.8,,0.8220000000000001,0.8220000000000001,0.51,,
FF,2025-09-16,92.4,-2.31,4.85,"Festa, Matt",682985,670036,,swinging_strike,,,,,2,Riley Greene hit by pitch.,R,L,R,DET,CLE,S,,,0,1,2025,-0.11,1.03,-0.27,3.36,,,679529.0,0,6,Bot,,,,,,,5.444255285074908,-134.5676311657488,-0.2406165857295782,-2.547390933045197,28.62097578706352,-19.7382626865681,3.63,1.73,,,,92.6,2555.0,6.3,776303,666310,692216,677587,608070,672356,680757,682177,678877,54.2,,,,,,,,49,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,198.0,0.0,-0.054,75.5,6.3,,0.054,,-2,-2,0.307,0.307,32,24,32,25,1,2,,,,,1.63,0.11,-0.11,,-2.0681243853125744,23.93138917777833,37.47952355189904,34.7736354953344,16.890620462257907,"Festa, Matt",670036,R,0.609,0.608,0.506,,,,,,0.542,
FF,2025-09-16,90.0,-2.37,5.34,"Barlow, Scott",695336,605130,,swinging_strike,,,,,1,Thomas Saggese flies out to center fielder TJ Friedl.,R,R,R,STL,CIN,S,,,1,0,2025,-0.12,1.02,-0.28,3.03,,,676475.0,2,5,Bot,,,,,,,5.5043684879825925,-131.1105114575568,-1.995762196272898,-2.5322650904781376,26.604028326190768,-20.115480279788382,3.45,1.59,,,,91.2,2327.0,6.9,776300,663886,701398,680574,663647,682829,666181,670770,682622,53.64,,,,,,,,41,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,207.0,0.0,-0.05,73.8,6.5,,0.05,,3,3,0.881,0.881,32,23,33,23,1,2,,,,,1.77,0.12,0.12,,5.295058635602036,10.082764790721797,34.38910485190859,35.00962097158564,21.812349743185383,"Barlow, Scott",605130,R,0.658,0.687,,,,0.867,0.867,0.466,0.557,
FC,2025-09-16,88.7,2.38,5.93,"Abbott, Andrew",686780,671096,,called_strike,,,,,11,Pedro Pagés singles on a line drive to center fielder TJ Friedl.,R,R,L,STL,CIN,S,,,0,1,2025,-0.12,0.65,-0.59,3.2,,,,0,4,Bot,,,,,,,-7.499923491015584,-129.1512530983775,-2.08821424996143,2.6737135355130133,22.81851753004505,-24.603966712433856,3.07,1.48,,,,89.3,2599.0,6.3,776300,663886,701398,680574,663647,682829,666181,670770,682622,54.18,,,,,,,,31,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,178.0,0.0,-0.054,,,,0.054,,3,3,0.868,0.868,26,26,26,27,2,1,,,,,2.21,0.12,-0.12,,,,,,,"Abbott, Andrew",671096,L,0.951,,0.419,0.949,,0.459,0.459,,0.336,
FF,2025-09-16,91.3,1.24,6.01,"Rodriguez, Eduardo",671218,593958,,called_strike,,,,,8,Heliot Ramos doubles (24) on a sharp line drive to center fielder Alek Thomas.,R,R,L,AZ,SF,S,,,0,0,2025,-0.14,1.33,-0.16,1.78,,,,0,1,Top,,,,,,,-3.809439650095163,-132.83257023002415,-7.650236891334397,2.389434373356295,25.904248934909923,-15.046300635197191,3.13,1.5,,,,91.6,2296.0,6.3,776294,672515,545121,606466,677942,672695,664983,677950,682998,54.2,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,32,25,32,26,1,0,,,,,1.39,0.14,-0.14,,,,,,,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
SL,2025-09-16,84.5,-3.71,5.24,"Peralta, Freddy",666176,642547,,swinging_strike,,,,,14,Jo Adell strikes out swinging.,R,R,R,MIL,LAA,S,,,1,0,2025,-0.16,0.54,1.01,1.4,,,,2,6,Top,,,,,,,11.37770187432439,-122.66368174022357,-3.711672590924706,-3.676167486639718,22.291603013166306,-26.147025161735836,3.61,1.8,,,,85.2,2350.0,6.7,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.8,,,,,,,,47,2,Slider,5,1,1,5,1,5,1,5,Strategic,Standard,93.0,0.0,-0.054,67.9,9.4,,0.054,,4,-4,0.951,0.049,29,26,29,26,3,2,,,,,2.65,0.16,0.16,,24.85106878048579,-42.111244910428375,28.202243403447245,47.60099464046289,51.16846867462475,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-16,93.3,-3.24,5.74,"Peralta, Freddy",545361,642547,,called_strike,,,,,1,Mike Trout flies out to center fielder Blake Perkins.,R,R,R,MIL,LAA,S,,,0,0,2025,-0.16,1.53,-0.62,3.27,,,,1,3,Top,,,,,,,7.0916636153049115,-135.7306692406667,-3.958270995123655,-3.4703922845131547,29.60476619924416,-12.619848701238388,3.62,1.9,,,,93.5,2368.0,6.4,776295,661388,683734,668930,702332,687401,694192,663368,686217,54.09,,,,,,,,22,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,201.0,0.0,-0.04,,,,0.04,,2,-2,0.745,0.255,29,33,29,34,2,1,,,,,1.09,0.16,0.16,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FC,2025-09-16,91.9,1.28,5.86,"Rodriguez, Eduardo",656305,593958,,called_strike,,,,,7,"Matt Chapman grounds out, shortstop Geraldo Perdomo to first baseman Ildemaro Vargas.",R,R,L,AZ,SF,S,,,1,0,2025,-0.16,1.44,-0.4,2.03,,,,0,3,Top,,,,,,,-4.605062459578577,-133.62889178044475,-6.9584079602604545,2.894198600338167,29.856455561465847,-13.64888710518664,3.5,1.74,,,,91.9,2309.0,6.4,776294,672515,545121,606466,677942,672695,664983,677950,682998,54.1,,,,,,,,22,2,Cutter,3,4,4,3,4,3,4,3,Infield shade,Standard,157.0,0.0,-0.05,,,,0.05,,-1,1,0.383,0.617,32,32,32,32,2,1,,,,,1.27,0.16,-0.16,,,,,,,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
KC,2025-09-16,81.6,2.34,5.65,"Freeland, Kyle",805300,607536,strikeout,swinging_strike,,,,,8,Jakob Marsee strikes out swinging.,R,L,L,COL,MIA,S,2.0,,0,2,2025,-0.17,-0.4,0.05,1.44,,672640.0,,2,5,Top,,,,,,,-5.496110803061941,-118.94742112593102,-2.2652354013631006,2.4775579175578732,18.688905236806846,-35.836592938574725,3.39,1.56,,,,82.6,2229.0,6.5,776293,696100,688760,690022,691720,678662,687597,686668,666160,54.03,,0.0,0.0,1.0,0.0,0.0,,35,3,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,332.0,0.018,-0.194,73.2,8.1,,0.194,,-3,3,0.161,0.839,32,24,32,24,3,2,,,,,3.76,0.17,0.17,,20.577177268702435,-40.07673890640177,34.45282099705667,34.13928145048324,52.02351838823336,"Freeland, Kyle",607536,L,0.888,0.8320000000000001,0.345,0.972,,0.517,0.517,,0.425,
FF,2025-09-16,93.4,2.07,6.11,"Pomeranz, Drew",665833,519141,,called_strike,,,,,3,Oneil Cruz called out on strikes.,R,L,L,PIT,CHC,S,,,1,1,2025,-0.17,1.53,0.36,3.48,,,,2,6,Bot,,,,,,,-4.715898445318735,-135.95517503826449,-4.360090241637343,3.065309448483436,28.21966288223813,-12.406975246295556,3.88,1.87,,,,92.6,2650.0,5.6,776308,608348,683737,663538,807713,621020,664023,691718,650489,54.85,,,,,,,,54,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Strategic,162.0,0.0,-0.063,,,,0.063,,-3,-3,0.108,0.108,36,26,37,27,1,2,,,,,1.07,0.17,0.17,,,,,,,"Pomeranz, Drew",519141,L,0.713,,,,,0.7020000000000001,0.7020000000000001,,,
FS,2025-09-16,86.1,-2.59,5.55,"Smith, Cade",681481,671922,,called_strike,,,,,8,Kerry Carpenter homers (26) on a fly ball to center field.,R,L,R,DET,CLE,S,,,1,0,2025,-0.2,-0.63,0.11,1.38,,,,2,9,Bot,,,,,,,6.936432806574318,-125.07776887102888,-2.2805472843625347,-3.709115752796897,28.47682957502962,-38.487559283342456,3.21,1.48,,,,87.1,592.0,7.3,776303,666310,692216,677587,608070,672356,680757,682657,678877,53.17,,,,,,,,73,2,Split-Finger,2,3,2,3,3,2,2,3,Infield shade,Standard,325.0,0.0,-0.054,,,,0.054,,-1,-1,0.044,0.044,26,27,26,28,1,0,,,,,3.75,0.2,-0.2,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
KC,2025-09-16,81.3,2.57,5.62,"Freeland, Kyle",686894,607536,,swinging_strike,,,,,13,Joey Wiemer hit by pitch.,R,R,L,COL,MIA,S,,,0,0,2025,-0.21,-0.48,-0.51,0.43,,,,1,3,Top,,,,,,,-7.337394507131112,-118.2530229611447,-4.165511518511996,3.2285175943158557,20.633766387028313,-36.15318643579822,3.55,1.62,,,,82.1,2434.0,6.6,776293,696100,688760,690022,691720,678662,687597,686668,666160,53.87,,,,,,,,14,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,324.0,0.0,-0.04,65.4,9.3,,0.04,,0,0,0.525,0.475,32,26,32,26,1,0,,,,,3.91,0.21,-0.21,,29.72359870101684,-81.39828034483382,33.15995592401272,,,"Freeland, Kyle",607536,L,0.888,0.8320000000000001,0.345,0.972,,0.517,0.517,,0.425,
FF,2025-09-16,98.0,-1.73,5.62,"Domínguez, Seranthony",650490,622554,strikeout,swinging_strike,,,,,2,Yandy Díaz strikes out swinging. Chandler Simpson to 3rd. Chandler Simpson steals (42) 2nd base. Chandler Simpson to 3rd. Throwing error by catcher Alejandro Kirk.,R,R,R,TB,TOR,S,2.0,,2,2,2025,-0.21,1.46,0.0,3.22,,,802415.0,0,9,Bot,,,,,,,5.1647561484636695,-142.66690452876173,-4.438592767642007,-3.9789717731825576,31.308166730044196,-11.31313307345455,3.5,1.61,,,,98.4,2366.0,6.4,776305,672386,665489,676391,680718,665926,694388,664702,664770,54.09,,0.0,0.0,1.0,0.0,0.0,,77,7,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,206.0,-0.054,-0.206,68.1,7.1,,0.206,,-2,-2,0.177,0.177,30,33,31,34,1,4,,,,,0.9,0.21,0.21,,2.289181835735706,18.28166552759997,20.09943100997381,38.860719590111266,20.514989293637207,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-09-16,95.1,-2.22,5.93,"Horton, Cade",680779,690990,,called_strike,,,,,5,Henry Davis singles on a ground ball to right fielder Willi Castro.,R,R,R,PIT,CHC,S,,,0,0,2025,-0.22,1.26,-0.15,2.58,,,,0,3,Bot,,,,,,,5.887578528332236,-138.36315718237398,-5.985063184053558,-4.0730743420084785,29.095194757845405,-14.79580692049073,3.44,1.62,,,,95.0,2430.0,6.1,776308,608348,683737,663538,807713,621020,664023,691718,650489,54.41,,,,,,,,25,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,198.0,0.0,-0.04,,,,0.04,,-2,-2,0.317,0.317,23,25,24,26,1,0,,,,,1.25,0.22,0.22,,,,,,,"Horton, Cade",690990,R,0.736,0.696,,0.7690000000000001,,0.499,0.499,,0.473,
FF,2025-09-16,92.3,1.17,5.93,"Rodriguez, Eduardo",646240,593958,strikeout,swinging_strike,,,,,11,Rafael Devers strikes out swinging.,R,L,L,AZ,SF,S,2.0,,0,2,2025,-0.22,1.44,-0.08,3.79,,,668800.0,1,2,Top,,,,,,,-3.6482187419951337,-134.4698566269496,-2.7669871996915454,3.412247630580461,28.92812982914108,-14.325139393451373,3.45,1.63,,,,92.3,2297.0,6.2,776294,672515,545121,606466,677942,672695,664983,677950,682998,54.32,,0.0,0.0,1.0,0.0,0.0,,14,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,161.0,0.012,-0.169,69.1,7.0,,0.169,,-4,4,0.146,0.854,32,28,32,29,2,1,,,,,1.23,0.22,0.22,,12.778514701201315,20.640634679804524,20.96173297230506,36.46378083593266,23.158977855591555,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
FF,2025-09-16,88.8,3.3,5.37,"Sisk, Evan",694208,681895,,called_strike,,,,,6,Moisés Ballesteros walks.,R,L,L,PIT,CHC,S,,,3,0,2025,-0.23,0.96,0.78,2.4,,,,0,5,Top,,,,,,,-6.738425212839972,-129.23993069924762,-3.299827234634795,3.891904456740852,25.289114006247523,-20.948634532065824,3.58,1.68,,,,90.3,2097.0,7.1,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.44,,,,,,,,38,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,132.0,0.0,-0.091,,,,0.091,,-2,2,0.239,0.761,28,21,28,22,1,2,,,,,1.92,0.23,0.23,,,,,,,"Sisk, Evan",681895,L,0.735,0.698,0.431,,,0.8140000000000001,0.8140000000000001,,0.61,
FF,2025-09-16,93.5,-3.35,5.65,"Peralta, Freddy",621493,642547,,called_strike,,,,,9,Taylor Ward strikes out swinging.,R,R,R,MIL,LAA,S,,,0,0,2025,-0.24,1.56,0.45,1.82,,,545361.0,1,1,Top,,,,,,,10.36568817225342,-135.60709149983182,-7.59193945081134,-5.152410833225907,28.58661912652495,-11.40915871632498,3.43,1.68,,,,94.1,2481.0,6.7,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.79,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,205.0,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,29,31,29,32,1,0,,,,,1.06,0.24,0.24,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-16,93.2,-3.37,5.58,"Peralta, Freddy",666198,642547,,swinging_strike,,,,,1,Carter Kieboom called out on strikes.,R,R,R,MIL,LAA,S,,,0,0,2025,-0.24,1.5,-0.43,3.16,,,,0,5,Top,,,,,,,8.123507555717927,-135.4509082368399,-3.7170074221568465,-4.8698994656897145,32.36386650107123,-13.138460781828876,3.48,1.61,,,,93.2,2359.0,6.6,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.94,,,,,,,,38,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.0,-0.04,74.0,6.8,,0.04,,5,-5,0.943,0.057,29,27,29,28,2,1,,,,,1.15,0.24,0.24,,9.391930683621784,-8.543626654557213,28.923830377541176,29.92063808523892,30.549645369452747,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-16,92.5,-3.16,5.75,"Peralta, Freddy",545361,642547,,called_strike,,,,,5,Mike Trout walks.,R,R,R,MIL,LAA,S,,,0,0,2025,-0.24,1.13,0.24,3.01,,,,1,1,Top,,,,,,,9.208017565971678,-134.36909676370536,-3.634068056263548,-4.957494034140864,29.18618827668429,-17.90112332159434,3.69,1.84,,,,92.6,2282.0,6.4,776295,661388,683734,668930,702332,687401,694192,663368,686217,54.06,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,0.0,-0.04,,,,0.04,,0,0,0.522,0.478,29,33,29,34,1,0,,,,,1.55,0.24,0.24,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-16,95.2,-2.99,5.56,"Peralta, Freddy",694203,642547,,swinging_strike,,,,,4,Denzer Guzman homers (1) on a fly ball to center field.,R,R,R,MIL,LAA,S,,,0,0,2025,-0.25,1.45,-0.51,2.2,,,,1,5,Top,,,,,,,7.071499581578469,-138.33501562864012,-6.43504513839165,-4.732657250680947,30.82658681234985,-12.33500009663959,3.41,1.56,,,,95.5,2458.0,6.6,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.94,,,,,,,,39,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,203.0,0.0,-0.04,73.5,7.6,,0.04,,5,-5,0.954,0.046,29,21,29,21,2,1,,,,,1.08,0.25,0.25,,5.5416022562180745,-2.5794656603930677,42.80000923559675,28.493623237370286,27.753765196418925,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FS,2025-09-16,80.0,-1.14,5.77,"Gilbert, Logan",573262,669302,,swinging_strike_blocked,,,,,14,Mike Yastrzemski lines out to right fielder Victor Robles.,R,L,R,KC,SEA,S,,,0,1,2025,-0.25,0.13,0.16,0.69,,,664728.0,2,4,Bot,,,,,,,3.397961416421289,-116.30680826069408,-4.68226399125804,-2.941612744277291,25.06516549696454,-30.26983274135726,3.42,1.59,,,,81.0,628.0,7.4,776302,663728,647304,593871,553993,641487,668227,677594,645302,53.15,,,,,,,,42,2,Split-Finger,1,9,1,9,9,1,1,9,Standard,Strategic,282.0,0.0,-0.055,34.9,7.7,,0.055,,-8,-8,0.013,0.013,28,34,28,35,3,2,,,,,3.49,0.25,-0.25,,21.20930633614009,-5.319398123809647,42.002850350934594,31.52696046472147,33.47526279046143,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
FC,2025-09-16,90.5,-1.76,5.52,"Kelly, Merrill",621043,518876,,called_strike,,,,,5,Carlos Correa singles on a line drive to center fielder Michael Helman. Jeremy Peña to 2nd.,R,R,R,HOU,TEX,S,,,0,1,2025,-0.25,0.89,-0.19,2.85,,,665161.0,0,3,Bot,,,,,,,4.390337528490559,-131.74646490305886,-2.584807081212931,-3.8443504818483865,29.746826045076613,-21.51716213567254,3.59,1.69,,,,89.4,2435.0,5.7,776301,543309,669394,683227,673962,669701,694671,680737,696030,54.76,,,,,,,,23,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,218.0,0.0,-0.054,,,,0.054,,1,1,0.705,0.705,36,30,37,31,2,1,,,,,1.91,0.25,0.25,,,,,,,"Kelly, Merrill",518876,R,0.84,0.821,0.662,0.8009999999999999,,0.62,0.62,0.208,,
FC,2025-09-16,88.7,-1.77,5.56,"Kelly, Merrill",665161,518876,,called_strike,,,,,5,Jeremy Peña singles on a ground ball to third baseman Josh Jung.,R,R,R,HOU,TEX,S,,,0,0,2025,-0.25,1.34,-0.21,2.91,,,,0,3,Bot,,,,,,,4.287547876573745,-129.0751322213403,-3.181823141468082,-3.7132561139349343,28.554580724837624,-16.752691766808393,3.56,1.72,,,,87.7,2475.0,5.8,776301,543309,669394,683227,673962,669701,694671,680737,696030,54.69,,,,,,,,22,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,216.0,0.0,-0.04,,,,0.04,,1,1,0.673,0.673,36,27,37,28,2,1,,,,,1.57,0.25,0.25,,,,,,,"Kelly, Merrill",518876,R,0.84,0.821,0.662,0.8009999999999999,,0.62,0.62,0.208,,
FF,2025-09-16,94.9,-3.31,5.58,"Peralta, Freddy",621493,642547,strikeout,swinging_strike,,,,,5,Taylor Ward strikes out swinging.,R,R,R,MIL,LAA,S,2.0,,1,2,2025,-0.25,1.58,-0.05,2.78,,,545361.0,1,1,Top,,,,,,,9.159383733063724,-137.84385186435605,-5.179708484154227,-5.351500435978619,33.713538009665136,-11.080533264953054,3.33,1.63,,,,95.2,2507.0,6.8,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.72,,0.0,0.0,1.0,0.0,0.0,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.028,-0.181,69.8,6.1,,0.181,,0,0,0.497,0.503,29,31,29,32,1,0,,,,,0.98,0.25,0.25,,-3.586446556449261,20.700166625895648,33.53306857364914,34.39733306414687,18.348428967802672,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-16,93.5,2.04,6.13,"Pomeranz, Drew",668804,519141,,called_strike,,,,,5,Bryan Reynolds strikes out swinging.,R,R,L,PIT,CHC,S,,,0,0,2025,-0.26,1.5,0.0,2.55,,,,1,6,Bot,,,,,,,-5.76289388050673,-136.05054562357887,-6.761640816251772,4.448327186341187,28.34031777956767,-12.192425957096852,3.81,1.81,,,,92.7,2664.0,5.7,776308,608348,683737,663538,807713,621020,664023,691718,650489,54.82,,,,,,,,53,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,155.0,0.0,-0.04,,,,0.04,,-3,-3,0.125,0.125,36,30,37,30,1,2,,,,,1.09,0.26,-0.26,,,,,,,"Pomeranz, Drew",519141,L,0.713,,,,,0.7020000000000001,0.7020000000000001,,,
FF,2025-09-16,99.0,-2.54,5.54,"Ohtani, Shohei",642215,660271,,called_strike,,,,,9,Weston Wilson strikes out swinging.,R,R,R,LAD,PHI,S,,,0,0,2025,-0.26,1.12,0.44,1.67,,,,2,2,Top,,,,,,,8.760393450614114,-143.7985949393702,-7.772945426333656,-5.519603541830014,32.27057882244154,-15.043144024418636,3.68,1.66,,,,99.4,2541.0,6.5,776297,666163,518692,669242,571771,605141,669743,681624,606192,53.96,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.0,-0.044,,,,0.044,,0,0,0.54,0.46,30,30,31,31,1,0,,,,,1.21,0.26,0.26,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-16,95.4,-2.0,5.93,"Horton, Cade",669261,690990,,called_strike,,,,,4,Jack Suwinski strikes out swinging.,R,L,R,PIT,CHC,S,,,0,0,2025,-0.27,1.39,-0.37,2.21,,,,1,4,Bot,,,,,,,4.903991279785416,-138.7934578143496,-7.309442195806681,-4.565193543911062,29.669450889980546,-12.75887695101676,3.49,1.5,,,,95.8,2524.0,6.4,776308,608348,683737,663538,807713,621020,664023,691718,650489,54.09,,,,,,,,36,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,203.0,0.0,-0.04,,,,0.04,,-2,-2,0.271,0.271,23,26,24,27,2,1,,,,,1.11,0.27,-0.27,,,,,,,"Horton, Cade",690990,R,0.736,0.696,,0.7690000000000001,,0.499,0.499,,0.473,
FF,2025-09-16,93.0,-2.22,4.97,"Festa, Matt",682985,670036,,called_strike,,,,,1,Riley Greene hit by pitch.,R,L,R,DET,CLE,S,,,0,0,2025,-0.27,1.16,-0.64,3.22,,,679529.0,0,6,Bot,,,,,,,4.61653866277862,-135.4231312077213,-1.2685447652768498,-4.26703213493394,29.287457013149975,-17.786938938958233,3.76,1.86,,,,92.9,2526.0,6.2,776303,666310,692216,677587,608070,672356,680757,682177,678877,54.31,,,,,,,,49,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Strategic,198.0,0.0,-0.042,,,,0.042,,-2,-2,0.307,0.307,32,24,32,25,1,2,,,,,1.47,0.27,-0.27,,,,,,,"Festa, Matt",670036,R,0.609,0.608,0.506,,,,,,0.542,
FF,2025-09-16,97.1,-0.39,6.68,"Baker, Bryan",664702,641329,,swinging_strike,,,,,14,Myles Straw lines out to right fielder Josh Lowe.,R,R,R,TB,TOR,S,,,0,1,2025,-0.28,1.41,0.92,2.07,,,,0,9,Top,,,,,,,4.150492022437062,-141.12921099208552,-10.014053686981638,-4.612294169336941,31.312650651399363,-11.21473545979988,3.42,1.59,,,,97.1,2235.0,6.3,776305,663743,656484,664040,691406,700246,802415,663968,666139,54.19,,,,,,,,72,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,203.0,0.0,-0.054,38.1,5.7,,0.054,,-2,2,0.071,0.929,30,30,31,31,1,3,,,,,1.0,0.28,0.28,,-13.923737353222684,42.972256829736665,32.005569671387555,47.0649011583675,-5.871540552883398,"Baker, Bryan",641329,R,0.957,,,0.871,,,,0.454,,
FF,2025-09-16,94.6,-2.16,5.87,"Horton, Cade",694377,690990,,called_strike,,,,,4,Nick Yorke pops out to first baseman Michael Busch in foul territory.,R,R,R,PIT,CHC,S,,,0,0,2025,-0.28,1.27,-0.75,2.28,,,,2,4,Bot,,,,,,,4.32333521883149,-137.6783432376962,-6.5298084309390445,-4.5693168389489704,30.817179898997136,-14.802427217597891,3.61,1.62,,,,94.8,2444.0,6.4,776308,608348,683737,663538,807713,621020,664023,691718,650489,54.08,,,,,,,,37,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,205.0,0.0,-0.044,,,,0.044,,-2,-2,0.252,0.252,23,23,24,23,2,1,,,,,1.28,0.28,0.28,,,,,,,"Horton, Cade",690990,R,0.736,0.696,,0.7690000000000001,,0.499,0.499,,0.473,
