pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-05,99.0,-1.75,6.31,"Schlittler, Cam",680718,693645,,swinging_strike,,,,,1.0,Addison Barger strikes out swinging.,R,L,R,NYY,TOR,S,,,2,1,2025,-0.6,1.31,-0.38,3.47,,,,1,1,Top,,,,,,,5.193791653768274,-143.96408941728532,-5.385855555247829,-9.64013577992194,35.88177710789203,-12.923996190403196,3.72,1.63,,,,99.4,2489.0,6.7,776457,700250,502671,665862,641857,676609,641355,663757,592450,53.78,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.0,-0.07,73.4,6.2,,0.07,,0,0,0.522,0.478,24,25,24,26,1,0,,,,,1.03,0.6,-0.6,,-2.2534056912452187,25.666921593535832,26.76891726381822,35.927324662980865,13.609306556623414,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-09-05,90.4,1.67,5.64,"Ogasawara, Shinnosuke",664023,829272,,called_strike,,,,,7.0,Ian Happ walks.,R,R,L,CHC,WSH,S,,,2,0,2025,0.58,1.31,-0.34,2.14,,,,0,6,Bot,,,,,,,-6.250997750613783,-131.39149110920278,-5.55734549847188,8.01331476832506,28.310772396473407,-16.010324150039594,3.61,1.67,,,,90.4,2077.0,6.4,776455,656180,665953,671277,691781,682928,695578,690987,695734,54.12,,,,,,,,53,3,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,144.0,0.0,-0.073,,,,0.073,,3,3,0.918,0.918,27,30,28,31,1,3,,,,,1.49,0.58,-0.58,,,,,,,"Ogasawara, Shinnosuke",829272,L,0.897,,,0.948,,0.994,0.994,0.195,,
FF,2025-09-05,98.7,-2.03,5.74,"Ohtani, Shohei",687637,660271,,called_strike,,,,,8.0,Dylan Beavers strikes out on a foul tip.,R,L,R,BAL,LAD,S,,,1,1,2025,-0.58,1.31,0.0,1.62,,,656896.0,2,2,Bot,,,,,,,6.919944473696456,-143.39843358965695,-8.835799239204349,-9.619129407997718,33.58748099086789,-12.257468099803054,3.48,1.73,,,,99.1,2484.0,6.7,776454,687221,518692,808975,500743,605141,624424,681624,606192,53.85,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.074,,,,0.074,,0,0,0.524,0.524,30,23,31,24,1,0,,,,,1.04,0.58,-0.58,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-05,95.8,-1.71,5.55,"López, Pablo",686681,641154,,called_strike,,,,,5.0,Michael Massey strikes out swinging.,R,L,R,KC,MIN,S,,,0,0,2025,-0.62,1.31,-0.02,2.43,,,624428.0,1,2,Bot,,,,,,,5.9137776516860985,-139.30290553652614,-5.6388467731472165,-9.38014383061888,30.782097783680697,-13.98495806437622,3.52,1.58,,,,96.6,2169.0,6.8,776446,640902,665019,807712,668904,686797,668885,621439,670242,53.73,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,0.0,-0.04,,,,0.04,,0,0,0.553,0.553,29,27,29,27,1,0,,,,,1.17,0.62,-0.62,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
FF,2025-09-05,93.9,-1.84,5.51,"López, Pablo",624428,641154,,called_strike,,,,,9.0,"Adam Frazier grounds out, pitcher Pablo López to first baseman Kody Clemens.",R,L,R,KC,MIN,S,,,0,0,2025,-0.26,1.31,0.76,1.98,,,,0,4,Bot,,,,,,,7.351521999033288,-136.51195893473292,-6.383674269230719,-4.813093023440466,29.54885665065036,-14.498775199819349,3.22,1.56,,,,94.8,2222.0,6.8,776446,640902,665019,807712,668904,686797,668885,621439,670242,53.66,,,,,,,,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,218.0,0.0,-0.04,,,,0.04,,2,2,0.793,0.793,29,33,29,34,2,1,,,,,1.27,0.26,-0.26,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
FF,2025-09-05,90.4,1.39,6.01,"Seymour, Ian",677587,693855,,called_strike,,,,,5.0,Brayan Rocchio strikes out swinging.,R,R,L,TB,CLE,S,,,0,0,2025,0.74,1.3,0.25,2.06,,,678877.0,1,3,Top,,,,,,,-4.386242879562335,-131.43469548507733,-6.604899832836708,9.526905941649346,30.013374654603933,-15.893605848681958,3.07,1.34,,,,89.9,2153.0,6.2,776451,676439,676044,664040,691406,700246,680700,663968,666139,54.31,,,,,,,,26,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,156.0,0.0,-0.04,,,,0.04,,-5,5,0.085,0.915,26,24,27,24,2,1,,,,,1.51,0.74,-0.74,,,,,,,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-05,96.2,-2.17,5.84,"Smith, Cade",700246,671922,strikeout,called_strike,,,,,6.0,Carson Williams called out on strikes.,R,R,R,TB,CLE,S,2.0,,2,2,2025,-0.76,1.3,0.59,2.57,,,,1,9,Bot,,,,,,,9.191223905836043,-139.78445579092434,-6.162851208030594,-11.933764937355203,29.33753073053705,-13.860545547102864,3.72,1.71,,,,98.0,2323.0,7.2,776451,595978,678877,677587,608070,672356,680757,682657,666134,53.27,,0.0,0.0,1.0,0.0,0.0,,78,5,4-Seam Fastball,1,7,1,7,7,1,1,7,Strategic,Standard,219.0,0.0,-0.231,,,,0.231,,-6,-6,0.001,0.001,26,22,26,22,1,3,,,,,1.15,0.76,0.76,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
FF,2025-09-05,96.8,-2.13,5.89,"Seymour, Carson",691023,693313,,swinging_strike,,,,,4.0,Jordan Walker called out on strikes.,R,R,R,STL,SF,S,,,1,0,2025,-0.86,1.3,-0.4,3.02,,,695336.0,2,2,Bot,,,,,,,6.625155313781924,-140.85739087410846,-5.117092841587738,-12.892261264313596,31.82974701894213,-13.946197198350868,3.71,1.76,,,,97.4,2327.0,6.6,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.9,,,,,,,,18,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,224.0,0.0,-0.051,84.6,8.1,,0.051,,-2,-2,0.304,0.304,26,23,27,23,1,0,,,,,1.14,0.86,0.86,,7.967752574330823,-2.6731686927233005,36.19938704777753,37.40314179496504,20.40086583939112,"Seymour, Carson",693313,R,0.8370000000000001,0.7490000000000001,0.429,,,0.6729999999999999,0.6729999999999999,0.564,,
FF,2025-09-05,98.1,-2.03,6.24,"Schlittler, Cam",666182,693645,,called_strike,,,,,12.0,Bo Bichette doubles (43) on a line drive to left fielder Cody Bellinger. Vladimir Guerrero Jr. scores.,R,R,R,NYY,TOR,S,,,0,0,2025,-0.21,1.3,0.88,3.14,,,665489.0,2,1,Top,,,,,,,8.348645805419956,-142.6333550195734,-5.956983660097279,-4.709044050536366,32.03293465915355,-13.190628966639093,3.67,1.74,,,,98.5,2551.0,6.5,776457,700250,502671,665862,641857,676609,641355,663757,592450,54.01,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,0.0,-0.043,,,,0.043,,0,0,0.525,0.475,24,27,24,27,1,0,,,,,1.07,0.21,0.21,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-09-05,98.6,-1.9,6.23,"Schlittler, Cam",680718,693645,,swinging_strike,,,,,1.0,Addison Barger strikes out swinging.,R,L,R,NYY,TOR,S,,,1,0,2025,-0.41,1.3,-0.37,3.12,,,,1,1,Top,,,,,,,5.159215992846943,-143.41838912101915,-6.040083478090974,-6.923365326707213,35.9057070575647,-13.056124089144364,3.72,1.63,,,,99.0,2495.0,6.7,776457,700250,502671,665862,641857,676609,641355,663757,592450,53.79,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,0.0,-0.05,77.3,6.7,,0.05,,0,0,0.522,0.478,24,25,24,26,1,0,,,,,1.06,0.41,-0.41,,-1.87422014145716,23.900960707674077,26.541518545262655,36.630907307378,15.83967139707412,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-09-05,91.9,1.87,6.45,"Gage, Matt",691026,657424,strikeout,swinging_strike,,,,,11.0,Masyn Winn strikes out swinging.,R,R,L,STL,SF,S,2.0,,0,2,2025,-0.08,1.3,-0.87,3.72,,,669357.0,2,6,Bot,,,,,,,-6.768331125637721,-133.70406041126137,-3.892542514034816,0.4038078057766983,26.819741005611903,-15.951949759795385,3.36,1.57,,,,91.9,2288.0,6.1,776445,672275,642086,669477,656305,642715,671218,808982,687551,54.38,,0.0,0.0,1.0,0.0,0.0,,54,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,160.0,-0.009,-0.174,63.6,5.5,,0.174,,-5,-5,0.037,0.037,32,23,32,23,1,2,,,,,1.39,-0.08,0.08,,-3.5631583919935808,10.67653182683963,27.42674489794113,19.8807017363453,23.734917782709296,"Gage, Matt",657424,L,0.8150000000000001,0.87,,0.863,,,,0.297,,
FF,2025-09-05,95.2,2.73,5.67,"Pilkington, Konnor",673548,663455,,called_strike,,,,,2.0,Seiya Suzuki walks.,R,R,L,CHC,WSH,S,,,3,0,2025,0.86,1.29,0.11,2.92,,,,0,8,Bot,,,,,,,-8.855822647127138,-138.26099221838805,-4.446093767263193,13.113168542271207,32.5712877870357,-14.858666105038376,3.21,1.43,,,,95.5,2333.0,6.7,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.81,,,,,,,,70,4,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,134.0,0.0,-0.089,,,,0.089,,6,6,0.998,0.998,27,30,28,31,1,4,,,,,1.25,0.86,-0.86,,,,,,,"Pilkington, Konnor",663455,L,0.958,,,0.888,,,,0.111,,
FF,2025-09-05,97.9,-1.85,5.52,"Smith, Shane",690993,681343,strikeout,swinging_strike,,,,,5.0,Colt Keith strikes out swinging.,R,L,R,DET,CWS,S,2.0,,3,2,2025,-0.61,1.29,-0.22,2.32,,,,0,1,Bot,,,,,,,5.852106755381175,-142.48802534275654,-6.239707189170543,-9.608805413382154,29.55684506534572,-13.39729951681231,3.33,1.54,,,,99.1,2353.0,6.8,776452,691019,678554,805367,682868,695657,643217,666150,683770,53.75,,0.0,0.0,1.0,0.0,0.0,,6,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,-0.023,-0.35,39.4,3.5,,0.35,,-1,-1,0.442,0.442,25,23,25,24,1,0,,,,,1.07,0.61,-0.61,,-38.61269616266849,72.02033993974966,43.7585112133407,,,"Smith, Shane",681343,R,0.768,0.855,,0.8340000000000001,,0.809,0.809,0.301,,
FF,2025-09-05,96.0,-2.01,5.73,"Zeferjahn, Ryan",669127,666171,,called_strike,,,,,9.0,Shea Langeliers walks. Darell Hernaiz to 3rd. Nick Kurtz to 2nd.,R,R,R,LAA,ATH,S,,,3,1,2025,-0.48,1.29,0.42,1.91,,687231.0,701762.0,1,3,Top,,,,,,,7.574335273956634,-139.43876020379224,-7.422002578325917,-8.105802601423918,33.72523911839701,-13.877961843979367,3.25,1.48,,,,96.3,2189.0,6.8,776444,518595,672724,650859,660162,687263,621493,669326,666176,53.74,,,,,,,,31,5,4-Seam Fastball,4,8,8,4,8,4,8,4,Infield shade,Standard,219.0,0.0,-0.071,,,,0.071,,-4,4,0.117,0.883,27,27,27,28,1,2,,,,,1.21,0.48,0.48,,,,,,,"Zeferjahn, Ryan",666171,R,0.873,,0.406,,,,,0.374,0.559,
FF,2025-09-05,96.5,-1.46,5.77,"Iglesias, Raisel",593871,628452,,called_strike,,,,,2.0,Jorge Polanco flies out to left fielder Jurickson Profar.,R,L,R,ATL,SEA,S,,,0,0,2025,-0.98,1.29,-0.27,2.89,,,,1,9,Top,,,,,,,5.362946819620207,-140.47573307953556,-5.03233414066437,-14.159689036715484,30.47105643093609,-14.065292733212576,3.37,1.59,,,,96.3,2454.0,6.1,776460,686948,621566,645277,805373,673490,595777,671739,641584,54.42,,,,,,,,68,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,222.0,0.0,-0.039,,,,0.039,,3,-3,0.987,0.013,35,31,35,32,1,3,,,,,1.14,0.98,-0.98,,,,,,,"Iglesias, Raisel",628452,R,0.8640000000000001,0.8940000000000001,,0.836,,,,0.313,,
FF,2025-09-05,97.3,-1.91,6.04,"Seymour, Carson",671056,693313,,called_strike,,,,,6.0,"Iván Herrera grounds out sharply, second baseman Casey Schmitt to first baseman Dominic Smith.",R,R,R,STL,SF,S,,,0,1,2025,-0.86,1.29,0.58,2.82,,,,1,1,Bot,,,,,,,8.682460429881683,-141.3197543863649,-6.069253498326916,-13.540052328941544,32.94762568020704,-13.68294474169594,3.43,1.57,,,,97.7,2265.0,6.7,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.81,,,,,,,,8,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,223.0,0.0,-0.053,,,,0.053,,-2,-2,0.32,0.32,26,25,27,25,1,0,,,,,1.13,0.86,0.86,,,,,,,"Seymour, Carson",693313,R,0.8370000000000001,0.7490000000000001,0.429,,,0.6729999999999999,0.6729999999999999,0.564,,
FF,2025-09-05,96.4,-1.92,5.52,"Smith, Shane",690993,681343,,swinging_strike,,,,,1.0,Colt Keith strikes out swinging.,R,L,R,DET,CWS,S,,,2,1,2025,-0.72,1.29,-0.61,3.44,,,,0,1,Bot,,,,,,,5.170945008092773,-140.26298617577106,-2.885750179559548,-10.676915518278378,32.132307287241765,-14.752580181984667,3.33,1.54,,,,97.2,2230.0,6.8,776452,691019,678554,805367,682868,695657,643217,666150,683770,53.73,,,,,,,,6,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,215.0,0.0,-0.073,62.3,5.5,,0.073,,-1,-1,0.442,0.442,25,23,25,24,1,0,,,,,1.17,0.72,-0.72,,-6.106658641814654,29.228824753054614,29.27554229607424,42.50354118651991,9.695706782839046,"Smith, Shane",681343,R,0.768,0.855,,0.8340000000000001,,0.809,0.809,0.301,,
SI,2025-09-05,92.7,-2.62,5.84,"Kremer, Dean",500743,665152,,called_strike,,,,,9.0,Miguel Rojas reaches on a fielding error by second baseman Jackson Holliday.,R,R,R,BAL,LAD,S,,,1,1,2025,-0.97,1.29,0.44,2.16,,,,2,3,Top,,,,,,,9.83059308952468,-134.5833899699402,-6.361012520455123,-13.883611393248025,29.14893125757689,-15.273755881878822,3.38,1.66,,,,91.9,2135.0,6.0,776454,694212,691723,702616,656896,683002,687637,681297,669236,54.55,,,,,,,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.063,,,,0.063,,0,0,0.543,0.457,29,36,29,36,1,0,,,,,1.38,0.97,0.97,,,,,,,"Kremer, Dean",665152,R,0.978,0.924,0.455,,0.963,0.638,0.638,,,
FF,2025-09-05,90.1,2.13,5.78,"Gordon, Colton",677649,676467,,swinging_strike,,,,,3.0,Ezequiel Duran singles on a line drive to right fielder Cam Smith. Josh Jung to 3rd.,R,R,L,TEX,HOU,S,,,0,0,2025,0.74,1.29,0.4,3.22,,,673962.0,1,2,Bot,,,,,,,-5.953120591051233,-131.0937704300826,-3.1167098863369533,9.852818295871966,29.373266061229103,-16.891875403570207,3.45,1.59,,,,90.9,2058.0,6.9,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.56,,,,,,,,16,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,146.0,0.0,-0.04,68.7,5.6,,0.04,,-1,-1,0.44,0.44,26,26,27,26,1,0,,,,,1.53,0.74,-0.74,,-12.087285542453037,37.05203045231007,26.14151823220171,36.65110140357025,9.293391424279417,"Gordon, Colton",676467,L,0.988,0.979,,0.922,,0.5760000000000001,0.5760000000000001,,0.408,
SI,2025-09-05,97.4,2.07,6.24,"Wolfram, Grant",605141,664991,,swinging_strike,,,,,12.0,Mookie Betts doubles (19) on a line drive to center fielder Colton Cowser.,R,R,L,BAL,LAD,S,,,3,1,2025,1.06,1.29,0.37,3.42,,,,2,7,Top,,,,,,,-7.007777970700642,-141.61071208376322,-4.99073298236201,15.9170016362602,32.38853828380233,-13.88667090560673,3.23,1.52,,,,97.1,2489.0,6.2,776454,694212,691723,702616,656896,683002,687637,681297,669236,54.31,,,,,,,,55,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,149.0,0.0,-0.085,68.0,6.4,,0.085,,0,0,0.567,0.433,28,32,29,33,1,3,,,,,1.12,1.06,-1.06,,4.654643408146414,8.017150612416632,25.71832554693787,42.4560957617512,25.774967631221557,"Wolfram, Grant",664991,L,0.8150000000000001,0.8170000000000001,,,,0.561,0.561,0.192,,
FF,2025-09-05,92.4,2.59,5.93,"Abbott, Andrew",516782,671096,,called_strike,,,,,4.0,Starling Marte singles on a fly ball to right fielder Noelvi Marte. Mark Vientos scores.,R,R,L,CIN,NYM,S,,,1,0,2025,0.88,1.29,-0.74,2.68,,668901.0,,2,1,Top,,,,,,,-10.370202461128727,-134.2083470970596,-5.305583894107998,12.773356207683502,26.607935188300115,-15.561924603495136,3.52,1.46,,,,92.6,2283.0,6.3,776450,663886,668715,680574,663647,682829,669720,670770,682622,54.17,,,,,,,,6,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,139.0,0.0,-0.044,,,,0.044,,-2,2,0.317,0.683,26,36,26,37,1,0,,,,,1.37,0.88,-0.88,,,,,,,"Abbott, Andrew",671096,L,0.951,,0.419,0.949,,0.459,0.459,,0.336,
FF,2025-09-05,94.4,-1.79,5.49,"López, Pablo",624428,641154,,swinging_strike,,,,,4.0,"Adam Frazier grounds out, pitcher Pablo López to first baseman Kody Clemens.",R,L,R,KC,MIN,S,,,1,1,2025,-0.52,1.28,-0.32,2.65,,,,0,4,Bot,,,,,,,5.061825760627428,-137.3426275678242,-4.600744115721148,-7.722182917977927,30.628974719102377,-15.165335594033625,3.22,1.47,,,,95.5,2225.0,6.9,776446,640902,665019,807712,668904,686797,668885,621439,670242,53.56,,,,,,,,30,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,221.0,0.0,-0.06,65.8,5.8,,0.06,,2,2,0.793,0.793,29,33,29,34,2,1,,,,,1.28,0.52,-0.52,,-7.798155685855441,34.56135655498525,46.29483944664115,33.01423924595687,7.97754324658239,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
FF,2025-09-05,92.2,-1.93,6.38,"Pivetta, Nick",671289,601713,,called_strike,,,,,2.0,Tyler Freeman flies out to center fielder Jackson Merrill.,R,R,R,COL,SD,S,,,0,0,2025,-0.4,1.28,0.16,3.09,,,,0,1,Bot,,,,,,,6.257139472705127,-134.35660620891773,-5.498897955224204,-5.957855123755527,21.95102533455499,-15.636511569746236,3.28,1.55,,,,94.0,2395.0,6.7,776442,553869,656811,630105,592518,578428,657656,701538,665487,53.78,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,32,26,32,26,1,0,,,,,1.34,0.4,0.4,,,,,,,"Pivetta, Nick",601713,R,0.953,0.962,0.637,,,0.8170000000000001,0.8170000000000001,0.367,0.431,
FF,2025-09-05,91.0,1.3,5.85,"Rodriguez, Eduardo",665966,593958,,called_strike,,,,,8.0,Carlos Narváez flies out to center fielder Blaze Alexander.,R,R,L,AZ,BOS,S,,,0,0,2025,0.42,1.28,0.01,2.24,,,,0,5,Top,,,,,,,-4.157694449330918,-132.5495710404285,-5.989484448987655,5.76793686604295,25.675520424514342,-16.03729714349054,3.7,1.68,,,,91.9,2312.0,6.6,776448,672515,682988,606466,691783,672695,678489,677942,682998,53.93,,,,,,,,39,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,158.0,0.0,-0.04,,,,0.04,,4,-4,0.905,0.095,32,26,32,27,2,1,,,,,1.45,0.42,-0.42,,,,,,,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
FF,2025-09-05,91.6,1.93,5.66,"Seymour, Ian",681807,693855,,swinging_strike,,,,,2.0,"David Fry grounds out, shortstop Carson Williams to first baseman Bob Seymour.",R,R,L,TB,CLE,S,,,2,1,2025,0.48,1.28,-0.22,3.12,,680757.0,,2,4,Top,,,,,,,-6.457909938788104,-133.22489415577175,-3.2977153155079257,7.11094515098301,28.90074485438516,-16.433297134885997,3.38,1.58,,,,91.4,2218.0,6.2,776451,676439,676044,664040,691406,700246,680700,663968,666139,54.31,,,,,,,,34,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,137.0,0.0,-0.06,73.9,8.5,,0.06,,-5,5,0.075,0.925,26,29,27,30,2,2,,,,,1.44,0.48,-0.48,,20.65218744464454,-21.08236956870992,27.675420589802755,40.81758662795914,34.31084167450395,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-05,97.0,-2.08,5.67,"Zeferjahn, Ryan",701762,666171,,called_strike,,,,,13.0,Nick Kurtz walks.,R,L,R,LAA,ATH,S,,,3,0,2025,-0.56,1.28,-0.89,2.71,,687231.0,,1,3,Top,,,,,,,4.497947668868534,-141.24081455691135,-5.346012062378048,-8.470352786324222,31.53964263194333,-14.065459740330372,3.72,1.7,,,,97.9,2282.0,6.7,776444,518595,672724,650859,660162,687263,621493,669326,666176,53.79,,,,,,,,30,4,4-Seam Fastball,4,8,8,4,8,4,8,4,Infield shade,Standard,206.0,0.0,-0.053,,,,0.053,,-4,4,0.123,0.877,27,22,27,22,1,2,,,,,1.14,0.56,-0.56,,,,,,,"Zeferjahn, Ryan",666171,R,0.873,,0.406,,,,,0.374,0.559,
FF,2025-09-05,99.0,-2.42,5.79,"Ohtani, Shohei",656896,660271,,swinging_strike,,,,,5.0,Emmanuel Rivera singles on a ground ball to center fielder Andy Pages.,R,R,R,BAL,LAD,S,,,0,0,2025,-0.31,1.27,0.24,2.66,,,,2,2,Bot,,,,,,,7.994448192130154,-143.89096925841582,-6.099781023617204,-6.038340958960487,32.10791668095302,-13.226724188442324,3.42,1.66,,,,99.5,2448.0,6.5,776454,687221,518692,808975,500743,605141,624424,681624,606192,53.96,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,-0.045,70.3,6.6,,0.045,,0,0,0.511,0.511,30,29,31,29,1,0,,,,,1.05,0.31,0.31,,-0.9005965167434644,16.949116924132632,32.069617663678855,38.30759592759767,21.00493859662521,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-05,99.9,-2.42,5.73,"Ohtani, Shohei",681297,660271,,called_strike,,,,,1.0,Colton Cowser strikes out swinging.,R,L,R,BAL,LAD,S,,,0,0,2025,-0.77,1.27,-0.77,2.87,,,,1,2,Bot,,,,,,,6.398058576264323,-145.36030873646575,-5.488208987846127,-12.482131551708791,34.41120701740944,-13.05020879492842,3.33,1.65,,,,100.3,2548.0,6.5,776454,687221,518692,808975,500743,605141,624424,681624,606192,53.98,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.0,-0.039,,,,0.039,,0,0,0.527,0.527,30,25,31,25,1,0,,,,,1.01,0.77,-0.77,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-05,99.3,-2.23,5.73,"Ohtani, Shohei",687637,660271,,called_strike,,,,,7.0,Dylan Beavers strikes out on a foul tip.,R,L,R,BAL,LAD,S,,,1,0,2025,-0.45,1.27,-0.66,2.16,,,656896.0,2,2,Bot,,,,,,,5.393566878577452,-144.37721083670084,-7.37131034471513,-7.494780744087879,33.877132237282545,-12.874949078335964,3.48,1.73,,,,99.9,2421.0,6.7,776454,687221,518692,808975,500743,605141,624424,681624,606192,53.84,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.051,,,,0.051,,0,0,0.524,0.524,30,23,31,24,1,0,,,,,1.05,0.45,-0.45,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-05,98.1,-2.03,5.97,"Seymour, Carson",691023,693313,strikeout,called_strike,,,,,3.0,Jordan Walker called out on strikes.,R,R,R,STL,SF,S,2.0,,1,2,2025,-0.81,1.27,0.65,3.64,,,695336.0,2,2,Bot,,,,,,,9.185786594343885,-142.67830805194245,-3.7881373913300376,-13.187809940740625,31.57150300025049,-14.168699888393396,3.71,1.76,,,,98.9,2363.0,6.7,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.83,,0.0,0.0,1.0,0.0,0.0,,18,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,223.0,-0.025,-0.183,,,,0.183,,-2,-2,0.304,0.304,26,23,27,23,1,0,,,,,1.1,0.81,0.81,,,,,,,"Seymour, Carson",693313,R,0.8370000000000001,0.7490000000000001,0.429,,,0.6729999999999999,0.6729999999999999,0.564,,
