pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-09-04,82.9,-3.64,5.3,"Tonkin, Michael",700337,543859,,called_strike,,,,,8,Edgar Quero strikes out swinging.,R,L,R,MIN,CWS,S,,,1,0,2025,0.23,-0.02,-0.26,1.44,,,,1,8,Top,,,,,,,7.23417851010077,-120.51512569608845,-2.317537295723171,0.7178686991413243,24.531489179009107,-31.7688333314472,3.28,1.51,,,,82.1,2265,5.9,776462,681508,665019,807712,668904,680837,668885,681546,670242,54.56,,,,,,,,72,2,Slider,7,9,9,7,9,7,9,7,Infield shade,Standard,11,0.0,-0.05,,,,0.05,,-2,2,0.141,0.859,35,22,36,22,1,4,,,,,3.32,-0.23,0.23,,,,,,,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
CU,2025-09-04,85.9,-3.11,5.5,"Skenes, Paul",660271,694973,,called_strike,,,,,7,Shohei Ohtani walks.,R,L,R,PIT,LAD,S,,,0,0,2025,0.44,-0.02,-0.51,1.82,,687221.0,,2,3,Top,,,,,,,5.315355585331761,-125.16339536229232,-2.604553563454449,3.679236399910916,22.262764793349387,-31.67277592473132,3.44,1.62,,,,87.3,2377,6.8,776461,680779,694377,693304,687478,669707,502054,672744,668804,53.67,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,91,0.0,-0.039,,,,0.039,,0,0,0.517,0.483,23,30,23,31,2,1,,,,,3.03,-0.44,0.44,,,,,,,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
SL,2025-09-04,87.6,1.69,6.15,"Cameron, Noah",687263,702070,strikeout,swinging_strike,,,,,14,Zach Neto strikes out swinging.,R,R,L,KC,LAA,S,2.0,,1,2,2025,-0.22,-0.03,0.18,0.84,,,,0,1,Top,,,,,,,-3.2047498973548643,-127.5689966050189,-6.824151568098358,-1.8455320069525547,23.59003843939552,-30.821441995802164,3.31,1.56,,,,88.3,2592,6.5,776463,521692,686469,686681,672580,677951,624428,664728,573262,54.02,,0.0,0.0,1.0,0.0,0.0,,1,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,255,0.022,-0.192,73.4,8.0,,0.192,,0,0,0.5,0.5,25,24,26,24,1,0,,,,,2.92,-0.22,0.22,,32.3360028631982,-18.65000912501416,44.031347987177504,34.024020946732165,49.30159823831647,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
SL,2025-09-04,86.5,-2.52,6.19,"Bowlan, Jonathan",621035,680742,strikeout,swinging_strike,,,,,14,Chris Taylor strikes out swinging.,R,R,R,KC,LAA,S,2.0,,0,2,2025,0.22,-0.03,1.06,1.09,,,,1,6,Top,,,,,,,8.12906095341558,-125.72471473843969,-6.085600019465098,0.8002136438331223,23.549002327624557,-30.850647908282795,3.63,1.7,,,,87.3,2486,6.7,776463,521692,686469,686681,672580,677951,624428,664728,573262,53.84,,0.0,0.0,1.0,0.0,0.0,,43,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,111,0.018,-0.165,67.9,8.0,,0.165,,-1,1,0.357,0.643,28,34,29,35,1,2,,,,,3.0,-0.22,-0.22,,19.240473453418208,-10.47205516290236,38.825537927992094,53.37762761063277,41.18394963307947,"Bowlan, Jonathan",680742,R,0.935,0.926,,0.6970000000000001,,0.6729999999999999,0.6729999999999999,0.267,,
FS,2025-09-04,96.4,-2.47,5.98,"Duran, Jhoan",643376,661395,,called_strike,,,,,8,"Danny Jansen grounds out softly, pitcher Jhoan Duran to first baseman Bryce Harper.",R,R,R,MIL,PHI,S,,,1,0,2025,-1.01,-0.04,0.25,1.88,,,,0,9,Bot,,,,,,,9.53992349397456,-140.18391087073996,-5.448282299677827,-15.38277686210297,28.565876963696358,-30.716927369632973,3.29,1.51,,,,96.9,1670,6.4,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.08,,,,,,,,70,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,240,0.0,-0.049,,,,0.049,,-2,-2,0.087,0.087,27,30,27,30,1,3,,,,,2.4,1.01,1.01,,,,,,,"Duran, Jhoan",661395,R,0.99,,,,0.878,0.611,0.611,,0.554,
CH,2025-09-04,87.2,-2.12,5.63,"Cannon, Jonathan",663616,686563,,called_strike,,,,,5,"Trevor Larnach grounds out, third baseman Curtis Mead to first baseman Lenyn Sosa.",R,L,R,MIN,CWS,S,,,0,0,2025,-1.55,-0.04,-0.22,2.54,,,807712.0,0,3,Bot,,,,,,,7.77482589556091,-126.71162901924176,-1.2794878256922224,-18.31958680975493,27.6789500056926,-31.72681144630706,3.68,1.77,,,,87.1,1869,6.5,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.05,,,,,,,,26,1,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,246,0.0,-0.041,,,,0.041,,-3,-3,0.263,0.263,24,28,25,28,1,1,,,,,2.99,1.55,-1.55,,,,,,,"Cannon, Jonathan",686563,R,0.86,0.8390000000000001,0.561,0.745,,,,,0.434,
FS,2025-09-04,80.8,-1.92,6.21,"Cruz, Fernando",572233,518585,strikeout,swinging_strike,,,,,14,Christian Walker strikes out swinging.,R,R,R,HOU,NYY,S,2.0,,1,2,2025,-0.68,-0.05,0.83,1.37,,,621043.0,0,8,Bot,,,,,,,7.504705778943196,-117.4460413718213,-4.231125987188444,-7.7543550896472,22.601043273075348,-31.0852185386574,3.38,1.58,,,,81.4,1032,6.8,776464,669224,502671,676609,641857,683011,691176,663757,641355,53.73,,0.0,0.0,1.0,0.0,0.0,,72,4,Split-Finger,3,8,3,8,8,3,3,8,Strategic,Standard,230,-0.014,-0.169,60.4,8.8,,0.169,,-5,-5,0.033,0.033,35,34,35,34,1,3,,,,,3.45,0.68,0.68,,18.713057959235964,-39.86715234167543,27.469641703830767,43.03116366114868,52.599722500256384,"Cruz, Fernando",518585,R,0.912,0.915,,,0.43,,,0.42,,
ST,2025-09-04,82.0,-2.13,5.73,"Zeferjahn, Ryan",573262,666171,,called_strike,,,,,7,Mike Yastrzemski flies out to third baseman Luis Rengifo.,R,L,R,KC,LAA,S,,,0,0,2025,1.29,-0.06,-0.71,1.55,,,,1,8,Bot,,,,,,,0.716101034777407,-119.45641570284992,-3.020292978428428,12.179244658724157,23.359771114276647,-31.197432967655537,3.39,1.54,,,,82.2,2711,6.4,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.11,,,,,,,,60,1,Sweeper,3,3,3,3,3,3,3,3,Infield shade,Standard,71,0.0,-0.039,,,,0.039,,0,0,0.559,0.559,27,34,27,35,1,3,,,,,3.32,-1.29,1.29,,,,,,,"Zeferjahn, Ryan",666171,R,0.873,,0.406,,,,,0.374,0.559,
SI,2025-09-04,88.2,3.7,5.11,"Sisk, Evan",660271,681895,,swinging_strike,,,,,14,Shohei Ohtani pops out to second baseman Nick Gonzales.,R,L,L,PIT,LAD,S,,,2,1,2025,1.39,-0.06,1.12,2.04,,,,2,8,Top,,,,,,,-9.259769853129542,-128.03366496942792,-1.431349066973123,17.225110550817178,27.52531312881889,-31.449258492689147,3.54,1.64,,,,88.8,1890,6.9,776461,680779,687462,693304,687478,669707,502054,672744,668804,53.61,,,,,,,,61,4,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,125,0.0,-0.076,76.2,7.6,,0.076,,5,-5,0.994,0.006,28,30,28,31,1,3,,,,,2.9,1.39,1.39,,11.974141155316993,-0.4910780461621291,39.26437687758569,28.67547864886224,24.445488170157876,"Sisk, Evan",681895,L,0.735,0.698,0.431,,,0.8140000000000001,0.8140000000000001,,0.61,
ST,2025-09-04,79.4,-2.0,5.7,"Javier, Cristian",592450,664299,,called_strike,,,,,6,Aaron Judge lines out sharply to center fielder Mauricio Dubón.,R,R,R,HOU,NYY,S,,,0,0,2025,1.41,-0.06,0.64,2.59,,,,1,3,Top,,,,,,,3.116637526880657,-115.51437161611004,-0.0580667101491139,11.86432565952332,24.64665050990329,-31.89388823889206,3.94,1.82,,,,78.3,2858,5.8,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.68,,,,,,,,20,1,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,47,0.0,-0.039,,,,0.039,,-1,1,0.404,0.596,28,33,28,33,2,1,,,,,3.6,-1.41,-1.41,,,,,,,"Javier, Cristian",664299,R,0.91,0.982,,0.78,,0.687,0.687,,0.518,
SL,2025-09-04,89.7,-1.56,6.19,"Fermin, José",686681,820862,,called_strike,,,,,4,Michael Massey strikes out swinging.,R,L,R,KC,LAA,S,,,1,0,2025,-0.06,-0.08,-0.51,2.48,,,,1,7,Bot,,,,,,,2.70931782894367,-130.5883864885249,-3.296095800641908,-1.257603596180678,29.95436334018892,-30.73697908594633,3.53,1.62,,,,88.9,2720,6.0,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.52,,,,,,,,54,2,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,181,0.0,-0.05,,,,0.05,,0,0,0.548,0.548,23,27,24,27,1,2,,,,,2.77,0.06,-0.06,,,,,,,"Fermin, José",820862,R,0.952,,,,,,,0.106,,
SL,2025-09-04,82.7,-2.72,5.52,"Payamps, Joel",664761,606303,,called_strike,,,,,4,Alec Bohm strikes out on a foul tip.,R,R,R,MIL,PHI,S,,,3,1,2025,1.6,-0.09,-0.51,2.72,664056.0,,,1,9,Top,,,,,,,1.910665145317178,-120.3912937018007,-0.0160813075990167,15.016153924618964,25.47779410922689,-31.566682401210254,3.48,1.52,,,,81.6,2711,5.7,776459,643376,641343,668930,702332,655316,694192,663368,686555,54.77,,,,,,,,67,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,50,0.0,-0.042,,,,0.042,,-1,1,0.113,0.887,31,28,31,29,1,3,,,,,3.27,-1.6,-1.6,,,,,,,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
CH,2025-09-04,89.2,-3.74,5.24,"Peralta, Freddy",656941,642547,,swinging_strike,,,,,7,Kyle Schwarber walks.,R,L,R,MIL,PHI,S,,,2,0,2025,-1.52,-0.09,-0.28,1.65,,,,1,1,Top,,,,,,,11.751968703710032,-129.3218770426807,-2.9040455967665286,-19.585803276179373,29.091380550957822,-30.74436918975879,3.29,1.47,,,,89.1,2158,6.6,776459,643376,683734,655316,702332,687401,694192,663368,686555,53.88,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247,0.0,-0.067,81.6,7.8,,0.067,,0,0,0.522,0.478,29,32,29,32,1,0,,,,,2.82,1.52,-1.52,,18.144698918645563,-20.003500845659413,29.977623250001752,36.39365396766038,45.46930307613725,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SL,2025-09-04,90.6,-1.75,6.15,"Fermin, José",624428,820862,,called_strike,,,,,6,Adam Frazier flies out to left fielder Taylor Ward.,R,L,R,KC,LAA,S,,,0,0,2025,0.06,-0.09,0.61,2.17,,,,0,7,Bot,,,,,,,5.743376092423602,-131.89860142601233,-4.2257947006608205,-0.4540006708076263,26.73889261088463,-30.46245410634036,3.22,1.47,,,,90.4,2656,6.1,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.45,,,,,,,,53,1,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,24,0.0,-0.04,,,,0.04,,0,0,0.586,0.586,23,33,24,34,1,2,,,,,2.67,-0.06,0.06,,,,,,,"Fermin, José",820862,R,0.952,,,,,,,0.106,,
SL,2025-09-04,87.0,1.45,5.14,"Cleavinger, Garrett",681807,664076,,called_strike,,,,,7,David Fry strikes out swinging.,R,R,L,TB,CLE,S,,,0,0,2025,-0.62,-0.1,-0.51,2.05,,,682657.0,0,7,Top,,,,,,,-3.4094225063406576,-126.80173675060412,-1.5808210790254535,-6.219230260555834,21.295289034023085,-30.978697497548666,3.38,1.59,,,,86.7,2504,5.6,776458,663743,650490,664040,691406,700246,802415,663968,666139,54.86,,,,,,,,52,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,235,0.0,-0.041,,,,0.041,,4,-4,0.921,0.079,31,29,31,30,1,0,,,,,2.86,-0.62,0.62,,,,,,,"Cleavinger, Garrett",664076,L,0.917,0.851,0.311,,,,,0.357,0.6859999999999999,
CH,2025-09-04,79.3,2.46,5.29,"Allen, Logan",663968,671106,,called_strike,,,,,12,Jake Mangum singles on a line drive to center fielder Daniel Schneemann. Christopher Morel to 3rd.,R,R,L,TB,CLE,S,,,2,0,2025,0.84,-0.1,0.96,3.39,,,666624.0,0,6,Bot,,,,,,,-4.791529761673097,-115.46793224695844,2.349926441524163,8.369068212974067,20.08531387356607,-31.86088203837773,3.38,1.49,,,,78.9,995,5.8,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.67,,,,,,,,46,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,127,0.0,-0.063,,,,0.063,,2,2,0.871,0.871,26,29,27,29,3,2,,,,,3.5,0.84,-0.84,,,,,,,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
SL,2025-09-04,86.4,-2.34,6.19,"Bowlan, Jonathan",681351,680742,,called_strike,,,,,9,Logan O'Hoppe strikes out swinging.,R,R,R,KC,LAA,S,,,1,1,2025,0.34,-0.1,0.72,2.18,,,,0,7,Top,,,,,,,6.609052391795275,-125.74041627488216,-3.616894533469189,2.464338419886197,23.08988538978571,-30.658686316810844,3.49,1.62,,,,87.3,2530,6.6,776463,521692,686469,686681,672580,677951,624428,664728,573262,53.88,,,,,,,,48,3,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,73,0.0,-0.061,,,,0.061,,-1,1,0.3,0.7,28,25,29,25,1,2,,,,,2.93,-0.34,-0.34,,,,,,,"Bowlan, Jonathan",680742,R,0.935,0.926,,0.6970000000000001,,0.6729999999999999,0.6729999999999999,0.267,,
CH,2025-09-04,87.6,-1.02,5.69,"Pepiot, Ryan",682177,686752,strikeout,swinging_strike,,,,,7,Daniel Schneemann strikes out swinging.,R,L,R,TB,CLE,S,2.0,,1,2,2025,-1.41,-0.11,-0.7,1.86,,,,0,4,Top,,,,,,,3.7281356304154825,-127.59115722358328,-3.4053877596480846,-16.234465363909454,24.94254652564228,-30.51462416678276,3.32,1.6,,,,88.7,2573,6.8,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.72,,0.0,0.0,1.0,0.0,0.0,,24,7,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,257,0.028,-0.192,67.7,7.6,,0.192,,1,-1,0.629,0.371,27,28,28,28,2,1,,,,,2.84,1.41,-1.41,,19.64319240429544,-7.096890226906212,30.13066113585874,40.36880738343491,37.18088858235958,"Pepiot, Ryan",686752,R,0.989,0.957,0.648,0.8,,0.8220000000000001,0.8220000000000001,0.51,,
SL,2025-09-04,85.9,-2.45,6.19,"Bowlan, Jonathan",669326,680742,,called_strike,,,,,5,Bryce Teodosio flies out to right fielder Mike Yastrzemski.,R,R,R,KC,LAA,S,,,0,0,2025,0.29,-0.11,0.16,2.54,,,,1,7,Top,,,,,,,5.620473394158993,-125.20963613641102,-2.755450732600394,2.199594498370141,20.7534005051595,-30.701563392000335,3.64,1.74,,,,87.1,2631,6.6,776463,521692,686469,686681,672580,677951,624428,664728,573262,53.91,,,,,,,,49,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,108,0.0,-0.039,,,,0.039,,-1,1,0.324,0.676,28,26,29,26,1,2,,,,,2.92,-0.29,-0.29,,,,,,,"Bowlan, Jonathan",680742,R,0.935,0.926,,0.6970000000000001,,0.6729999999999999,0.6729999999999999,0.267,,
SI,2025-09-04,91.0,2.02,5.53,"Suárez, Ranger",686555,624133,,called_strike,,,,,6,"Isaac Collins grounds into a double play, third baseman Alec Bohm to second baseman Bryson Stott to first baseman Bryce Harper. Jackson Chourio out at 2nd. Isaac Collins out at 1st.",R,R,L,MIL,PHI,S,,,0,0,2025,1.69,-0.12,0.62,2.33,,,694192.0,1,5,Bot,,,,,,,-7.137544124903923,-132.26786550858375,-2.3306713100217875,21.36165662310973,31.38656053554215,-30.399931459494788,3.19,1.5,,,,90.6,2064,6.4,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.11,,,,,,,,40,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,149,0.0,-0.04,,,,0.04,,0,0,0.569,0.569,29,27,30,28,3,2,,,,,2.66,1.69,-1.69,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
CH,2025-09-04,82.4,2.52,5.18,"Allen, Logan",700246,671106,,swinging_strike,,,,,13,Carson Williams singles on a ground ball to shortstop Gabriel Arias. Christopher Morel scores. Jake Mangum to 3rd.,R,R,L,TB,CLE,S,,,0,0,2025,1.1,-0.12,-0.24,1.07,666624.0,663968.0,,2,4,Bot,,,,,,,-8.382089192102843,-119.71872920719056,-3.0907277735868384,12.105159146498565,21.25471786358291,-30.647246266531585,3.75,1.73,,,,82.5,1105,6.3,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.23,,,,,,,,32,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,123,0.0,-0.033,72.3,9.0,,0.033,,1,1,0.698,0.698,26,22,27,22,2,1,,,,,3.23,1.1,-1.1,,33.7205664652054,-31.05566146540155,40.34026753432791,36.90132221193468,48.60968570151971,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
ST,2025-09-04,84.6,-2.96,5.58,"Skenes, Paul",624424,694973,,called_strike,,,,,13,Michael Conforto called out on strikes.,R,L,R,PIT,LAD,S,,,0,0,2025,1.01,-0.12,-0.88,2.01,,,,1,2,Top,,,,,,,2.8374747670207534,-123.18620378311368,-2.20174361459297,9.619959086256406,26.29088452571102,-30.731518398142647,3.25,1.6,,,,84.8,2420,6.6,776461,680779,694377,693304,687478,669707,502054,672744,668804,53.92,,,,,,,,10,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,74,0.0,-0.039,,,,0.039,,0,0,0.523,0.477,23,32,23,32,1,0,,,,,3.08,-1.01,1.01,,,,,,,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
SI,2025-09-04,88.8,2.06,5.58,"Suárez, Ranger",694192,624133,,called_strike,,,,,9,Jackson Chourio walks.,R,R,L,MIL,PHI,S,,,3,1,2025,1.9,-0.13,0.68,1.71,,,,1,5,Bot,,,,,,,-7.373078716009181,-128.93286158277937,-3.585676155417796,22.715826877727697,30.70584285535764,-30.126755448359454,3.21,1.49,,,,88.2,1957,6.4,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.13,,,,,,,,39,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143,0.0,-0.085,,,,0.085,,0,0,0.536,0.536,29,21,30,21,3,2,,,,,2.81,1.9,-1.9,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-09-04,88.8,-1.76,6.27,"Fermin, José",521692,820862,,called_strike,,,,,4,Salvador Perez homers (24) on a fly ball to left field.,R,R,R,KC,LAA,S,,,2,1,2025,-0.01,-0.13,-0.35,2.96,,,,0,7,Bot,,,,,,,3.4441679214283094,-129.33560848286098,-2.367574819166583,-0.7308299052338507,24.98900191125128,-30.484656696084027,3.68,1.67,,,,88.9,2598,6.2,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.34,,,,,,,,52,4,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,49,0.0,-0.073,,,,0.073,,-1,-1,0.354,0.354,23,35,24,35,1,2,,,,,2.74,0.01,0.01,,,,,,,"Fermin, José",820862,R,0.952,,,,,,,0.106,,
ST,2025-09-04,76.8,2.65,5.19,"Allen, Logan",802415,671106,,called_strike,,,,,6,"Chandler Simpson grounds out, third baseman José Ramírez to first baseman Kyle Manzardo.",R,L,L,TB,CLE,S,,,0,0,2025,-0.99,-0.14,0.62,2.24,,,700246.0,2,2,Bot,,,,,,,-2.48878958190786,-111.78960820013027,0.4649106504134579,-7.823130366777391,20.256488629732218,-31.266916873145185,3.56,1.61,,,,76.4,2193,6.0,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.53,,,,,,,,17,1,Sweeper,1,0,1,0,0,1,1,0,Strategic,Standard,287,0.0,-0.043,,,,0.043,,1,1,0.638,0.638,26,24,27,25,2,1,,,,,3.72,-0.99,-0.99,,,,,,,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
SL,2025-09-04,90.0,-1.61,6.14,"Fermin, José",695600,820862,,swinging_strike,,,,,14,Carter Jensen strikes out swinging.,R,L,R,KC,LAA,S,,,0,0,2025,0.09,-0.14,0.47,1.15,,,,2,7,Bot,,,,,,,4.966906699713186,-130.97888948295594,-6.751912807489465,0.0650416402309479,24.72057659321262,-29.409528600100742,3.41,1.56,,,,90.2,2719,6.1,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.35,,,,,,,,55,1,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,41,0.0,-0.045,78.8,7.6,,0.045,,0,0,0.52,0.52,23,21,24,22,1,2,,,,,2.65,-0.09,0.09,,11.21836784881836,-17.853719984378074,31.127603864983765,29.7957951742326,46.16955821893432,"Fermin, José",820862,R,0.952,,,,,,,0.106,,
CH,2025-09-04,86.9,-1.09,5.88,"Pepiot, Ryan",682177,686752,,swinging_strike,,,,,13,Daniel Schneemann strikes out swinging.,R,L,R,TB,CLE,S,,,1,1,2025,-1.51,-0.14,-1.27,2.22,,,,1,1,Top,,,,,,,2.687386395870386,-126.4962690281672,-2.858906907964025,-16.740190410054705,26.816391598755278,-30.323848148644498,3.32,1.6,,,,87.7,2555,6.8,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.65,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,261,0.0,-0.064,66.2,7.5,,0.064,,0,0,0.522,0.478,27,28,28,28,1,0,,,,,2.89,1.51,-1.51,,23.96665103674877,-9.277114613723016,31.09925263674249,47.742364405448825,40.80167173035127,"Pepiot, Ryan",686752,R,0.989,0.957,0.648,0.8,,0.8220000000000001,0.8220000000000001,0.51,,
ST,2025-09-04,79.7,2.28,5.14,"Alexander, Tyler",670242,641302,,called_strike,,,,,14,Matt Wallner homers (21) on a fly ball to right center field.,R,L,L,MIN,CWS,S,,,0,0,2025,-0.88,-0.15,0.95,2.04,,,,1,5,Bot,,,,,,,-1.2736394000220026,-116.11446682760028,-0.3913248482351363,-7.745782204755111,20.93018741047969,-30.961771220338253,3.8,1.88,,,,80.2,2480,6.5,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.02,,,,,,,,47,1,Sweeper,5,4,5,4,4,5,5,4,Infield shade,Standard,289,0.0,-0.039,,,,0.039,,1,1,0.692,0.692,30,27,31,28,1,2,,,,,3.42,-0.88,-0.88,,,,,,,"Alexander, Tyler",641302,L,0.903,0.903,0.486,0.878,,,,,0.443,
SL,2025-09-04,89.3,-1.59,6.22,"Fermin, José",695600,820862,,called_strike,,,,,4,Carter Jensen strikes out swinging.,R,L,R,KC,LAA,S,,,1,1,2025,0.06,-0.16,-0.77,2.39,,,,2,7,Bot,,,,,,,1.8687580122416088,-130.05621602134383,-3.781486880446333,0.3379823918264062,26.08669068409914,-29.783709919441524,3.41,1.56,,,,89.0,2669,5.9,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.56,,,,,,,,55,3,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,49,0.0,-0.063,,,,0.063,,0,0,0.52,0.52,23,21,24,22,1,2,,,,,2.68,-0.06,0.06,,,,,,,"Fermin, José",820862,R,0.952,,,,,,,0.106,,
SL,2025-09-04,84.5,-1.96,6.14,"Estévez, Carlos",650859,608032,,swinging_strike,,,,,9,Luis Rengifo flies out to left fielder Adam Frazier.,R,L,R,KC,LAA,S,,,0,0,2025,0.49,-0.16,0.42,1.83,,,,0,9,Top,,,,,,,4.609289311137625,-122.99923020467055,-4.079226404031081,4.129828774050728,22.15940886644491,-30.03726387091036,3.15,1.43,,,,85.4,2341,6.7,776463,521692,686469,686681,672580,677951,624428,664728,573262,53.84,,,,,,,,63,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,119,0.0,-0.04,63.9,6.7,,0.04,,1,-1,0.842,0.158,32,28,33,28,1,3,,,,,3.01,-0.49,0.49,,-3.427822718724229,8.884364453935895,43.88122107968138,30.485812029351067,21.68296308307608,"Estévez, Carlos",608032,R,0.991,,,0.865,,,,0.4029999999999999,,
ST,2025-09-04,76.4,2.71,5.46,"Allen, Logan",677592,671106,,called_strike,,,,,14,Everson Pereira called out on strikes.,R,R,L,TB,CLE,S,,,1,0,2025,-1.12,-0.17,1.11,2.2,,,,0,2,Bot,,,,,,,-1.3546020418032705,-111.36817772894264,-0.227141928236349,-9.181160007827923,18.703274896086352,-30.91694718344653,3.44,1.58,,,,76.3,2250,6.0,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.54,,,,,,,,14,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,291,0.0,-0.049,,,,0.049,,1,1,0.66,0.66,26,24,27,24,1,0,,,,,3.7,-1.12,1.12,,,,,,,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
