pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-14,83.9,-3.66,5.24,"Peralta, Freddy",660271,642547,strikeout,swinging_strike,,,,,13,Shohei Ohtani strikes out swinging.,L,L,R,MIL,LAD,S,2.0,,2,2,2025,0.33,-0.2,-0.02,1.3,,,,0,1,Top,,,,,,,7.780033373519802,-121.9120048541278,-3.1043115559302485,1.7330345746661948,24.62038437372369,-29.72003540438984,3.5,1.65,,,,84.2,2242,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.89,,0.0,0.0,1.0,0.0,0.0,,1,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,116,0.022,-0.233,75.0,9.1,,0.233,,0,0,0.5,0.5,29,30,29,31,1,0,,,,,3.05,-0.33,0.33,,29.5504357230492,-28.86376843728549,45.62735230117294,40.95687382648499,42.49000813453751,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SL,2025-10-14,82.8,-3.72,5.41,"Peralta, Freddy",571970,642547,,called_strike,,,,,7,Called Strike,L,L,R,MIL,LAD,S,,,1,0,2025,0.23,-0.2,-0.59,1.79,,,,0,2,Top,,,,,,,6.689730582744048,-120.37454786269336,-2.090780041113316,0.8371807376794688,25.740511256900238,-30.03908677746111,3.08,1.49,,,,82.4,2320,6.3,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.18,,,,,,,,9,2,Slider,1,0,0,1,0,1,0,1,Strategic,Strategic,120,0.0,-0.05,,,,0.05,,1,-1,0.608,0.392,29,34,29,35,1,0,,,,,3.16,-0.23,0.23,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SL,2025-10-14,85.1,-1.32,5.88,"Uribe, Abner",571771,682842,,called_strike,,,,,4,Called Strike,L,R,R,MIL,LAD,S,,,1,1,2025,1.39,-0.21,-0.35,2.71,,,,0,7,Top,,,,,,,-0.5398451287090767,-123.80948682163512,-1.4363113011485695,14.247607104177495,28.7259628968232,-29.93888978456264,3.25,1.61,,,,84.7,2549,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.08,,,,,,,,49,3,Slider,1,3,3,1,3,1,3,1,Strategic,Standard,75,0.0,-0.061,,,,0.061,,-2,2,0.176,0.824,25,33,25,34,1,2,,,,,2.98,-1.39,-1.39,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SL,2025-10-14,83.5,-3.69,5.27,"Peralta, Freddy",518692,642547,,swinging_strike,,,,,9,Swinging Strike,L,L,R,MIL,LAD,S,,,2,1,2025,0.29,-0.22,0.4,1.72,,,,1,3,Top,,,,,,,8.834009957503563,-121.33518941217817,-2.15964247755788,1.1532427901191222,23.734681523044312,-29.76656779558877,3.68,1.78,,,,83.6,2299,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.05,,,,,,,,20,4,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,163,0.0,-0.07,70.4,8.4,,0.07,,-1,1,0.404,0.596,29,35,29,36,2,1,,,,,3.06,-0.29,0.29,,37.10114428268713,-38.98985383529831,48.08535962079845,35.227376756503304,51.625671187629024,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FS,2025-10-14,92.4,-2.02,5.2,"Yamamoto, Yoshinobu",592885,808967,strikeout,swinging_strike,,,,,14,Christian Yelich strikes out swinging.,L,L,R,MIL,LAD,S,2.0,,1,2,2025,-0.9,-0.23,0.06,0.98,,,,0,4,Bot,,,,,,,7.282887457997414,-134.31133963622804,-5.422701192017241,-12.53761677374775,30.381866192098,-28.39640364415847,3.26,1.68,,,,92.6,1593,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,0.0,0.0,1.0,0.0,0.0,,30,4,Split-Finger,1,2,1,2,2,1,1,2,Standard,Strategic,241,-0.03,-0.19,78.2,8.9,,0.19,,-1,-1,0.421,0.421,26,33,27,34,2,1,,,,,2.46,0.9,-0.9,,25.51159054622949,-12.158358194866643,41.60896858389291,38.52512686188162,36.4408532076516,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CH,2025-10-14,88.6,-3.79,5.04,"Peralta, Freddy",605141,642547,,called_strike,,,,,4,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-1.39,-0.26,-0.69,2.26,,,681624.0,1,5,Top,,,,,,,10.499578291961846,-128.56545021627102,-1.1913490255909462,-17.60913241722207,28.409830515122767,-29.271504812533276,3.23,1.41,,,,88.7,1763,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.87,,,,,,,,36,1,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,251,0.0,-0.04,,,,0.04,,-1,1,0.353,0.647,29,32,29,33,3,2,,,,,2.68,1.39,1.39,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SL,2025-10-14,82.7,-3.7,5.24,"Peralta, Freddy",669257,642547,,called_strike,,,,,4,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,0.34,-0.26,-0.49,2.7,,,,1,6,Top,,,,,,,6.679132601300701,-120.2728822578227,0.2301876146014463,1.9864747852167293,23.954274590879727,-29.90252086571584,3.39,1.59,,,,82.9,2238,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.0,,,,,,,,42,1,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,110,0.0,-0.039,,,,0.039,,-1,1,0.357,0.643,29,30,29,30,3,2,,,,,3.08,-0.34,-0.34,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FS,2025-10-14,92.6,-2.11,5.35,"Yamamoto, Yoshinobu",668930,808967,,swinging_strike,,,,,13,Swinging Strike,L,L,R,MIL,LAD,S,,,0,0,2025,-1.27,-0.34,-0.94,1.76,,,687401.0,2,5,Bot,,,,,,,5.777073508009583,-134.5408370003514,-4.020513802311294,-16.71232109839293,33.50049095710764,-27.2905802563989,3.43,1.63,,,,92.3,1365,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.96,,,,,,,,40,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,236,0.0,-0.042,76.1,7.8,,0.042,,-1,-1,0.369,0.369,26,25,27,26,3,2,,,,,2.36,1.27,-1.27,,17.90448680306638,-1.5695619022928156,33.539562234185894,44.46863447053328,40.82082142940851,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FS,2025-10-14,91.1,-2.15,5.27,"Yamamoto, Yoshinobu",592885,808967,,called_strike,,,,,7,Called Strike,L,L,R,MIL,LAD,S,,,0,0,2025,-0.52,-0.36,-0.58,2.08,,,,0,4,Bot,,,,,,,5.083561932423093,-132.5821103571575,-2.909957728359948,-7.199654316902945,28.39406138374903,-27.55638055585484,3.34,1.73,,,,91.6,1328,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,30,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,240,0.0,-0.039,,,,0.039,,-1,-1,0.421,0.421,26,33,27,34,2,1,,,,,2.39,0.52,-0.52,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CH,2025-10-14,88.9,-3.79,5.18,"Peralta, Freddy",571771,642547,,called_strike,,,,,8,Called Strike,L,R,R,MIL,LAD,S,,,1,0,2025,-1.37,-0.36,-0.19,2.19,,,,2,2,Top,,,,,,,11.695951435900549,-128.97301368709287,-1.997504682057384,-17.687972938813996,27.1188411750436,-27.882803908287933,3.4,1.75,,,,88.8,2084,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.06,,,,,,,,12,2,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,252,0.0,-0.053,,,,0.053,,0,0,0.54,0.46,29,33,29,34,1,0,,,,,2.54,1.37,1.37,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
CH,2025-10-14,89.6,-3.78,5.07,"Peralta, Freddy",669257,642547,,called_strike,,,,,8,Called Strike,L,R,R,MIL,LAD,S,,,1,0,2025,-1.52,-0.44,0.27,2.12,,,605141.0,2,1,Top,,,,,,,13.293148832376122,-129.8240033393693,-2.1388995080977136,-20.01888193374466,28.19215283834854,-26.965415141923383,3.39,1.6,,,,89.8,2142,6.8,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.74,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,249,0.0,-0.05,,,,0.05,,0,0,0.525,0.475,29,30,29,30,1,0,,,,,2.43,1.52,1.52,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SI,2025-10-14,97.9,0.37,6.46,"Ashby, Aaron",660271,676879,,called_strike,,,,,8,Called Strike,L,L,L,MIL,LAD,S,,,2,1,2025,1.24,-0.46,-0.15,1.62,571771.0,,,1,7,Top,,,,,,,-4.17121101857302,-142.40309726879346,-8.487516251387143,17.767669183115192,32.637154221389494,-24.208464259521367,3.63,1.7,,,,96.2,2141,5.3,813034,661388,683734,668930,702332,687401,641343,686217,694192,55.18,,,,,,,,51,4,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,146,0.0,-0.091,,,,0.091,,-2,2,0.137,0.863,27,30,27,31,1,3,,,,,1.92,1.24,1.24,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SI,2025-10-14,97.1,-1.3,5.9,"Uribe, Abner",606192,682842,,called_strike,,,,,5,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-1.02,-0.47,-0.09,2.67,,,,2,6,Top,,,,,,,5.560691886259318,-141.23743392639463,-4.1338968463985015,-14.88927825989032,33.776892306763,-25.191975179792426,3.38,1.59,,,,96.7,2376,6.2,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.3,,,,,,,,44,1,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,208,0.0,-0.043,,,,0.043,,-2,2,0.24,0.76,25,32,25,33,1,2,,,,,1.96,1.02,1.02,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SL,2025-10-14,86.0,-1.57,5.78,"Uribe, Abner",669242,682842,,called_strike,,,,,4,Called Strike,L,L,R,MIL,LAD,S,,,0,1,2025,0.44,-0.51,-0.7,2.44,,606192.0,,2,6,Top,,,,,,,1.1915343525615831,-125.10517372412411,-2.596709579803386,4.22523828865792,30.06735671357211,-26.521686474261987,3.39,1.53,,,,85.5,2418,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.09,,,,,,,,45,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,88,0.0,-0.056,,,,0.056,,-2,2,0.221,0.779,25,30,25,30,1,2,,,,,2.62,-0.44,0.44,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SI,2025-10-14,98.8,0.14,6.48,"Ashby, Aaron",518692,676879,strikeout,swinging_strike,,,,,14,Freddie Freeman strikes out swinging.,L,L,L,MIL,LAD,S,2.0,,2,2,2025,1.46,-0.6,0.39,1.38,,660271.0,,2,7,Top,,,,,,,-2.668517077282649,-143.5605129773404,-9.644462945385731,20.762342437398285,36.2041951321878,-21.69380504578912,3.68,1.78,,,,96.7,2157,5.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,55.1,,0.0,0.0,1.0,0.0,0.0,,53,6,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,149,0.015,-0.221,71.0,7.1,,0.221,,-3,3,0.103,0.897,27,35,27,36,1,3,,,,,1.76,1.46,1.46,,7.226049678558617,3.7199704556585815,46.40780673720293,35.26510042864111,23.53955792255246,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SI,2025-10-14,96.6,-1.68,5.77,"Uribe, Abner",669242,682842,,called_strike,,,,,6,Called Strike,L,L,R,MIL,LAD,S,,,0,0,2025,-1.42,-0.61,0.4,2.49,,606192.0,,2,6,Top,,,,,,,8.80498818794324,-140.17897625529002,-4.444604727852247,-20.8248519700099,37.592858127548745,-23.277316739597104,3.41,1.68,,,,96.0,2194,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.96,,,,,,,,45,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,215,0.0,-0.04,,,,0.04,,-2,2,0.221,0.779,25,30,25,30,1,2,,,,,1.89,1.42,-1.42,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
FC,2025-10-14,92.8,-2.22,5.12,"Yamamoto, Yoshinobu",683734,808967,,called_strike,,,,,6,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,0.17,-0.61,0.59,2.34,,,,1,4,Bot,,,,,,,6.8401068268111,-134.99359101242553,-2.6936697209908957,0.6255333821614644,29.19961721397037,-24.27293523871246,3.15,1.5,,,,93.1,2531,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.0,,,,,,,,31,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,181,0.0,-0.039,,,,0.039,,-1,-1,0.391,0.391,26,27,27,27,2,1,,,,,2.03,-0.17,-0.17,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-14,98.1,0.02,6.49,"Ashby, Aaron",605141,676879,,called_strike,,,,,4,Called Strike,L,R,L,MIL,LAD,S,,,0,0,2025,1.18,-0.67,-0.73,2.16,,,660271.0,1,7,Top,,,,,,,-4.662955600001865,-142.63204494320422,-7.646794865185317,17.213888298863225,33.48171520322812,-21.41923952969368,3.23,1.55,,,,96.2,2132,5.3,813034,661388,683734,668930,702332,687401,641343,686217,694192,55.23,,,,,,,,52,1,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,150,0.0,-0.04,,,,0.04,,-3,3,0.098,0.902,27,32,27,33,1,3,,,,,1.7,1.18,-1.18,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SI,2025-10-14,96.7,-1.4,5.81,"Uribe, Abner",571771,682842,,swinging_strike,,,,,5,Swinging Strike,L,R,R,MIL,LAD,S,,,1,0,2025,-1.2,-0.68,-0.1,2.74,,,,0,7,Top,,,,,,,6.227224722510613,-140.4568785352066,-4.077773863376685,-17.28095714250449,38.2193949890496,-22.406895724461705,3.41,1.67,,,,96.2,2261,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.94,,,,,,,,49,2,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,210,0.0,-0.05,69.6,6.9,,0.05,,-2,2,0.176,0.824,25,33,25,34,1,2,,,,,1.81,1.2,1.2,,-2.866760697046126,16.912820884811254,26.946099799814405,40.95770965623558,16.866235938520628,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
FC,2025-10-14,92.6,-2.12,5.29,"Yamamoto, Yoshinobu",694192,808967,,called_strike,,,,,11,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,0.04,-0.77,-0.17,3.18,,,,1,3,Bot,,,,,,,4.920351138541635,-134.8006991056456,-1.2721113677625464,-0.6200979610453073,29.498882955670023,-22.75132916102101,2.75,1.31,,,,92.9,2427,6.4,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.06,,,,,,,,23,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,194,0.0,-0.039,,,,0.039,,-1,-1,0.403,0.403,26,21,27,21,2,1,,,,,1.89,-0.04,-0.04,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-14,97.5,0.28,6.45,"Ashby, Aaron",518692,676879,,called_strike,,,,,1,Called Strike,L,L,L,MIL,LAD,S,,,0,1,2025,1.29,-0.78,-0.33,3.13,,,660271.0,2,7,Top,,,,,,,-4.497988000602056,-141.77289313243506,-5.060569105665522,18.435691967713407,34.59991777545657,-20.752463732655396,3.68,1.74,,,,95.5,2108,5.3,813034,661388,683734,668930,702332,687401,641343,686217,694192,55.2,,,,,,,,53,2,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,141,0.0,-0.056,,,,0.056,,-3,3,0.108,0.892,27,35,27,36,1,3,,,,,1.64,1.29,1.29,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
FC,2025-10-14,93.6,-2.2,5.25,"Yamamoto, Yoshinobu",592885,808967,,swinging_strike,,,,,14,Swinging Strike,L,L,R,MIL,LAD,S,,,0,0,2025,0.0,-0.85,0.86,1.58,,,,2,1,Bot,,,,,,,7.918005696170456,-136.01153432269408,-5.587333124918514,-1.828735091272208,31.785978033040283,-20.542190823208987,3.26,1.68,,,,93.7,2494,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,8,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,186,0.0,-0.043,79.8,8.0,,0.043,,1,1,0.617,0.617,26,33,27,34,1,0,,,,,1.77,0.0,0.0,,16.860344080722978,1.9733274540544676,44.74312701015713,27.700988438021355,27.269503461685154,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-14,96.0,-1.98,5.22,"Yamamoto, Yoshinobu",702332,808967,,called_strike,,,,,8,Called Strike,L,R,R,MIL,LAD,S,,,0,1,2025,-1.28,-1.06,-0.22,2.04,,,,1,7,Bot,,,,,,,7.592138119102659,-139.43918176218702,-5.1523960756252825,-18.47585225979709,36.36318305051911,-17.318225566737965,3.38,1.5,,,,95.8,2369,6.7,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.84,,,,,,,,55,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,214,0.0,-0.052,,,,0.052,,-3,-3,0.091,0.091,26,25,27,25,3,2,,,,,1.45,1.28,1.28,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-14,96.0,-2.1,5.32,"Yamamoto, Yoshinobu",686555,808967,strikeout,called_strike,,,,,4,Isaac Collins called out on strikes.,L,L,R,MIL,LAD,S,2.0,,1,2,2025,-0.71,-1.12,-0.73,2.63,,,,0,8,Bot,,,,,,,5.271598115617052,-139.569791688313,-3.991549285300971,-10.57625775926529,35.30381788679988,-16.901030156362342,3.27,1.64,,,,95.7,2148,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.05,,0.0,0.0,1.0,0.0,0.0,,64,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,216,-0.014,-0.19,,,,0.19,,-4,-4,0.039,0.039,26,27,27,28,3,0,,,,,1.38,0.71,-0.71,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-14,95.2,-1.98,5.27,"Yamamoto, Yoshinobu",686217,808967,,called_strike,,,,,4,Called Strike,L,L,R,MIL,LAD,S,,,1,0,2025,-0.74,-1.15,-0.38,2.46,,,,0,7,Bot,,,,,,,5.886814542900907,-138.52208655919665,-4.327521301987884,-10.882060445929364,31.74916187595098,-16.63942260842964,3.05,1.39,,,,95.6,2187,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.92,,,,,,,,54,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,216,0.0,-0.05,,,,0.05,,-3,-3,0.118,0.118,26,25,27,25,3,2,,,,,1.37,0.74,-0.74,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-14,98.8,0.41,6.51,"Ashby, Aaron",518692,676879,,swinging_strike,,,,,2,Swinging Strike,L,L,L,MIL,LAD,S,,,0,0,2025,0.46,-1.2,0.06,3.13,,,660271.0,2,7,Top,,,,,,,-1.9921531994410728,-143.76150470838073,-6.442173648762662,6.8981722266166,34.94234467601354,-14.312953328804412,3.68,1.78,,,,97.0,2264,5.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,55.15,,,,,,,,53,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,141,0.0,-0.042,74.5,7.0,,0.042,,-3,3,0.108,0.892,27,35,27,36,1,3,,,,,1.15,0.46,0.46,,15.94202217593562,-7.570512071399625,39.40773883774979,40.405862723028775,27.679523176384507,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
FC,2025-10-14,89.6,-1.05,5.77,"Myers, Tobias",571970,668964,,called_strike,,,,,3,Called Strike,L,L,R,MIL,LAD,S,,,0,0,2025,0.35,-1.2,0.28,3.36,,,669257.0,0,8,Top,,,,,,,2.567645513132357,-130.46307565023562,-2.5304165712236504,3.459760921800436,27.302024718878307,-18.129016799394023,3.28,1.58,,,,90.4,2227,6.7,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.79,,,,,,,,58,1,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,174,0.0,-0.042,,,,0.042,,-3,3,0.056,0.944,26,34,27,35,1,3,,,,,1.63,-0.35,0.35,,,,,,,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-10-14,96.4,-2.16,5.18,"Yamamoto, Yoshinobu",687401,808967,,called_strike,,,,,8,Called Strike,L,R,R,MIL,LAD,S,,,3,0,2025,-0.65,-1.23,-0.14,1.93,,,,1,5,Bot,,,,,,,6.892604286903508,-140.15893189439362,-5.875537244200809,-10.152676669701655,31.844359877601352,-14.835279042091784,3.34,1.49,,,,96.9,2374,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.87,,,,,,,,38,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,214,0.0,-0.089,,,,0.089,,-1,-1,0.373,0.373,26,26,27,27,2,1,,,,,1.23,0.65,0.65,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-14,93.3,-3.83,5.21,"Peralta, Freddy",571970,642547,,called_strike,,,,,4,Called Strike,L,L,R,MIL,LAD,S,,,3,0,2025,-0.5,-1.25,-0.79,2.46,,,,2,6,Top,,,,,,,8.944859159576998,-135.52715682595536,-4.0245226490056325,-8.327835773082386,32.73902725528611,-16.054385515782784,3.17,1.6,,,,93.0,2382,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.05,,,,,,,,43,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,213,0.0,-0.071,,,,0.071,,-1,1,0.375,0.625,29,34,29,35,3,2,,,,,1.4,0.5,-0.5,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-14,93.3,-3.05,5.59,"Peralta, Freddy",660271,642547,,called_strike,,,,,7,Called Strike,L,L,R,MIL,LAD,S,,,1,0,2025,-0.29,-1.3,-0.35,2.13,,,681624.0,0,5,Top,,,,,,,7.629030573771587,-135.5993585175828,-6.001815859087818,-5.323353466793274,30.096483357995197,-15.035333205616778,3.5,1.6,,,,93.7,2352,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.9,,,,,,,,35,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,205,0.0,-0.048,,,,0.048,,-1,1,0.319,0.681,29,30,29,31,3,2,,,,,1.33,0.29,-0.29,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-14,93.4,-3.53,5.35,"Peralta, Freddy",660271,642547,strikeout,swinging_strike,,,,,11,Shohei Ohtani strikes out swinging.,L,L,R,MIL,LAD,S,2.0,,1,2,2025,-0.47,-1.32,-0.44,3.89,,,681624.0,0,5,Top,,,,,,,8.988719745032913,-135.69658428980736,-0.8537400927850927,-7.9004786867384675,32.362377091551195,-15.988814875319465,3.5,1.65,,,,93.1,2363,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.09,,0.0,0.0,1.0,0.0,0.0,,35,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,218,0.034,-0.165,65.7,5.9,,0.165,,-1,1,0.319,0.681,29,30,29,31,3,2,,,,,1.32,0.47,-0.47,,-11.149230417050164,29.94248462791768,26.500573616103285,43.35833122336789,6.46240769538238,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-14,95.7,-2.05,5.21,"Yamamoto, Yoshinobu",641343,808967,,called_strike,,,,,7,Called Strike,L,L,R,MIL,LAD,S,,,2,0,2025,-0.51,-1.34,-0.52,2.37,,,,2,7,Bot,,,,,,,5.228312300221198,-139.11045654020367,-4.897441221107428,-7.904385677313607,33.77863888971712,-13.872768824807835,3.62,1.81,,,,95.9,2374,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.87,,,,,,,,56,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,216,0.0,-0.065,,,,0.065,,-3,-3,0.075,0.075,26,29,27,30,3,2,,,,,1.17,0.51,-0.51,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
