pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-09,96.2,-1.02,5.4,"Sheehan, Emmet",596146,686218,,called_strike,,,,,8,Called Strike,D,L,R,LAD,PHI,S,,,1,1,2025,-0.84,1.35,0.01,1.9,,,592663.0,0,7,Top,,,,,,,4.688317269572478,-139.9496592617722,-6.798001106110881,-12.137045808023208,32.19964988197736,-13.115005948028298,3.44,1.62,,,,96.8,2509,6.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,53.81,,,,,,,,48,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,-0.07,,,,0.07,,0,0,0.441,0.559,25,32,26,32,1,2,,,,,1.12,0.84,-0.84,,,,,,,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
FF,2025-10-09,96.2,-1.54,5.91,"Glasnow, Tyler",607208,607192,strikeout,swinging_strike,,,,,11,Trea Turner strikes out swinging.,D,R,R,LAD,PHI,S,2.0,,2,2,2025,-0.2,1.35,-0.37,3.95,,,,0,1,Top,,,,,,,3.6432753013642647,-140.07186177921977,-2.7574858223455188,-3.478279374828102,31.217813727966785,-13.984354670325317,3.48,1.69,,,,98.5,2407,7.5,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.96,,0.0,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190,0.022,-0.233,43.8,5.2,,0.233,,0,0,0.5,0.5,31,32,32,32,1,0,,,,,1.11,0.2,0.2,,-0.5070228385447643,41.53095347717008,21.505210389953454,33.509004056687445,2.11271706125333,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,97.6,-1.47,5.81,"Glasnow, Tyler",681082,607192,strikeout,swinging_strike,,,,,5,Bryson Stott strikes out swinging. Max Kepler steals (1) 2nd base.,D,L,R,LAD,PHI,S,2.0,,1,2,2025,0.12,1.35,0.03,2.46,,,596146.0,1,5,Top,,,,,,,3.901878442191309,-142.0345978795181,-6.80184376572397,0.7358272841901009,32.382723804842165,-12.555471213809517,3.31,1.59,,,,100.5,2752,7.9,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.61,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190,0.022,-0.178,67.6,6.3,,0.178,,0,0,0.497,0.503,31,27,32,28,2,1,,,,,1.04,-0.12,0.12,,-5.209152005464675,17.02620405864517,38.589800814586894,30.91663133211393,18.398445727938142,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,93.1,2.12,5.46,"Boyd, Matthew",663368,571510,,called_strike,,,,,2,Called Strike,D,R,L,CHC,MIL,S,,,0,0,2025,1.26,1.33,-0.27,3.05,683734.0,,,2,2,Top,,,,,,,-8.886522753695816,-135.15901667883944,-3.2609092317259427,17.415235064776667,31.7156134360486,-15.390447133443786,3.5,1.68,,,,92.8,2432,6.4,813050,608348,683737,663538,807713,621020,664023,691718,673548,54.09,,,,,,,,14,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,124,0.0,-0.044,,,,0.044,,3,-3,0.801,0.199,34,28,34,29,1,0,,,,,1.33,1.26,-1.26,,,,,,,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
FF,2025-10-09,96.3,-1.62,5.86,"Glasnow, Tyler",656941,607192,,called_strike,,,,,5,Called Strike,D,L,R,LAD,PHI,S,,,0,1,2025,0.06,1.33,0.24,2.38,,,,0,6,Top,,,,,,,4.929495895791296,-140.06837742261527,-6.87885928290089,-0.219762268047136,29.84054078481117,-13.25105191259564,3.26,1.53,,,,99.0,2642,7.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.81,,,,,,,,38,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,192,0.0,-0.055,,,,0.055,,0,0,0.5,0.5,31,32,32,32,3,2,,,,,1.11,-0.06,0.06,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,98.9,-1.93,6.05,"Sasaki, Roki",681082,808963,strikeout,swinging_strike,,,,,11,Bryson Stott strikes out swinging.,D,L,R,LAD,PHI,S,2.0,,2,2,2025,-0.97,1.32,-1.37,2.59,,,,1,10,Top,,,,,,,3.841481563416593,-143.88023065067335,-7.203330083155536,-14.343256316822702,31.544557407774008,-12.340102371336478,3.31,1.59,,,,100.6,2259,7.1,813042,669257,518692,669242,571970,605141,571771,681624,606192,53.37,,0.0,0.0,1.0,0.0,0.0,,72,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,224,0.044,-0.228,39.1,5.4,,0.228,,0,0,0.558,0.442,23,27,24,28,1,3,,,,,1.0,0.97,-0.97,,-12.325746374453322,47.19233276804833,25.8484847170099,49.00784113884415,-4.690555329961792,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
SI,2025-10-09,97.7,-1.67,5.77,"Glasnow, Tyler",656941,607192,,called_strike,,,,,5,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-1.05,1.32,0.0,2.19,,,,1,1,Top,,,,,,,7.109888306157417,-141.88784363759112,-7.295810306294796,-15.781061858681309,33.76411611817017,-12.87469433160302,3.19,1.53,,,,100.0,2592,7.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.75,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,31,32,32,32,1,0,,,,,1.09,1.05,-1.05,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,94.6,-3.28,5.63,"Peralta, Freddy",683737,642547,,called_strike,,,,,8,Called Strike,D,L,R,CHC,MIL,S,,,0,0,2025,-0.25,1.31,-0.06,1.67,,,,0,1,Bot,,,,,,,9.004246303076814,-137.3460470583079,-7.57885079447513,-5.240467551914168,32.62305247102672,-14.017323160208162,3.27,1.56,,,,94.8,2511,6.7,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.81,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,-0.039,,,,0.039,,0,0,0.547,0.547,29,27,29,28,1,0,,,,,1.26,0.25,-0.25,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-10-09,98.3,2.11,5.68,"Luzardo, Jesús",518692,666200,strikeout,swinging_strike,,,,,12,Freddie Freeman strikes out swinging.,D,L,L,LAD,PHI,S,2.0,,1,2,2025,0.82,1.31,0.09,3.94,,,,0,11,Bot,,,,,,,-7.320115171500875,-143.01475030745337,-2.285468230903836,12.995514821218272,32.59147831134102,-13.827898327551914,3.7,1.79,,,,97.7,2206,5.9,813042,592663,547180,681082,664761,607208,642215,596146,592206,54.58,,0.0,0.0,1.0,0.0,0.0,,81,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,125,-0.057,-0.19,62.6,5.2,,0.19,,0,0,0.634,0.634,27,35,28,36,1,4,,,,,1.05,0.82,0.82,,-4.670645544354386,29.21494360817594,32.996520782100816,40.19873392912525,9.490012465664687,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
FF,2025-10-09,91.9,2.19,5.56,"Boyd, Matthew",687401,571510,,called_strike,,,,,7,Called Strike,D,R,L,CHC,MIL,S,,,0,0,2025,1.28,1.31,-0.35,1.9,,,,0,3,Top,,,,,,,-9.182345124221538,-133.33981759511457,-6.20271935588299,17.280412420580955,30.98688454825368,-15.36039070043176,3.34,1.54,,,,91.5,2322,6.4,813050,608348,683737,663538,807713,621020,664023,691718,673548,54.09,,,,,,,,20,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,127,0.0,-0.039,,,,0.039,,3,-3,0.805,0.195,34,26,34,27,1,0,,,,,1.42,1.28,-1.28,,,,,,,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
SI,2025-10-09,96.5,-1.8,5.74,"Glasnow, Tyler",547180,607192,,called_strike,,,,,8,Called Strike,D,L,R,LAD,PHI,S,,,1,0,2025,-0.99,1.3,0.06,1.86,,,,0,4,Top,,,,,,,7.408999993552529,-140.12434680568373,-7.856354429002351,-14.790202633076817,32.2051195645441,-13.465212269023286,3.2,1.5,,,,98.7,2527,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.85,,,,,,,,23,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,202,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,31,32,32,33,2,1,,,,,1.16,0.99,-0.99,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,96.1,-1.72,5.8,"Glasnow, Tyler",681082,607192,,called_strike,,,,,2,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-0.19,1.3,0.2,2.99,,,,0,3,Top,,,,,,,5.649057378663348,-139.84293188749342,-4.941308432187521,-3.736672821745493,29.270536559568317,-14.210009604342286,3.26,1.66,,,,98.8,2638,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.89,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,31,27,32,28,1,0,,,,,1.16,0.19,-0.19,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,97.4,-1.76,5.74,"Glasnow, Tyler",681082,607192,,swinging_strike,,,,,12,Swinging Strike,D,L,R,LAD,PHI,S,,,0,0,2025,0.26,1.29,0.2,3.72,,,596146.0,1,5,Top,,,,,,,4.768071074032592,-141.76656651651737,-2.952206715394325,2.42259358204335,32.382916594089764,-14.295083745831484,3.31,1.59,,,,99.8,2577,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.89,,,,,,,,32,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,0.0,-0.041,70.1,6.4,,0.041,,0,0,0.497,0.503,31,27,32,28,2,1,,,,,1.11,-0.26,0.26,,10.824800521422064,4.661530717115092,21.79169107234314,29.14941130902553,27.95742948165337,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,99.9,-1.93,6.07,"Sasaki, Roki",681082,808963,,called_strike,,,,,9,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-0.75,1.28,0.57,1.85,,,,1,10,Top,,,,,,,8.781244935051728,-144.92799338859916,-9.345526695104558,-12.69513645120924,35.083647001651144,-11.996013217571395,3.31,1.59,,,,101.0,2129,7.1,813042,669257,518692,669242,571970,605141,571771,681624,606192,53.37,,,,,,,,72,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222,0.0,-0.039,,,,0.039,,0,0,0.558,0.442,23,27,24,28,1,3,,,,,1.02,0.75,-0.75,,,,,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-09,93.2,2.09,5.51,"Boyd, Matthew",702332,571510,,called_strike,,,,,5,Called Strike,D,R,L,CHC,MIL,S,,,0,0,2025,1.2,1.28,0.05,2.21,,,,2,4,Top,,,,,,,-7.885048705555676,-135.36202120515364,-5.467361810696266,16.54622701984773,32.19574063147926,-15.44975375177111,3.24,1.46,,,,92.9,2431,6.4,813050,608348,683737,663538,807713,621020,664023,691718,673548,54.1,,,,,,,,29,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,123,0.0,-0.043,,,,0.043,,3,-3,0.86,0.14,34,25,34,25,2,1,,,,,1.38,1.2,-1.2,,,,,,,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
FF,2025-10-09,92.6,3.34,5.38,"Strahm, Matt",571970,621381,,swinging_strike,,,,,3,Swinging Strike,D,L,L,LAD,PHI,S,,,1,0,2025,1.14,1.25,0.5,3.01,,,,0,9,Bot,,,,,,,-9.716139822257071,-134.4980448837406,-2.9254956402121213,15.977841844223615,30.06140935710801,-16.511951910114547,3.07,1.5,,,,92.2,2537,6.2,813042,592663,547180,681082,664761,607208,596146,669016,592206,54.29,,,,,,,,68,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,133,0.0,-0.05,58.6,4.9,,0.05,,0,0,0.634,0.634,33,34,34,35,1,0,,,,,1.42,1.14,1.14,,-6.651904017972122,36.16887077815172,32.01661935716874,31.915097385425987,16.611535514779657,"Strahm, Matt",621381,L,0.982,0.984,0.505,,,,,0.191,,
FF,2025-10-09,96.3,-1.66,5.79,"Glasnow, Tyler",592206,607192,,swinging_strike,,,,,5,Swinging Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.14,1.23,0.15,3.23,,,596146.0,0,5,Top,,,,,,,5.267093486652453,-140.26491220287988,-4.141287705951072,-2.98074881860516,30.55977504946256,-15.137499012070425,3.91,1.87,,,,99.0,2545,7.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.85,,,,,,,,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190,0.0,-0.042,70.5,7.1,,0.042,,0,0,0.453,0.547,31,33,32,33,2,1,,,,,1.21,0.14,0.14,,5.9567192895499135,11.259013347122526,37.82447762501849,39.7143461998112,15.801089125311377,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,99.6,-1.97,6.09,"Sasaki, Roki",607208,808963,,swinging_strike,,,,,2,Swinging Strike,D,R,R,LAD,PHI,S,,,3,1,2025,-0.79,1.22,-0.18,2.92,,,,2,10,Top,,,,,,,6.895688468369444,-144.9576359263689,-6.289479867543615,-12.713071873110293,29.66299646290842,-13.733185003838436,3.48,1.69,,,,101.5,2084,7.0,813042,669257,518692,669242,571970,605141,571771,681624,606192,53.47,,,,,,,,73,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222,0.0,-0.085,71.9,6.3,,0.085,,0,0,0.602,0.398,23,32,24,32,1,4,,,,,1.06,0.79,0.79,,-6.479765787612073,29.054759490364766,24.570807820291627,36.453307409554704,15.34017559020879,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-09,95.6,-1.55,5.91,"Glasnow, Tyler",664761,607192,,called_strike,,,,,2,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.15,1.21,-0.26,3.69,,,,2,6,Top,,,,,,,3.8406860596797054,-139.31527945064903,-3.070860205448442,-2.771130145204872,29.39119957811138,-15.916512018636578,3.59,1.63,,,,98.4,2629,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.87,,,,,,,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,190,0.0,-0.043,,,,0.043,,0,0,0.558,0.442,31,28,32,29,3,2,,,,,1.27,0.15,0.15,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,97.0,-1.66,5.83,"Glasnow, Tyler",669016,607192,strikeout,called_strike,,,,,6,Brandon Marsh called out on strikes.,D,L,R,LAD,PHI,S,2.0,,1,2,2025,-0.28,1.2,0.39,2.63,,,664761.0,2,6,Top,,,,,,,6.32243333112626,-141.26476880644253,-6.013627889808768,-4.996832013638164,27.6704997150631,-14.866274791733993,3.25,1.43,,,,100.6,2586,7.9,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.61,,0.0,0.0,1.0,0.0,0.0,,41,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,195,0.035,-0.184,,,,0.184,,0,0,0.539,0.461,31,27,32,28,3,2,,,,,1.19,0.28,-0.28,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,95.5,-1.69,5.79,"Glasnow, Tyler",596146,607192,,called_strike,,,,,5,Called Strike,D,L,R,LAD,PHI,S,,,2,1,2025,0.06,1.2,-0.12,2.4,,,,0,5,Top,,,,,,,4.099753263082127,-138.95130062318282,-6.1550802238252285,-0.0787822854071474,30.693786645063536,-15.387172853756416,3.31,1.55,,,,97.9,2483,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.86,,,,,,,,30,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,31,32,32,32,2,1,,,,,1.29,-0.06,0.06,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,95.9,-1.59,5.91,"Glasnow, Tyler",656941,607192,,called_strike,,,,,6,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-0.23,1.19,0.64,2.59,,,,0,6,Top,,,,,,,6.618227914364051,-139.58073250393642,-6.0328609667047,-4.483795757027962,29.496748658318594,-15.388624187750924,3.29,1.64,,,,98.6,2490,7.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.83,,,,,,,,38,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,189,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,31,32,32,32,3,2,,,,,1.27,0.23,-0.23,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,98.8,-1.27,5.55,"Palencia, Daniel",661388,694037,,called_strike,,,,,1,Called Strike,D,R,R,CHC,MIL,S,,,0,0,2025,-0.76,1.18,-0.38,3.22,,,,0,6,Top,,,,,,,4.234438361759892,-143.77615755465172,-3.653564634799409,-11.513433928273605,36.31912645267652,-15.2694142860297,3.44,1.62,,,,99.3,2228,6.7,813050,608348,683737,663538,807713,621020,664023,691718,673548,53.75,,,,,,,,44,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,227,0.0,-0.039,,,,0.039,,3,-3,0.872,0.128,25,27,25,28,1,2,,,,,1.18,0.76,0.76,,,,,,,"Palencia, Daniel",694037,R,0.994,0.997,,,0.907,,,0.25,,
FF,2025-10-09,96.6,-1.74,5.79,"Glasnow, Tyler",669016,607192,,called_strike,,,,,8,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-0.04,1.17,-0.21,1.84,656941.0,,664761.0,2,1,Top,,,,,,,4.291829122028005,-140.52377652163057,-7.815680886479318,-1.571389901582959,32.27604376608502,-15.133870577545103,3.19,1.46,,,,99.0,2399,7.7,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.85,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.035,,,,0.035,,0,0,0.5,0.5,31,27,32,28,1,0,,,,,1.28,0.04,-0.04,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,97.0,-1.64,5.84,"Glasnow, Tyler",664761,607192,,called_strike,,,,,7,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.17,1.16,-0.39,2.04,,,,1,4,Top,,,,,,,3.8523893352952414,-141.2080526476733,-7.55285805643897,-3.0434342263211254,27.73340781783025,-15.20951143089691,3.64,1.62,,,,100.3,2707,7.8,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.72,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192,0.0,-0.039,,,,0.039,,0,0,0.527,0.473,31,28,32,29,2,1,,,,,1.24,0.17,0.17,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,100.6,-2.21,5.91,"Duran, Jhoan",606192,661395,,swinging_strike,,,,,11,Swinging Strike,D,R,R,LAD,PHI,S,,,1,0,2025,-1.12,1.11,-0.55,3.83,571771.0,660271.0,605141.0,2,7,Bot,,,,,,,7.241007614697112,-146.35102802139986,-3.013991424140875,-17.79362697973539,35.980389451467715,-15.7627569185435,3.47,1.61,,,,100.0,2240,6.1,813042,592663,547180,681082,664761,607208,596146,669016,592206,54.41,,,,,,,,58,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,231,0.0,-0.036,47.8,6.1,,0.036,,0,0,0.616,0.616,27,32,27,33,1,3,,,,,1.15,1.12,1.12,,3.366361297652433,23.534361317435085,23.59123221460186,31.355521951459497,16.186800168039298,"Duran, Jhoan",661395,R,0.99,,,,0.878,0.611,0.611,,0.554,
FF,2025-10-09,100.3,-2.28,5.91,"Duran, Jhoan",605141,661395,,swinging_strike,,,,,3,Swinging Strike,D,R,R,LAD,PHI,S,,,2,0,2025,-1.07,1.1,0.33,2.89,681909.0,571771.0,660271.0,2,7,Bot,,,,,,,9.711478551611734,-145.6662397083201,-5.570844879798781,-17.467377098598746,34.062189107437426,-15.337684337160155,3.22,1.52,,,,100.1,2231,6.3,813042,592663,547180,681082,664761,607208,596146,669016,592206,54.23,,,,,,,,57,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,230,0.0,-0.03,68.7,6.6,,0.03,,-1,-1,0.402,0.402,27,32,27,33,1,3,,,,,1.17,1.07,1.07,,4.51253720500888,12.903725709412548,27.6954928550434,42.84778140162674,23.242268476306805,"Duran, Jhoan",661395,R,0.99,,,,0.878,0.611,0.611,,0.554,
FF,2025-10-09,96.9,-1.44,5.89,"Glasnow, Tyler",656941,607192,strikeout,swinging_strike,,,,,12,Kyle Schwarber strikes out swinging.,D,L,R,LAD,PHI,S,2.0,,0,2,2025,-0.04,1.08,0.11,4.04,,,,2,3,Top,,,,,,,4.335741998699719,-141.12351679795037,-1.9248335639636636,-1.509551916144147,32.18058266251009,-17.533811421496285,3.23,1.49,,,,99.3,2666,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.94,,0.0,0.0,1.0,0.0,0.0,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,188,0.011,-0.161,73.7,6.2,,0.161,,0,0,0.543,0.457,31,32,32,32,2,1,,,,,1.35,0.04,-0.04,,13.969171869946257,20.806735411717124,24.217221936851,30.33131048787828,16.88689636283287,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SI,2025-10-09,98.0,0.32,6.65,"Ashby, Aaron",608348,676879,,called_strike,,,,,4,Called Strike,D,R,L,CHC,MIL,S,,,2,1,2025,1.27,1.04,-0.68,2.6,,,,0,6,Bot,,,,,,,-5.540280384310288,-142.44635501070132,-7.698123769459618,18.552784636470022,35.317890194349935,-16.373245757774946,3.39,1.67,,,,96.3,2283,5.5,813050,661388,683734,668930,702332,687401,694192,663368,686217,54.96,,,,,,,,48,4,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,151,0.0,-0.073,,,,0.073,,3,3,0.918,0.918,27,30,27,31,1,2,,,,,1.35,1.27,-1.27,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SI,2025-10-09,96.5,-1.73,5.76,"Glasnow, Tyler",681082,607192,,swinging_strike,,,,,4,Swinging Strike,D,L,R,LAD,PHI,S,,,0,1,2025,-1.1,1.04,-0.46,2.35,,,,0,3,Top,,,,,,,6.016116566448131,-140.43277445022446,-6.039858830463989,-15.844695622279373,29.79187750657996,-17.234749459261756,3.31,1.59,,,,99.1,2664,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.89,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,186,0.0,-0.055,73.8,6.6,,0.055,,0,0,0.5,0.5,31,27,32,28,1,0,,,,,1.39,1.1,-1.1,,1.9559995792333904,12.193226551395997,35.397937977408326,35.98393744702824,23.2590215761327,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-09,95.5,2.26,5.53,"Boyd, Matthew",694192,571510,strikeout,swinging_strike,,,,,3,Jackson Chourio strikes out swinging.,D,R,L,CHC,MIL,S,2.0,,0,2,2025,1.34,1.03,0.42,2.96,,,592885.0,0,1,Top,,,,,,,-7.88517916192961,-138.7959970124451,-3.4490378840324976,19.0624391427808,31.412201196733427,-18.323328065464345,3.37,1.6,,,,95.6,2426,6.4,813050,608348,683737,663538,807713,621020,664023,691718,673548,54.08,,0.0,0.0,1.0,0.0,0.0,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,120,0.033,-0.148,70.6,6.4,,0.148,,0,0,0.464,0.536,34,21,34,21,1,0,,,,,1.48,1.34,-1.34,,-5.11420085309909,29.414811526851672,24.421930236127785,43.90104078232817,10.913399337017166,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
FF,2025-10-09,100.9,-2.25,5.82,"Duran, Jhoan",669257,661395,strikeout,swinging_strike,,,,,14,Will Smith strikes out swinging.,D,R,R,LAD,PHI,S,2.0,,1,2,2025,-0.98,1.03,0.99,1.96,,,,2,8,Bot,,,,,,,11.325317137374787,-146.39773977504552,-7.853378612768282,-16.693496995370268,33.576980002898345,-15.676447719191591,3.36,1.57,,,,100.9,2140,6.4,813042,592663,547180,681082,664761,607208,596146,669016,592206,54.11,,0.0,0.0,1.0,0.0,0.0,,64,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,235,-0.025,-0.183,66.5,7.4,,0.183,,0,0,0.525,0.525,27,30,27,30,1,3,,,,,1.22,0.98,0.98,,5.9537767926425085,22.179960571750136,32.573547171734745,49.80335612538119,16.174980253707346,"Duran, Jhoan",661395,R,0.99,,,,0.878,0.611,0.611,,0.554,
